"3;2017;AGCO (CH);MF 4709;1725;AAD;X;09187;000;1;68"
"3;2017;SAME (I);;4041;ADK;X;09187;000;1;37"
"3;2017;AGCO (D);FENDT 312 VARIO;8749;AIK;X;09187;000;1;90"
"3;2017;SAME DEUTZ-FAHR;AGROTRON 7220 ST,...;8819;AEU;X;09187;000;1;157"
"3;2017;AGCO (D);FENDT 310 VARIO;8749;AIJ;X;09187;000;1;74"
"3;2017;SAME (I);SAME ARGON3 80, ...;4041;AGY;X;09187;000;1;55"
"3;2017;CLAAS TRACTOR (F);ARION 420;1451;AEK;X;09187;000;1;75"
"3;2017;KUBOTA (J);B2650;7113;ABK;X;09187;000;1;18"
"3;2017;DEERE (USA);GATOR HPX;1128;AAZ;X;09187;000;1;14"
"3;2017;CLAAS TRACTOR (F);ARION 440;1451;AID;X;12061;000;1;86"
"3;2017;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12061;000;1;28"
"3;2017;CHANGZHOU DONGFENG (RC);UNBEKANNT;9983;000;X;12061;000;1;22"
"3;2017;DEERE (USA);5055E;1128;AQI;X;12062;000;1;41"
"3;2017;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;12062;000;1;32"
"3;2017;CLAAS TRACTOR (F);ARION 620;1451;ACU;X;12062;000;1;114"
"3;2017;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;12062;000;1;26"
"3;2017;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;12062;000;1;129"
"3;2017;CLAAS TRACTOR (F);CLAAS AXION;1451;AFN;X;12062;000;1;209"
"3;2017;CLAAS TRACTOR (F);ARION 460;1451;AEJ;X;12062;000;1;102"
"3;2017;DEERE (USA);6215R;1128;APP;X;12062;000;1;188"
"3;2017;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;12062;000;1;129"
"3;2017;DEERE (USA);8370R;1128;ANU;X;12063;000;1;298"
"3;2017;YANMAR;UNBEKANNT;9987;000;X;12063;000;1;74"
"3;2017;AGCO (D);FENDT 720 VARIO;8749;AIC;X;12063;000;1;148"
"3;2017;DEERE (USA);8320R;1128;ANS;X;12063;000;1;261"
"3;2017;AGCO (D);FENDT 930 VARIO;8749;AHM;X;12063;000;1;224"
"3;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;12063;000;1;174"
"3;2017;CNH (L);MAXXUM 110,130;5047;AUH;X;12064;000;1;96"
"3;2017;CNH (L);KOMPAKT 4065 S;5047;AZQ;X;12064;000;1;48"
"3;2017;CLAAS TRACTOR (F);AXION 850;1451;ADL;X;12064;000;1;169"
"3;2017;DEERE (USA);8345R;1128;ANT;X;12064;000;5;280"
"3;2017;AGCO (D);FENDT 828 VARIO;8749;AHD;X;09373;000;1;211"
"3;2017;AGCO (D);FENDT 720 VARIO;8749;AIC;X;09373;000;1;148"
"3;2017;VALTRA (FIN);T174E;9407;AAI;X;09373;000;1;130"
"3;2017;AGCO (D);FENDT 722 VARIO;8749;AHX;X;09373;000;1;162"
"3;2017;AGCO (CH);MF 4707;1725;AAF;X;09373;000;1;53"
"3;2017;CNH (L);FARMALL 75C;5047;BBC;X;09373;000;1;55"
"3;2017;AGCO (F);MF 5611,MF 5711 SL;3040;AOJ;X;09373;000;1;79"
"3;2017;SAME DEUTZ-FAHR;6180AGROTRON,FORTIS180,..;8819;AEB;X;09374;000;1;128"
"3;2017;AGCO (D);FENDT 207 VARIO;8749;AFC;X;09374;000;1;28"
"3;2017;AGCO (D);FENDT 1050 VARIO;8749;AIW;X;09374;000;1;383"
"3;2017;SAME (I);DEUTZ-FAHR 5130 TTV,.....;88190;AFW;X;09374;000;1;88"
"3;2017;KUBOTA (J);L 4100;7113;ABA;X;09374;000;1;31"
"3;2017;KUKJE (ROK);UNBEKANNT;9991;000;X;09374;000;1;43"
"3;2017;SAME (I);SAME ARGON3 80, ...;88190;AGY;X;09374;000;1;55"
"3;2017;AGCO (D);FENDT 718 VARIO;8749;AHY;X;09374;000;1;133"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;09374;000;1;55"
"3;2017;AGCO (D);FENDT 209 VARIO;8749;AFF;X;09375;000;1;32"
"3;2017;AGCO (D);FENDT 516 VARIO;8749;AIL;X;09375;000;1;120"
"3;2017;DAIMLER (D);UNBEKANNT;1313;000;X;09375;000;1;130"
"3;2017;AGCO (F);MF 7716;3040;AQF;X;09375;000;1;133"
"3;2017;CNH (L);FARMALL 55C;5047;BAY;X;09375;000;1;43"
"3;2017;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09375;000;1;120"
"3;2017;CNH (L);T4.75;4117;BBI;X;09375;000;1;55"
"3;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09375;000;1;174"
"3;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;09375;000;1;97"
"3;2017;AGCO (CH);MF 4707;1725;AAF;X;09375;000;1;53"
"3;2017;DEERE (USA);6215R;1128;APP;X;09375;000;1;188"
"3;2017;CNH (L);KOMPAKT 4055 S;5047;AZO;X;09375;000;1;43"
"3;2017;CNH (L);KOMPAKT 4065 S;5047;AZQ;X;09375;000;1;48"
"3;2017;HATTAT (TR);UNBEKANNT;1802;000;X;05562;000;1;55"
"3;2017;AGCO (D);FENDT 209 VARIO;8749;AFF;X;05562;000;1;32"
"3;2017;AGCO (D);FENDT 311 VARIO;8749;AII;X;05562;000;1;83"
"3;2017;CNH (L);T6.160 AC;4117;AYJ;X;05566;000;1;110"
"3;2017;CNH (L);T6.145 AC;4117;BCJ;X;05566;000;1;96"
"3;2017;CNH (L);T6.175 AC;4117;BCM;X;05566;000;1;118"
"3;2017;CNH (L);T7.225 AC;4117;BEJ;X;05566;000;1;151"
"3;2017;CNH (L);T7.270 CVX;4117;BET;X;05566;000;1;191"
"3;2017;CNH (L);T6.130,T6.150,T6.155;4117;AUC;X;05566;000;1;103"
"3;2017;AGCO (D);FENDT 514 VARIO;8749;AIM;X;05566;000;1;110"
"3;2017;DEERE (USA);3036 E;1128;AGO;X;05566;000;3;27"
"3;2017;DEERE (USA);XUV 855D, XUV 855D S4;1128;AOJ;X;05566;000;1;17"
"3;2017;DEERE (USA);7310R;1128;AQC;X;05566;000;1;250"
"3;2017;DEERE (USA);4049M,4049R;1128;AQD;X;05566;000;1;36"
"3;2017;DEERE (USA);4066M,4066R;1128;AQE;X;05566;000;1;49"
"3;2017;DEERE (USA);6155M;1128;ATC;X;05566;000;1;114"
"3;2017;KUBOTA (J);M7060-C,-R;7113;ABI;X;05566;000;1;55"
"3;2017;KUBOTA (J);M7171;7113;ACB;X;05566;000;1;129"
"3;2017;DEERE (USA);6175M;1128;ATD;X;05566;000;1;129"
"3;2017;DEERE (USA);5085M;1128;ARN;X;05566;000;1;63"
"3;2017;DEERE (USA);6155M;1128;ATC;X;05566;000;1;114"
"3;2017;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;05566;000;1;129"
"3;2017;AGCO (D);FENDT 516 VARIO;8749;AIL;X;01062;000;1;120"
"3;2017;AGCO (D);FENDT 1050 VARIO;8749;AIW;X;01062;000;1;383"
"3;2017;DEERE (USA);6135R;1128;ASQ;X;01062;000;1;122"
"3;2017;DEERE (USA);6175R, 6215R;1128;APR;X;01062;000;1;158"
"3;2017;DEERE (USA);6105RC,6115MC;1128;AUG;X;01062;000;1;85"
"3;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;01062;000;1;174"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;01062;000;1;55"
"3;2017;SONALIKA;UNBEKANNT;12798;000;X;02000;000;1;18"
"3;2017;ARGO (I);MISTRAL 50, GM50, 1550;1211;ADG;X;02000;000;1;35"
"3;2017;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;16063;000;1;26"
"3;2017;KUKJE (ROK);UNBEKANNT;9991;000;X;16063;000;1;35"
"3;2017;KUBOTA (J);B 1620;7113;AAY;X;16063;000;1;10"
"3;2017;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;16063;000;1;18"
"3;2017;AGCO (F);MF8737;3040;AOQ;X;16064;000;1;280"
"3;2017;ISEKI (J);UNBEKANNT;7112;000;X;16064;000;1;15"
"3;2017;CARRARO (I);TIGRE 4000;4027;ACT;X;16064;000;1;23"
"3;2017;CLAAS TRACTOR (F);CLAAS AXION;1451;AFN;X;16064;000;1;209"
"3;2017;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;16064;000;1;176"
"3;2017;AGCO (F);MF 7714;3040;AQR;X;16064;000;1;115"
"3;2017;DEERE (USA);3036 E;1128;AGO;X;16064;000;1;27"
"3;2017;CLAAS TRACTOR (F);CLAAS AXION;1451;ADZ;X;16064;000;1;192"
"3;2017;KUKJE (ROK);UNBEKANNT;9991;000;X;16065;000;1;15"
"3;2017;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;16065;000;1;26"
"3;2017;LINDNER (A);UNBEKANNT;6012;000;X;16065;000;1;75"
"3;2017;CNH (L);KOMPAKT 4075;5047;BAW;X;16066;000;1;63"
"3;2017;CNH (L);T4.75;4117;BBI;X;16066;000;1;55"
"3;2017;CLAAS TRACTOR (F);CLAAS ATOS 220;1451;AFF;X;16066;000;1;55"
"3;2017;DEERE (USA);6095MC;1128;AUC;X;16066;000;1;70"
"3;2017;CLAAS;XERION 4000;932;000;X;16066;000;1;308"
"4;2017;SCHOENEBECK TRAK-W.;UNBEKANNT;8998;000;X;03459;000;1;18"
"4;2017;AGCO (F);MF 7718;3040;AQB;X;03459;000;1;141"
"4;2017;SONSTIGE;UNBEKANNT;900;000;X;03459;000;1;163"
"4;2017;DEERE (USA);6215R;1128;APP;X;03459;000;1;188"
"4;2017;DEERE (USA);6155R;1128;ASO;X;03459;000;1;144"
"4;2017;DEERE (USA);6155M;1128;ATC;X;03459;000;1;114"
"4;2017;DEERE (USA);6195M;1128;ATE;X;03459;000;1;143"
"4;2017;DEERE (USA);7290R;1128;ATQ;X;03459;000;1;235"
"4;2017;CLAAS TRACTOR (F);CLAAS AXION;1451;AFN;X;03459;000;1;209"
"4;2017;CNH (L);T4.55;4117;BBE;X;03459;000;1;43"
"4;2017;SAME DEUTZ-FAHR;6160 AGROTRON,SAME L160,.;8819;ADL;X;03459;000;1;120"
"4;2017;DEERE (USA);6215R;1128;APP;X;03459;000;1;188"
"4;2017;CNH (L);MAXXUM 145 CVX;5047;BDA;X;03459;000;1;145"
"4;2017;CNH (L);PUMA 220;5047;BEO;X;03459;000;1;176"
"4;2017;CNH (L);PUMA 175 CVX;5047;BFG;X;03459;000;1;151"
"4;2017;CNH (L);4145 PROFI CVT;5047;BFN;X;03459;000;2;118"
"4;2017;SAME (I);;88190;ADM;X;03459;000;1;32"
"4;2017;KUBOTA (J);B2350;7113;ABL;X;03460;000;1;15"
"4;2017;DEERE (USA);7310R;1128;AQC;X;03460;000;1;250"
"4;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;03460;000;1;174"
"4;2017;AGCO (D);FENDT 718 VARIO;8749;AIF;X;03460;000;1;133"
"4;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;03460;000;1;174"
"4;2017;SONALIKA;UNBEKANNT;12798;000;X;03460;000;1;18"
"4;2017;DEERE (USA);6145R;1128;ASP;X;03460;000;1;136"
"4;2017;KUBOTA (J);RTV-X900;7113;ABQ;X;03460;000;1;15"
"4;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;03460;000;1;174"
"4;2017;DEERE (USA);6215R;1128;APP;X;03460;000;2;188"
"4;2017;DEERE (USA);6215R;1128;APU;X;03460;000;1;188"
"4;2017;DEERE (USA);UNBEKANNT;1128;000;X;03460;000;1;144"
"4;2017;DEERE (USA);UNBEKANNT;1128;000;X;03460;000;1;158"
"4;2017;LOVOL (RC);UNBEKANNT;9989;000;X;03460;000;1;37"
"4;2017;AGCO (D);FENDT 722 VARIO;8749;AIG;X;03460;000;1;162"
"4;2017;DEERE (USA);6145R;1128;ASC;X;03461;000;1;136"
"2;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;03458;000;1;174"
"2;2017;AGCO (D);FENDT 207F VARIO;8749;AFR;X;03459;000;1;28"
"2;2017;SAME (I);;88190;ADM;X;03459;000;1;32"
"2;2017;KUKJE (ROK);UNBEKANNT;9991;000;X;03459;000;1;26"
"2;2017;CLAAS TRACTOR (F);ELOIS 210;1451;AES;X;03459;000;1;55"
"2;2017;SAME (I);SAME ARGON3 65,...;88190;AGW;X;03459;000;1;46"
"2;2017;CNH (L);T6.130,T6.150,T6.155;4117;AUC;X;03459;000;1;103"
"2;2017;CNH (L);FARMALL 100U,FARMALL 105U;5047;AVU;X;03459;000;1;79"
"2;2017;CNH (L);T4.55;4117;BBE;X;03459;000;1;43"
"2;2017;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;03459;000;1;37"
"2;2017;DOPPSTADT,SCHOENEB.;UNBEKANNT;8795;000;X;03459;000;1;125"
"3;2017;CNH (L);MAXXUM 145 CVX;5047;BDA;X;09187;000;1;145"
"3;2017;CNH (L);PUMA 240 CVX;5047;BEP;X;09187;000;1;191"
"3;2017;VALTRA (FIN);UNBEKANNT;9407;000;X;09187;000;1;158"
"3;2017;ANTONIO CARRARO;UNBEKANNT;4027;000;X;09188;000;1;28"
"3;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;09779;000;1;97"
"3;2017;CNH (L);T4.75;4117;BAC;X;09779;000;1;55"
"3;2017;HIEBLE;UNBEKANNT;6843;000;X;09779;000;1;74"
"3;2017;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09779;000;1;120"
"3;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09779;000;1;174"
"3;2017;CNH (L);T7.270 CVX;4117;BET;X;09779;000;1;191"
"3;2017;CLAAS TRACTOR (F);ELOIS 210;1451;AES;X;09780;000;1;55"
"3;2017;SAME (I);SAME VIRTUS 100,...;88190;AFN;X;09780;000;1;70"
"3;2017;SAME DEUTZ-FAHR;6160AGROTRON,FORTIS160,.;8819;AEA;X;09780;000;1;120"
"3;2017;SAME DEUTZ-FAHR;6155 AGROTRON, FORTIS..;8819;AFP;X;09780;000;1;110"
"3;2017;DEERE (USA);6155M;1128;ATC;X;09780;000;1;114"
"3;2017;DEERE (USA);6120M;1128;ASX;X;09780;000;1;88"
"3;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;09780;000;1;97"
"3;2017;AGCO (D);FENDT 207 VARIO;8749;AFC;X;09780;000;1;28"
"3;2017;LINDNER (A);GEOTRAC 64, -74;6012;AAR;X;09780;000;1;55"
"3;2017;LINDNER (A);GEOTRAC 64, -74;6012;AAR;X;09780;000;1;55"
"3;2017;AGCO (D);FENDT 209 VARIO;8749;AFF;X;09780;000;1;32"
"3;2017;AGCO (F);MF 7716;3040;APZ;X;09780;000;1;133"
"3;2017;CNH (L);4130 PROFI CVT;5047;AYT;X;09780;000;1;110"
"3;2017;AGCO (F);MF5608,MF5609,MF5610;3040;AOB;X;09780;000;1;36"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;10042;000;1;55"
"3;2017;AGCO (D);FENDT 211V VARIO;8749;AFP;X;10042;000;1;36"
"3;2017;SAME (I);SAME FRUTTETO 360 CLASSIC;88190;AFC;X;10043;000;1;53"
"3;2017;AGCO (D);FENDT 209F VARIO;8749;AFX;X;10043;000;1;32"
"3;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;10044;000;1;97"
"3;2017;AGCO (D);FENDT 718 VARIO;8749;AIF;X;09279;000;1;133"
"3;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09279;000;1;174"
"3;2017;CNH (L);MAXXUM 145 CVX;5047;BDA;X;09279;000;1;145"
"3;2017;SAME (I);SAME FRUTTETO 360 CLASSIC;4041;ADU;X;09361;000;1;46"
"3;2017;CNH (L);KOMPAKT 4085;5047;BAO;X;09361;000;1;63"
"3;2017;ISEKI (J);UNBEKANNT;7112;000;X;09361;000;1;18"
"3;2017;DEERE (USA);2320,1026R;1128;ABP;X;09362;000;1;17"
"3;2017;DAIMLER (D);UNBEKANNT;1313;000;X;09362;000;1;220"
"3;2017;AGCO (D);FENDT 718 VARIO;8749;AIF;X;09278;000;1;133"
"3;2017;DEERE (USA);6195M;1128;ATE;X;09278;000;1;143"
"3;2017;VALTRA (FIN);UNBEKANNT;9407;000;X;09278;000;1;55"
"3;2017;CNH (L);T4.55;4117;BBE;X;09278;000;1;43"
"3;2017;AGCO (D);FENDT 211P VARIO;8749;AFM;X;09363;000;1;36"
"3;2017;AGCO (D);FENDT 722 VARIO;8749;AIG;X;09363;000;1;162"
"3;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;09363;000;1;97"
"3;2017;AGCO (D);FENDT 718 VARIO;8749;AIF;X;09371;000;1;133"
"3;2017;VALTRA (FIN);UNBEKANNT;9407;000;X;09371;000;1;116"
"3;2017;DEERE (USA);6095MC;1128;AUC;X;09371;000;1;70"
"3;2017;AGCO (D);FENDT 209 VARIO;8749;AFF;X;09371;000;1;32"
"3;2017;AGCO (D);FENDT 722 VARIO;8749;AIG;X;09371;000;1;162"
"3;2017;SAME (I);SAME ARGON3 65,...;88190;AGW;X;09371;000;1;46"
"3;2017;SAME (I);SAME FRUTTETO 360 CLASSIC;4041;AFC;X;09371;000;1;53"
"3;2017;SAME (I);SAME FRUTTETO 360 CLASSIC;4041;AFC;X;09371;000;1;53"
"3;2017;DEERE (USA);6195M;1128;ATE;X;09371;000;1;143"
"3;2017;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;09371;000;1;109"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;09371;000;1;55"
"3;2017;CNH (L);T4.75;4117;BBI;X;09371;000;1;55"
"3;2017;AGCO (D);FENDT 207 VARIO;8749;AFC;X;09371;000;1;28"
"4;2017;DEERE (USA);6135R;1128;ASQ;X;05566;000;1;122"
"3;2017;AGCO (D);FENDT 312 VARIO;8749;AIK;X;05374;000;1;90"
"3;2017;VALTRA (FIN);UNBEKANNT;9407;000;X;05374;000;1;36"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;05374;000;1;55"
"3;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;05374;000;1;174"
"3;2017;DEERE (USA);6130M;1128;ASZ;X;05378;000;1;96"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;05378;000;1;55"
"3;2017;KUBOTA (J);B2350;7113;ABL;X;05378;000;1;15"
"3;2017;DEERE (USA);6120R;1128;ASI;X;05382;000;1;103"
"3;2017;AGCO (D);FENDT 209V VARIO;8749;AFL;X;05382;000;1;32"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;05382;000;1;55"
"3;2017;MTD PROD.(USA);UNBEKANNT;8689;000;X;05382;000;1;16"
"3;2017;DEERE (USA);6110R;1128;ASJ;X;05382;000;1;96"
"3;2017;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;05382;000;1;129"
"3;2017;CLAAS TRACTOR (F);ARION 440;1451;AEM;X;05382;000;1;86"
"3;2017;AGCO (D);FENDT 514 VARIO;8749;AHB;X;05382;000;1;109"
"2;2017;AGCO (D);FENDT 714 VARIO;8749;AID;X;06531;000;1;106"
"2;2017;VALTRA (FIN);UNBEKANNT;9407;000;X;06531;000;1;55"
"2;2017;AGCO (D);FENDT 722 VARIO;8749;AHX;X;06531;000;1;162"
"2;2017;KUBOTA (J);B2650;7113;ABK;X;06531;000;1;18"
"2;2017;AGCO (D);FENDT 211 VARIO;8749;AFG;X;06531;000;1;36"
"2;2017;DEERE (USA);5085M;1128;ARN;X;06532;000;1;63"
"2;2017;KUBOTA (J);M135GX,M135GX-S;7113;ABG;X;06532;000;1;103"
"3;2017;AGCO (D);FENDT 312 VARIO;8749;AIK;X;09678;000;1;90"
"3;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09678;000;1;174"
"3;2017;KUBOTA (J);M6060-C,-R;7113;ABH;X;09678;000;1;49"
"3;2017;CNH (L);PUMA 150;5047;BEU;X;09678;000;1;129"
"3;2017;AGCO (D);FENDT 718 VARIO;8749;AIF;X;09678;000;2;133"
"3;2017;CLAAS TRACTOR (F);ARION 440;1451;AEM;X;09678;000;2;86"
"3;2017;AGCO (D);FENDT 209V VARIO;8749;AFL;X;09679;000;1;32"
"3;2017;AGCO (D);FENDT 310 VARIO;8749;AIJ;X;09679;000;1;74"
"3;2017;VALTRA (FIN);T174E;9407;AAI;X;09679;000;1;130"
"3;2017;AGCO (D);FENDT 207 VARIO;8749;AFC;X;09679;000;1;28"
"3;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09679;000;1;174"
"3;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;09679;000;2;97"
"3;2017;AGCO (D);FENDT 516 VARIO;8749;AIL;X;09679;000;1;120"
"3;2017;AGCO (F);MF 3630,-3640,-3650,-3660;3040;ARJ;X;09679;000;1;36"
"3;2017;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09679;000;1;120"
"3;2017;SAME (I);DEUTZ-FAHR 5130 TTV,.....;88190;AFW;X;09679;000;1;88"
"3;2017;AGCO (F);MF 7724;3040;AOV;X;09679;000;1;181"
"3;2017;AGCO (D);FENDT 209V VARIO;8749;AFL;X;09679;000;1;32"
"3;2017;KUKJE (ROK);UNBEKANNT;9991;000;X;09679;000;1;34"
"3;2017;JOHN DEERE;UNBEKANNT;1128;000;X;09761;000;1;31"
"3;2017;DEERE (USA);UNBEKANNT;1128;000;X;09761;000;1;17"
"3;2017;DEERE (USA);UNBEKANNT;1128;000;X;09761;000;1;17"
"3;2017;ISEKI (J);UNBEKANNT;7112;000;X;09761;000;2;18"
"3;2017;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;09761;000;2;110"
"3;2017;AGCO (D);FENDT 207 VARIO;8749;AFC;X;09761;000;1;28"
"3;2017;CNH AMER.LLC (USA);BOOMER 50;4128;AAI;X;09763;000;1;35"
"3;2017;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AER;X;09763;000;1;92"
"3;2017;AGCO (D);FENDT 209V VARIO;8749;AFL;X;09764;000;1;32"
"3;2017;AGCO (D);FENDT 516 VARIO;8749;AIL;X;09764;000;1;120"
"3;2017;DEERE (USA);UNBEKANNT;1128;000;X;09771;000;1;136"
"3;2017;AGCO (D);FENDT 826 VARIO;8749;AHI;X;09771;000;1;195"
"3;2017;ISEKI (J);UNBEKANNT;7112;000;X;09771;000;1;27"
"3;2017;SONSTIGE;UNBEKANNT;900;000;X;09771;000;1;163"
"3;2017;CLAAS TRACTOR (F);ARION 420;1451;AIB;X;09771;000;1;72"
"3;2017;CLAAS TRACTOR (F);AXION 850;1451;AGS;X;09771;000;1;192"
"3;2017;CNH (L);KOMPAKT 4095;5047;BAQ;X;09273;000;1;73"
"3;2017;CNH (L);FARMALL 65C;5047;BBA;X;09273;000;1;48"
"3;2017;CNH (L);6220 CVT;5047;BEY;X;09273;000;1;176"
"3;2017;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;09273;000;1;109"
"3;2017;DEERE (USA);6120R;1128;ASS;X;09273;000;1;103"
"3;2017;AGCO (D);FENDT 210P VARIO;8749;AFN;X;09273;000;1;34"
"3;2017;DEERE (USA);5085M;1128;ARN;X;09273;000;1;63"
"3;2017;AGCO (D);FENDT 209P VARIO;8749;AFS;X;09273;000;1;32"
"3;2017;CLAAS TRACTOR (F);ELOIS 220;1451;AET;X;09273;000;1;61"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;09273;000;1;55"
"3;2017;AGCO (D);FENDT 824 VARIO;8749;AHG;X;09274;000;1;181"
"3;2017;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;09572;000;1;109"
"3;2017;AGCO (D);FENDT 722 VARIO;8749;AIG;X;09572;000;1;162"
"3;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;09572;000;1;97"
"3;2017;DEERE (USA);6120R;1128;ASS;X;09573;000;1;103"
"3;2017;KUBOTA (J);B2650;7113;ABK;X;09573;000;1;18"
"3;2017;KUBOTA (J);B 2420;7113;ABC;X;09573;000;1;16"
"3;2017;CNH (L);STEYR 6300 TERRUS CVT;5047;BFF;X;09573;000;1;221"
"3;2017;SAME (I);SAME FRUTTETO 360 CLASSIC;88190;AFC;X;09574;000;1;53"
"3;2017;SAME (I);SAME ARGON3 65,...;4041;AGW;X;09574;000;1;46"
"3;2017;DAIMLER (D);UNIMOG;1313;DXB;X;09574;000;1;130"
"3;2017;AGCO (D);FENDT 720 VARIO;8749;AHW;X;09574;000;1;148"
"3;2017;DEERE (USA);3036 E;1128;AGO;X;09574;000;1;27"
"3;2017;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;09574;000;1;55"
"3;2017;DEERE (USA);2320,1026R;1128;ABP;X;09574;000;1;17"
"3;2017;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;09574;000;2;37"
"3;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;09575;000;1;97"
"3;2017;SAME (I);SAME FRUTTETO 360 CLASSIC;88190;AFC;X;09575;000;1;53"
"3;2017;AGCO (D);FENDT 211 VARIO;8749;AFG;X;09575;000;1;36"
"3;2017;CNH (L);6220 CVT;5047;BEY;X;09575;000;1;176"
"3;2017;SONALIKA;UNBEKANNT;12798;000;X;05978;000;1;13"
"3;2017;KUBOTA (J);B 1820;7113;AAX;X;05978;000;1;12"
"2;2017;AGCO (D);FENDT 826 VARIO;8749;AHF;X;03459;000;1;195"
"2;2017;CNH (L);CASE IH OPTUM 300 CVX;5047;BFD;X;03459;000;1;221"
"2;2017;DEERE (USA);6155R;1128;ASO;X;03460;000;1;144"
"2;2017;SAME (I);SAME FRUTTETO 360 CLASSIC;88190;AFC;X;03460;000;1;53"
"2;2017;KUBOTA (J);M 7040;7113;AAM;X;03460;000;1;55"
"2;2017;SAME DEUTZ-FAHR;6160 AGROTRON,...;8819;AAR;X;03460;000;1;120"
"2;2017;AGCO (D);FENDT 828 VARIO;8749;AHD;X;03460;000;1;211"
"2;2017;CNH (L);T7.230;4117;BEQ;X;03460;000;1;151"
"2;2017;AGCO (D);FENDT 936 VARIO;8749;AHO;X;03460;000;1;269"
"2;2017;AGCO (F);MF5608,MF5609,MF5610;3040;AOB;X;03462;000;1;36"
"2;2017;CNH (L);T480S;4117;BDL;X;04011;000;1;35"
"2;2017;REFORM-WERKE (A);UNBEKANNT;6010;000;X;04011;000;1;36"
"2;2017;AGCO (D);FENDT 313 VARIO;8749;AIH;X;04011;000;1;97"
"2;2017;AGCO (D);FENDT 516 VARIO;8749;AIL;X;04011;000;1;120"
"2;2017;ISEKI;UNBEKANNT;7112;000;X;05111;000;1;11"
"2;2017;TONG YANG MOOLSAN (ROK);UNBEKANNT;9982;000;X;05111;000;1;20"
"2;2017;HOLDER,METZINGEN;B250,C250,C350...;221;AAR;X;05112;000;1;36"
"2;2017;AGCO (D);FENDT 724 VARIO;8749;AIB;X;05112;000;1;174"
"2;2017;KUBOTA (J);RTV-X900;7113;ABQ;X;05114;000;1;15"
"2;2017;AGCO (D);FENDT 718 VARIO;8749;AIF;X;05114;000;1;133"
"2;2017;WELTE,UMKIRCH;UNBEKANNT;253;000;X;05120;000;1;140"
"2;2017;CLAAS TRACTOR (F);ATOS 340;1451;AFC;X;05120;000;1;72"
"2;2017;CNH (L);TD4020F;4117;AQX;X;05154;000;1;48"
"2;2017;CLAAS;ARION 460;932;AIF;X;05154;000;1;100"
"2;2017;AGCO (F);MF 7719;3040;APD;X;05154;000;1;149"
