"2;2014;CNH (L);FARMALL 65 A;5047;AWZ;X;07235;000;1;48"
"2;2014;WELTE UMKIRCH;UNBEKANNT;253;000;X;07235;000;1;129"
"2;2014;GUTBROD/I;UNBEKANNT;900;000;X;07235;000;1;15"
"2;2014;SAME (I);SAME FRUTTETO 3 S 80;4041;ADX;X;07231;000;1;60"
"2;2014;SAME (I);SAME FRUTTETO 3 S 90;4041;ADZ;X;07231;000;1;63"
"2;2014;SAME DEUTZ FAHR;6130.4 AGROTRON,...;8819;AEO;X;07231;000;1;92"
"2;2014;SAME (I);SAME FRUTTETO 3 90;4041;ADT;X;07231;000;1;63"
"2;2014;AGCO (D);FENDT 211V VARIO;8749;ADF;X;07231;000;1;74"
"2;2014;CNH (L);QUANTUM 65V;5047;AOJ;X;07231;000;1;48"
"2;2014;CNH (L);KOMPAKT 4055 S;5047;AUX;X;07231;000;1;41"
"2;2014;SAME (I);SAME DORADO 3 90 CLASSIC;4041;ADR;X;07232;000;1;63"
"2;2014;CNH (L);KOMPAKT 4065 S;5047;AUZ;X;07232;000;1;48"
"2;2014;AGCO (F);MF 5609;3040;ANE;X;07232;000;1;67"
"2;2014;SAME DEUTZ FAHR;6160.4 AGROTON,FORTIS;8819;ADW;X;07232;000;1;113"
"2;2014;AGCO (F);MF 7620;3040;AMK;X;07232;000;1;142"
"2;2014;AGCO (F);MF 7626;3040;ANC;X;07232;000;1;185"
"2;2014;AGCO (F);MF 6615;3040;ANV;X;07232;000;1;120"
"2;2014;CNH (L);NEW HOLLAND T7.270;4117;ASP;X;07233;000;1;192"
"2;2014;DEERE (USA);6115M;1128;ANC;X;07233;000;1;85"
"2;2014;CNH (L);UNBEKANNT;5047;000;X;07233;000;1;73"
"2;2014;KUBOTA (J);M 8540;7113;AAN;X;07312;000;1;65"
"2;2014;CNH (L);QUANTUM 65V;5047;AOJ;X;07313;000;1;48"
"7;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;01060;000;2;174"
"7;2014;DEERE (USA);8320R;1128;ANS;X;01060;000;1;261"
"7;2014;DEERE (USA);7290R;1128;AOA;X;01060;000;1;230"
"7;2014;AGCO (D);FENDT 930 VARIO;8749;AEA;X;01060;000;1;217"
"7;2014;DEERE (USA);6210R,6210RE;1128;AMI;X;01060;000;1;177"
"7;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;01060;000;1;174"
"7;2014;SAME DEUTZ FAHR;6160AGROTRON,FORTIS160,..;40410;ADX;X;01061;000;1;120"
"7;2014;AGCO (D);FENDT 936 VARIO;8749;AEI;X;01061;000;2;261"
"7;2014;DEERE (USA);6090RC,6100MC;1128;AOK;X;01062;000;1;74"
"7;2014;AGCO (D);FENDT 313 VARIO;8749;AGW;X;01062;000;1;97"
"7;2014;HAKO;CITYMASTER 1250;333;AAA;X;01062;000;2;24"
"7;2014;HAKO;CITYMASTER 1600;333;AAK;X;01062;000;1;55"
"7;2014;HATTAT TARIM;UNBEKANNT;900;000;X;01062;000;2;50"
"7;2014;HATTAT TARIM;UNBEKANNT;900;000;X;01062;000;1;58"
"7;2014;HATTAT TARIM (TUR);UNBEKANNT;900;000;X;01062;000;2;58"
"7;2014;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;01062;000;1;203"
"7;2014;AGCO (D);FENDT 828 VARIO;8749;AHD;X;01062;000;2;211"
"7;2014;DEERE (USA);6125R;1128;AMU;X;08126;000;1;107"
"7;2014;DEERE (USA);6150R;1128;AMX;X;08126;000;1;125"
"7;2014;DEERE (USA);6125M;1128;ANE;X;08126;000;1;92"
"7;2014;DEERE (USA);6150M;1128;ANH;X;08126;000;1;110"
"7;2014;DEERE (USA);8345R;1128;ANT;X;08126;000;1;280"
"7;2014;DEERE (USA);6100RC,6110MC;1128;AOL;X;08126;000;1;81"
"7;2014;DEERE (USA);UNBEKANNT;1128;000;X;08126;000;1;177"
"7;2014;AGCO (F);MF 5410;3040;AKS;X;08126;000;1;56"
"7;2014;AGCO (D);FENDT 208 VARIO;8749;ADK;X;08126;000;1;60"
"4;2014;DEERE (USA);6105R;1128;AMP;X;05158;000;1;92"
"4;2014;DEERE (USA);6105R;1128;AMP;X;05158;000;1;92"
"4;2014;AGCO (D);FENDT 208V VARIO;8749;ACT;X;05158;000;1;60"
"4;2014;SAME (I);SAME VIRTUS 100, ...;88190;AFV;X;05158;000;1;70"
"4;2014;SAME DEUTZ FAHR;UNBEKANNT;8819;000;X;05158;000;1;142"
"4;2014;CNH (L);4115 MULTI ET;5047;AXF;X;08226;000;1;84"
"4;2014;SAME (I);;4041;ADK;X;08226;000;1;37"
"4;2014;DEERE (USA);6190R,6190RE;1128;AME;X;08226;000;1;162"
"4;2014;CARRARO (I);SRX 8400;4027;AAA;X;08226;000;1;49"
"4;2014;DEERE (USA);GATOR XUV 550, XUV 550 S4;1128;AMY;X;08231;000;1;12"
"4;2014;CNH (L);6130 CVT;5047;APL;X;08231;000;1;118"
"4;2014;KUBOTA (J);B 2420;7113;ABC;X;08231;000;1;16"
"4;2014;AGCO (D);FENDT 211 VARIO;8749;ADN;X;08235;000;1;74"
"4;2014;DEERE (USA);XUV 855D, XUV 855D S4;1128;AOJ;X;08235;000;1;17"
"4;2014;DEERE (USA);5100R, 5100M;1128;AAB;X;08235;000;1;74"
"4;2014;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;08235;000;1;74"
"4;2014;DEERE (USA);5080GF, 5080GV;1128;AHL;X;08236;000;1;60"
"4;2014;AGCO (D);FENDT 210 VARIO;8749;ADM;X;08236;000;1;73"
"4;2014;DEERE (USA);6210R,6210RE;1128;AMI;X;08236;000;1;177"
"4;2014;CNH (L);PUMA 230;5047;AQA;X;08236;000;2;192"
"4;2014;CNH (L);4110-, 4130 PROFI CVT;5047;AYQ;X;08236;000;1;96"
"4;2014;CNH (L);FARMALL 65 A;5047;AWZ;X;06631;000;1;48"
"4;2014;DEERE (USA);6105R;1128;AMP;X;06631;000;1;92"
"4;2014;CNH (L);T6.140,T6.140;4117;AUB;X;06632;000;1;96"
"4;2014;CNH (L);TD 5.65;4117;AWT;X;06632;000;1;48"
"4;2014;AGCO (F);MF 7624;3040;AMM;X;06632;000;2;163"
"4;2014;AGCO (F);MF 5612;3040;AOL;X;06632;000;1;86"
"4;2014;DEERE (USA);6170M;1128;ANI;X;06632;000;1;125"
"4;2014;CNH (L);T7.200;4117;APU;X;06632;000;1;140"
"4;2014;AGCO (D);FENDT 513 VARIO;8749;AGY;X;06632;000;1;98"
"4;2014;ARGO (I);LANDPOWER 165 T3,G165 MAX;1211;ABY;X;06632;000;1;116"
"4;2014;SAME DEUTZ FAHR;6160 AGROTRON,...;8819;AAR;X;06632;000;1;120"
"4;2014;SAME DEUTZ FAHR;7250AGROTRON,SAME,R6.250.;8819;ADO;X;06632;000;1;190"
"4;2014;CLAAS TRACTOR (F);ARION 530;1451;ACO;X;06633;000;1;105"
"4;2014;AGCO (F);MF 7620;3040;AMK;X;06633;000;1;142"
"4;2014;CLAAS TRACTOR (F);ARION 410;1451;ABM;X;06633;000;1;74"
"4;2014;SAME DEUTZ FAHR;7250AGROTRON,SAME,R6.250.;8819;ADO;X;01058;000;1;190"
"4;2014;SAME DEUTZ FAHR;6190AGROTRON,FORTIS190,..;8819;ADZ;X;01058;000;1;142"
"4;2014;DEERE (USA);6170M;1128;ANI;X;01058;000;1;125"
"4;2014;SAME DEUTZ FAHR;6190AGROTRON,FORTIS190,..;8819;ADZ;X;01058;000;1;142"
"4;2014;SAME (I);SAME DORADO 3 90;88190;AEJ;X;01058;000;1;70"
"4;2014;DEERE (USA);6170M;1128;ANI;X;01058;000;1;125"
"4;2014;CLAAS TRACTOR (F);ARION 410;1451;ABN;X;01058;000;1;83"
"4;2014;CLAAS TRACTOR (F);CLAAS AXION;1451;ADH;X;01058;000;3;186"
"4;2014;AGCO (F);MF 7615;3040;AMY;X;01058;000;1;123"
"4;2014;CNH (L);T6.120;4117;AUA;X;01058;000;1;81"
"4;2014;AGCO (F);MF 7620;3040;AMG;X;01059;000;1;158"
"4;2014;SAME DEUTZ FAHR;6160 AGROTRON,SAME L160,.;40410;ADL;X;01059;000;1;120"
"4;2014;SAME DEUTZ FAHR;6160AGROTRON,FORTIS160,..;40410;ADX;X;01059;000;1;120"
"4;2014;SAME DEUTZ FAHR;6130.4 AGROTRON TTV;40410;AEL;X;01059;000;1;91"
"4;2014;SAME DEUTZ FAHR;6160.4 AGROTON,FORTIS;8819;ADW;X;01059;000;1;113"
"4;2014;SAME DEUTZ FAHR;6160AGROTRON,FORTIS160,..;8819;ADX;X;01059;000;1;120"
"4;2014;SAME DEUTZ FAHR;6190 AGROTRON,SAME L190,;8819;ADR;X;01059;000;1;142"
"4;2014;CLAAS TRACTOR (F);AXION 930;1451;ACZ;X;01059;000;1;259"
"4;2014;SAME (I);SAME VIRTUS 110 T1,-T3;4041;AFL;X;01059;000;1;77"
"4;2014;CLAAS TRACTOR (F);AXOS 320;1451;ABJ;X;01059;000;1;64"
"4;2014;DEERE (USA);6130R;1128;AMM;X;01059;000;1;110"
"4;2014;DEERE (USA);7930,7215 R;1128;ACP;X;01059;000;1;186"
"4;2014;SAME DEUTZ FAHR;6160 AGROTRON,SAME L160,.;40410;ADL;X;01059;000;1;120"
"4;2014;DEERE (USA);6115R;1128;AMR;X;01059;000;1;107"
"4;2014;CLAAS TRACTOR (F);ARION 410;1451;ABM;X;01059;000;1;74"
"4;2014;AGCO (F);MF 5613;3040;AON;X;01059;000;1;94"
"4;2014;DEERE (USA);6125R;1128;AMQ;X;01059;000;2;99"
"4;2014;DEERE (USA);6170M;1128;ANI;X;01059;000;1;125"
"4;2014;DEERE (USA);7270R;1128;ANZ;X;01059;000;1;221"
"4;2014;DEERE (USA);6100RC,6110MC;1128;AOL;X;01059;000;1;81"
"4;2014;CLAAS TRACTOR (F);ARION 430;1451;ABR;X;01059;000;1;98"
"4;2014;AGCO (F);MF 7615;3040;AMY;X;01059;000;1;123"
"4;2014;KUBOTA (J);STV32-R,STV32-C;7113;AAE;X;01060;000;1;22"
"4;2014;CLAAS TRACTOR (F);ARION 430;1451;ABR;X;01060;000;1;98"
"4;2014;CLAAS TRACTOR (F);ARION 410;1451;ABM;X;01060;000;1;74"
"4;2014;SAME DEUTZ FAHR;6160AGROTRON,FORTIS160,.;8819;AEA;X;01060;000;1;120"
"4;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;01060;000;1;174"
"5;2014;DEERE (USA);6210R,6210RE;1128;AMI;X;06633;000;1;177"
"5;2014;KUBOTA (J);B 1820;7113;AAX;X;06633;000;1;12"
"5;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;06633;000;1;174"
"5;2014;DEERE (USA);6210R,6210RE;1128;AMI;X;06633;000;1;177"
"5;2014;SAME (I);SAME FRUTTETO 3 S 100;88190;ABH;X;06633;000;1;70"
"5;2014;CLAAS TRACTOR (F);CLAAS AXION;1451;ADF;X;06633;000;1;168"
"5;2014;AGCO (F);MF 5611;3040;AOJ;X;06633;000;1;79"
"5;2014;AGCO (D);FENDT 722 VARIO;8749;AES;X;06633;000;1;163"
"5;2014;MINSK TRAK WERK (BY);UNBEKANNT;9318;000;X;06633;000;1;66"
"5;2014;KUBOTA (J);M 6040;7113;AAH;X;06633;000;1;49"
"5;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;06633;000;1;174"
"5;2014;SAME (I);SAME DORADO 3 90;88190;AEJ;X;06633;000;1;70"
"5;2014;AGCO (F);MF 5611;3040;AOJ;X;06633;000;1;79"
"5;2014;SAME (I);SAME DORADO 3 90;88190;AEJ;X;06633;000;1;70"
"5;2014;CLAAS TRACTOR (F);ARION 420;1451;ABP;X;06634;000;1;90"
"5;2014;CLAAS TRACTOR (F);CLAAS AXION;1451;ADH;X;06634;000;1;186"
"5;2014;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;06634;000;1;203"
"5;2014;AGCO (D);FENDT 313 VARIO;8749;AGW;X;06634;000;1;97"
"5;2014;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;06634;000;1;109"
"5;2014;SAME DEUTZ FAHR;6130.4 AGROTRON TTV;8819;AEI;X;06634;000;1;92"
"5;2014;CLAAS TRACTOR (F);ARION 410;1451;ABN;X;06634;000;1;83"
"5;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;06634;000;1;174"
"5;2014;KUBOTA (J);L 5040;7113;AAU;X;06634;000;1;37"
"5;2014;AGCO (D);FENDT 718 VARIO;8749;AET;X;06634;000;1;133"
"5;2014;AGCO (D);FENDT 824 VARIO;8749;AHG;X;06634;000;1;181"
"5;2014;SAME (I);SAME ARGON3 65, ...;88190;AEB;X;06634;000;1;46"
"5;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;06635;000;1;102"
"5;2014;KOTSCHENREUTHER NEUFANG;UNBEKANNT;901;000;X;06635;000;1;125"
"5;2014;DEERE (USA);5055E;1128;AIN;X;06635;000;2;41"
"5;2014;DEERE (USA);6210R,6210RE;1128;AMI;X;06635;000;1;177"
"5;2014;DEERE (USA);5090R, 5090M;1128;AGP;X;08426;000;1;67"
"5;2014;AGCO (F);MF 7616;3040;AMR;X;08426;000;1;133"
"5;2014;AGCO (D);FENDT 313 VARIO;8749;AGW;X;08426;000;1;97"
"5;2014;SAME DEUTZ FAHR;6190AGROTRON,FORTIS190,..;8819;ADZ;X;08426;000;1;142"
"5;2014;SONST KFZ HERST (MIT WMI);UNBEKANNT;900;000;X;08435;000;1;35"
"5;2014;CARRARO (I);TIGRE 3200,WALKER 30;4027;ABS;X;08435;000;1;19"
"5;2014;AGCO (D);FENDT 209V VARIO;8749;ADH;X;08435;000;1;67"
"5;2014;AGCO (D);FENDT 209V VARIO;8749;ADH;X;08435;000;1;67"
"5;2014;AGCO (D);FENDT 210V VARIO;8749;ADG;X;08435;000;1;73"
"5;2014;CARRARO (I);SRX 9800;4027;ACP;X;08435;000;1;64"
"5;2014;CARRARO (I);SRX 9800;4027;ACP;X;08435;000;1;64"
"5;2014;AGCO (D);FENDT 210F VARIO;8749;ACW;X;08435;000;1;73"
"5;2014;DEERE (USA);6150M;1128;ANH;X;08435;000;1;110"
"5;2014;CNH (L);KOMPAKT 4065;5047;AMU;X;08435;000;1;48"
"5;2014;CNH (L);4130 PROFI;5047;ATD;X;08436;000;1;96"
"5;2014;HANSA MASCHINENBAU;UNBEKANNT;7744;000;X;08436;000;1;107"
"5;2014;AGCO (F);MF 6616;3040;ANM;X;08436;000;1;128"
"5;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;08436;000;1;125"
"5;2014;CNH (L);4110 PROFI, 4130 PROFI;5047;ATV;X;08436;000;1;96"
"5;2014;CLAAS TRACTOR (F);AXOS 320;1451;ABJ;X;08436;000;1;64"
"5;2014;AGCO (D);FENDT 313 VARIO;8749;AGW;X;08436;000;1;97"
"5;2014;CNH (L);T4.55;4117;AVH;X;08436;000;1;41"
"5;2014;CNH (L);4095 MULTI ET;5047;AXD;X;08436;000;1;73"
"5;2014;SONST KFZ HERST (MIT WMI);UNBEKANNT;900;000;X;08436;000;1;35"
"5;2014;DEERE (USA);6150R;1128;AMX;X;08436;000;1;125"
"5;2014;DEERE (USA);6125M;1128;ANE;X;08436;000;1;92"
"5;2014;DEERE (USA);X758;1128;AOI;X;08436;000;1;17"
"5;2014;DEERE (USA);6100RC,6110MC;1128;AOL;X;08436;000;1;81"
"5;2014;AGCO (D);FENDT 516 VARIO;8749;AHA;X;08436;000;1;120"
"5;2014;AGCO (D);FENDT 828 VARIO;8749;AHD;X;08436;000;1;211"
"5;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;08436;000;1;56"
"5;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;08436;000;1;113"
"5;2014;DEERE (USA);5055E;1128;AIN;X;08436;000;1;41"
"5;2014;SAME (I);SAME VIRTUS 110, ...;4041;AFT;X;08436;000;1;77"
"5;2014;DEERE (USA);5055E;1128;AIN;X;08436;000;1;41"
"5;2014;AGCO (F);MF 6614;3040;ANK;X;08436;000;1;112"
"5;2014;AGCO (D);FENDT 312 VARIO;8749;AGV;X;08436;000;1;90"
"5;2014;HANSA MASCHINENBAU;UNBEKANNT;7744;000;X;08436;000;1;107"
"5;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;03459;000;1;174"
"5;2014;AGCO (D);FENDT 716 VARIO;8749;AEV;X;03459;000;1;120"
"5;2014;CNH (L);T5.105;4117;AWG;X;03459;000;1;79"
"5;2014;CNH (L);STEYR 6145 CVT;5047;ADQ;X;03459;000;1;108"
"5;2014;HOLDER METZINGEN;C 270,C370;221;AAS;X;03459;000;1;49"
"7;2014;CNH (L);MAXXUM 115,120;5047;AUI;X;08126;000;1;103"
"7;2014;ISEKI (J);UNBEKANNT;7112;000;X;08126;000;1;25"
"7;2014;AGCO (D);FENDT 209V VARIO;8749;ADH;X;08126;000;1;67"
"7;2014;AGCO (F);3625;3040;AFJ;X;08127;000;1;51"
"7;2014;AGCO (F);MF 5410;3040;AKS;X;08127;000;1;56"
"7;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;08127;000;1;101"
"7;2014;CNH (USA);T8.390;1172;ACC;X;08127;000;1;276"
"7;2014;DEERE (USA);6170M;1128;ANI;X;08127;000;1;125"
"7;2014;ARGO (I);T 100 MAX,5-090H,X50.20;2141;AEU;X;08127;000;1;70"
"7;2014;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;08127;000;1;176"
"7;2014;CNH (L);FARMALL 65 A;5047;AWZ;X;08127;000;1;48"
"7;2014;SAME DEUTZ FAHR;7210AGROTRON,SAME,R6.210.;8819;ADI;X;08127;000;1;163"
"7;2014;CLAAS TRACTOR (F);AXION 920;1451;ACY;X;08127;000;1;236"
"7;2014;KUBOTA (J);BX2350;7113;AAF;X;08127;000;1;15"
"7;2014;KUBOTA (J);B 1620;7113;AAY;X;08127;000;3;10"
"7;2014;KUBOTA (J);B 2420;7113;ABC;X;08127;000;2;16"
"4;2014;CNH (USA);T8.360;4128;ACB;X;13072;000;1;255"
"4;2014;AGCO (D);FENDT 722 VARIO;8749;AES;X;13072;000;1;163"
"4;2014;DEERE (USA);7280R;1128;AMC;X;13072;000;1;228"
"4;2014;KUBOTA (J);UNBEKANNT;7113;000;X;13072;000;1;27"
"4;2014;DEERE (USA);6210R,6210RE;1128;AMF;X;13072;000;1;177"
"4;2014;KUBOTA (J);L 3200;7113;ABB;X;13072;000;1;23"
"4;2014;DEERE (USA);2320,1026R;1128;ABP;X;13072;000;1;17"
"4;2014;DEERE (USA);8360R;1128;ALC;X;13072;000;1;291"
"4;2014;KUBOTA (J);STV32-R,STV32-C;7113;AAE;X;13073;000;1;22"
"4;2014;DEERE (USA);7280R,7250R;1128;AMA;X;13073;000;1;206"
"4;2014;DEERE (USA);7290R;1128;AOA;X;13073;000;1;230"
"4;2014;DEERE (USA);6125R;1128;AMU;X;13073;000;1;107"
"4;2014;CLAAS TRACTOR (F);AXION 950;1451;ADB;X;13073;000;1;306"
"4;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;13073;000;1;90"
"4;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;13073;000;1;117"
"4;2014;AGCO (D);FENDT 933 VARIO;8749;AEH;X;13073;000;1;238"
"4;2014;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;13073;000;1;203"
"4;2014;CNH (L);MAXXUM 140;5047;AUL;X;13073;000;1;122"
"4;2014;CLAAS TRACTOR (F);AXION 930;1451;ACZ;X;13073;000;1;259"
"4;2014;DEERE (USA);6170R;1128;AMD;X;13074;000;1;147"
"4;2014;AGCO (D);FENDT 933 VARIO;8749;AEH;X;13074;000;1;238"
"4;2014;DEERE (USA);6210R,6210RE;1128;AMI;X;13074;000;1;177"
"4;2014;IVECO MAGIRUS;UNBEKANNT;7691;000;X;13074;000;2;309"
"4;2014;CLAAS TRACTOR (F);CLAAS AXION;1451;ADH;X;13074;000;1;186"
"4;2014;KUBOTA (J);STV40-R,STV40-C;7113;AAC;X;13075;000;1;27"
"4;2014;DEERE (USA);8310R,8345R;1128;AKJ;X;13075;000;1;254"
"4;2014;SCHEPP;UNBEKANNT;8709;000;X;13075;000;1;276"
"4;2014;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;13075;000;1;56"
"4;2014;KUBOTA (J);STV40-R,STV40-C;7113;AAC;X;05117;000;1;27"
"4;2014;KUBOTA (J);M 7040;7113;AAI;X;05117;000;1;55"
"4;2014;KUBOTA (J);UNBEKANNT;7113;000;X;05117;000;1;33"
"4;2014;AGCO (F);MF 5610;3040;ANF;X;05154;000;1;75"
"4;2014;AGCO (F);MF 5612;3040;AOL;X;05154;000;1;86"
"4;2014;KUBOTA (J);M110GX;7113;ABF;X;05154;000;1;85"
"4;2014;AGCO (D);FENDT 516 VARIO;8749;AHA;X;05154;000;1;120"
"4;2014;DEERE (USA);6150M;1128;ANH;X;05154;000;2;110"
"4;2014;AGCO (F);MF 5612;3040;AOL;X;05154;000;1;86"
"4;2014;NEW HOLLAND ITAL (I);UNBEKANNT;4134;000;X;05154;000;1;53"
"4;2014;CNH (L);T7.200;4117;APQ;X;05154;000;1;140"
"4;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;05154;000;1;174"
"4;2014;DEERE (USA);6170R;1128;AMG;X;05154;000;1;147"
"4;2014;SAME DEUTZ FAHR;6130.4 AGROTRON TTV;8819;AEL;X;05154;000;1;92"
"4;2014;DEERE (USA);6170R;1128;AMG;X;05154;000;1;147"
"4;2014;CLAAS TRACTOR (F);ARION 640;1451;ACW;X;05154;000;1;128"
"4;2014;CLAAS TRACTOR (F);CLAAS AXION;1451;ADF;X;05154;000;1;168"
"4;2014;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;05154;000;1;90"
"4;2014;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;05154;000;1;98"
"4;2014;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;05154;000;1;203"
"4;2014;CNH (L);PUMA 160;5047;APK;X;05154;000;1;140"
"4;2014;CNH (L);T6.120;4117;AUA;X;05154;000;1;81"
"4;2014;DEERE (USA);6125M;1128;ANE;X;05154;000;1;92"
"4;2014;AGCO (F);MF 6613;3040;ANS;X;05154;000;2;105"
"4;2014;KUBOTA (J);B 1820;7113;AAX;X;06434;000;1;12"
"4;2014;HANSA MASCHINENBAU;UNBEKANNT;7744;000;X;06434;000;1;107"
"4;2014;CNH (L);T5.95;4117;AWF;X;06435;000;1;73"
"4;2014;CLAAS TRACTOR (F);ARION 430;1451;ABR;X;06435;000;1;98"
"4;2014;CLAAS TRACTOR (F);CLAAS AXION;1451;ADH;X;06435;000;1;186"
"4;2014;DEERE (USA);6210R,6210RE;1128;AMI;X;01060;000;1;177"
"4;2014;ISEKI (J);UNBEKANNT;7112;000;X;09676;000;1;28"
"4;2014;AGCO (D);FENDT 207 VARIO;8749;ADJ;X;09677;000;1;52"
"4;2014;AGCO (D);FENDT 930 VARIO;8749;AEA;X;09677;000;1;217"
"4;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;09677;000;1;174"
"4;2014;SAME (I);5100 P;4041;AFQ;X;09677;000;1;70"
"4;2014;CNH (L);FARMALL 65 A;5047;AWZ;X;09677;000;1;48"
"4;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;09677;000;1;174"
"4;2014;ARGO (I);REX 90 S/V, F90N, V90;1211;AFH;X;09677;000;1;61"
"4;2014;BCS (I);UNBEKANNT;4140;000;X;09677;000;1;35"
"4;2014;BCS (I);UNBEKANNT;4140;000;X;09677;000;1;52"
"4;2014;SAME (I);;4041;ADK;X;09677;000;1;37"
"4;2014;AGCO (D);FENDT 309 VARIO;8749;AEZ;X;09678;000;1;68"
"4;2014;KUKJE (ROK);UNBEKANNT;9991;000;X;09678;000;1;41"
"4;2014;AGCO (D);FENDT 208V VARIO;8749;ACT;X;09678;000;1;60"
"4;2014;CNH (L);6160 CVT;5047;APM;X;09678;000;1;140"
"4;2014;CLAAS TRACTOR (F);ARION 430;1451;ABR;X;09678;000;1;98"
"4;2014;CLAAS TRACTOR (F);ARION 640;1451;ACW;X;09678;000;1;128"
"4;2014;ISEKI (J);UNBEKANNT;7112;000;X;09678;000;1;18"
"4;2014;DEERE (USA);GATOR XUV 550, XUV 550 S4;1128;AMY;X;09678;000;1;12"
"4;2014;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;09678;000;1;129"
"4;2014;AGCO (D);FENDT 933 VARIO;8749;AEH;X;09679;000;1;238"
"4;2014;AGCO (D);FENDT 209V VARIO;8749;ADH;X;09679;000;1;67"
"4;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;09679;000;1;174"
"4;2014;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;09679;000;1;64"
"4;2014;DEERE (USA);6115R;1128;AMR;X;09679;000;1;107"
"4;2014;AGCO (D);FENDT 930 VARIO;8749;AEA;X;09679;000;1;217"
"4;2014;AGCO (D);FENDT 718 VARIO;8749;AET;X;09679;000;1;133"
"4;2014;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;09679;000;1;109"
"4;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;09679;000;1;125"
"4;2014;SAME (I);SAME ARGON3 65, ...;88190;AEB;X;09679;000;1;46"
"4;2014;CNH (L);T4020V;4117;ANO;X;09679;000;1;48"
"4;2014;AGCO (D);FENDT 824 VARIO;8749;ADR;X;09679;000;1;174"
"4;2014;CNH (L);T7.170;4117;APS;X;09679;000;1;118"
"4;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;09679;000;1;174"
"4;2014;DEERE (USA);6125R;1128;AMU;X;08426;000;2;107"
"4;2014;DEERE (USA);6150R;1128;AMX;X;08426;000;2;125"
"4;2014;DEERE (USA);6115M;1128;ANC;X;08426;000;1;85"
"4;2014;DAIMLER (D);UNBEKANNT;1313;000;X;08426;000;1;210"
"4;2014;VALTRA (FIN);UNBEKANNT;9407;000;X;08426;000;1;75"
"4;2014;DEERE (USA);6125M;1128;ANE;X;08426;000;1;92"
"4;2014;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;08426;000;1;203"
"4;2014;AGCO (D);FENDT 930 VARIO;8749;AEA;X;08426;000;2;217"
"4;2014;AGCO (D);FENDT 724 VARIO;8749;AER;X;08426;000;1;174"
"4;2014;AGCO (F);MF 5410;3040;AKS;X;08426;000;1;56"
"4;2014;CNH (L);4095 MULTI ET;5047;AXD;X;08426;000;1;73"
"4;2014;CNH (L);FARMALL 95U PRO EP;5047;AXG;X;08426;000;1;73"
"4;2014;SAME (I);SAME DORADO 3 70;4041;ADP;X;08426;000;1;53"
"4;2014;DEERE (USA);6090RC,6100MC;1128;AOK;X;08426;000;1;74"
"4;2014;AGCO (F);MF 5435,MF 5445,MF 5455;3040;AGX;X;08426;000;1;74"
"4;2014;ISEKI (J);UNBEKANNT;7112;000;X;08426;000;1;25"
"4;2014;LINDNER (A);GEOTRAC 134EP;6012;AAL;X;08426;000;1;104"
"4;2014;SAME DEUTZ FAHR;;40410;AES;X;08426;000;1;104"
"4;2014;CNH (L);4110-, 4130 PROFI CVT;5047;AYQ;X;08426;000;1;96"
"4;2014;DAEDONG (ROK);XS1000;9986;AAY;X;08426;000;1;16"
"4;2014;AGCO (F);3625;3040;AFJ;X;08435;000;1;51"
"4;2014;CNH (L);T4040N,T4040V;4117;ANS;X;08435;000;1;65"
"4;2014;CLAAS TRACTOR (F);NEXOS 230 VE,-VL,F;1451;ABT;X;08435;000;1;65"
"4;2014;AGCO (D);FENDT 211V VARIO;8749;ADF;X;08435;000;1;74"
"4;2014;AGCO (D);FENDT 210V VARIO;8749;ADG;X;08435;000;1;73"
