"1;2012;KUBOTA (J);BX2350;7113;AAF;X;06411;000;1;15"
"1;2012;KUBOTA (J);B 3030;7113;AAR;X;06411;000;1;20"
"1;2012;DEERE (USA);1565,1565 SERIES II;1128;AGG;X;06412;000;1;27"
"1;2012;KUKJE (ROK);UNBEKANNT;9991;000;X;06412;000;1;26"
"1;2012;SONST  HERSTELLER;UNBEKANNT;901;000;X;06414;000;1;61"
"1;2012;SONST KFZ HERSTELLER;UNBEKANNT;901;000;X;06414;000;1;97"
"1;2012;CNH (L);T5050;4117;ALF;X;05966;000;1;71"
"1;2012;KUBOTA (J);B 1620;7113;AAY;X;05966;000;1;10"
"1;2012;KUBOTA (J);STV32;7113;AAE;X;05966;000;1;22"
"1;2012;KUBOTA (J);M 6040;7113;AAH;X;05966;000;1;49"
"1;2012;AGCO (D);FENDT 820 VARIO;8749;ABF;X;05774;000;1;152"
"1;2012;AGCO (D);FENDT 714 VARIO;8749;ABJ;X;05774;000;1;108"
"1;2012;AGCO (F);MF 5430;3040;AKW;X;05774;000;1;68"
"1;2012;AGCO (F);MF 5440;3040;AKY;X;05774;000;1;75"
"1;2012;CNH (L);NEW HOLLAND T7.250;4117;ASN;X;05774;000;1;173"
"1;2012;DEERE (USA);GATOR HPX;1128;AAZ;X;05913;000;1;14"
"1;2012;DEERE (USA);7230R,7260R;1128;ALP;X;05913;000;1;191"
"1;2012;VALTRA (FIN);UNBEKANNT;9407;000;X;05913;000;1;129"
"1;2012;SONST KFZ HERST (MIT WMI);UNBEKANNT;901;000;X;05914;000;1;37"
"1;2012;CNH (L);TD5010;4117;ANV;X;05914;000;1;44"
"1;2012;SAME (I);SAME DORADO 3 70;88190;ADP;X;08325;000;1;53"
"1;2012;DAIMLER (D);U400;1313;ALZ;X;08326;000;1;205"
"1;2012;MITSUBISHI;UNBEKANNT;900;000;X;08326;000;1;19"
"1;2012;KUBOTA (J);L 5240;7113;AAT;X;08326;000;1;40"
"1;2012;HOLDER,METZINGEN;UNBEKANNT;221;000;X;08327;000;1;49"
"1;2012;DEERE (USA);6830 PREMIUM;1128;AJU;X;05154;000;1;125"
"1;2012;YANMAR;UNBEKANNT;9987;000;X;05158;000;1;25"
"1;2012;DEERE (USA);GATOR HPX;1128;AAZ;X;05158;000;1;14"
"1;2012;DEERE (USA);4520;1128;AGM;X;05158;000;1;39"
"1;2012;DAEDONG (ROK);CK22,CK22H;9986;AAB;X;05158;000;1;16"
"1;2012;DEERE (USA);2720;1128;AGS;X;05158;000;1;22"
"1;2012;DEERE (USA);6630 PREMIUM;1128;AJT;X;05158;000;1;114"
"1;2012;DEERE (USA);6930 PREMIUM;1128;AJV;X;05158;000;1;132"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;05158;000;1;15"
"1;2012;VALTRA (FIN);UNBEKANNT;9407;000;X;05158;000;1;56"
"1;2012;CNH (L);CASE IH CVX 175;5047;AFD;X;05162;000;1;129"
"1;2012;AEBI (CH);TT210;7012;AAP;X;05162;000;1;48"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;05162;000;1;18"
"3;2012;DEERE (USA);6430 PREMIUM;1128;AJK;X;09279;000;1;103"
"1;2012;CNH (L);TD5010;4117;ANV;X;15087;000;1;44"
"1;2012;CNH (L);NEW HOLLAND T7.250;4117;ASN;X;15087;000;1;173"
"1;2012;AGCO (D);FENDT 210 VARIO;8749;ADM;X;15087;000;1;73"
"1;2012;CNH (USA);MAGNUM 340;1172;ABX;X;15088;000;1;276"
"1;2012;DEERE (USA);6830 PREMIUM;1128;AJU;X;15088;000;1;125"
"1;2012;KUKJE (ROK);UNBEKANNT;9991;000;X;15088;000;1;35"
"1;2012;CNH (L);TD5040;4117;ALU;X;15088;000;1;65"
"1;2012;DEERE (USA);8295R;1128;AIF;X;15088;000;1;237"
"1;2012;CNH (L);T5050;4117;ALF;X;15089;000;1;71"
"1;2012;AGCO (D);FENDT 724 VARIO;8749;AER;X;15090;000;1;174"
"1;2012;AGCO (F);3625;3040;AFJ;X;09271;000;1;51"
"1;2012;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;09271;000;1;82"
"1;2012;CNH (L);TD5010;4117;ANV;X;09271;000;1;44"
"1;2012;CNH (L);6140 PROFI;5047;AIX;X;09271;000;1;123"
"1;2012;VALTRA (FIN);UNBEKANNT;9407;000;X;09272;000;1;93"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;09272;000;1;18"
"1;2012;SAME (I);AGRO.K610,IRON,R6.,XM 115;4041;ADB;X;09272;000;1;87"
"1;2012;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;09272;000;1;48"
"1;2012;CNH (L);JX60;5047;AOB;X;09272;000;1;44"
"1;2012;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;09272;000;1;120"
"1;2012;SAME (I);LAMBORGHINI R2.60 TARGET;88190;AEH;X;09272;000;1;46"
"1;2012;CNH (L);JX60;5047;AOB;X;09272;000;1;44"
"1;2012;KUKJE MACHINERY (ROK);UNBEKANNT;9991;000;X;09272;000;1;35"
"1;2012;KUBOTA (J);M 9540;7113;AAK;X;09273;000;1;73"
"1;2012;SAME (I);SAME DORADO 3 70;88190;ADP;X;09273;000;1;53"
"1;2012;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09273;000;1;91"
"1;2012;CNH (L);KOMPAKT 4065;5047;AMU;X;09273;000;1;48"
"1;2012;AGCO (D);FENDT 380 GTA;8749;499;X;09273;000;2;59"
"1;2012;CNH (L);JXU 95;5047;ALN;X;09273;000;1;71"
"1;2012;AGCO (D);FENDT 311 VARIO;8749;AAI;X;09273;000;1;84"
"1;2012;KUBOTA (J);M 8540;7113;AAJ;X;09273;000;1;65"
"1;2012;DEERE (USA);5070M;1128;AIX;X;09273;000;1;52"
"1;2012;DAIMLER (D);U300,U290;1313;AKX;X;09274;000;1;130"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;09274;000;1;18"
"1;2012;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;09274;000;1;17"
"1;2012;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;09274;000;2;82"
"1;2012;CNH (L);JX60;5047;AOB;X;09274;000;1;44"
"1;2012;CNH (L);JXU 95;5047;ALN;X;09274;000;1;71"
"1;2012;CNH (L);MAXXUM 110;5047;AGI;X;09274;000;1;82"
"1;2012;AGCO (D);FENDT 311 VARIO;8749;AAI;X;09274;000;1;84"
"1;2012;CNH (L);TD5010;4117;ANV;X;09274;000;1;44"
"1;2012;LINDNER (A);GEOTRAC 94;6012;AAK;X;09274;000;1;75"
"1;2012;DEERE (USA);6830;1128;AJE;X;09274;000;1;107"
"1;2012;SAME (I);SAME DORADO 3 70;88190;ADP;X;09274;000;1;53"
"1;2012;CNH (L);MAXXUM 140,165;5047;AIV;X;09274;000;1;123"
"1;2012;AGCO (D);FENDT 714 VARIO;8749;ABJ;X;03155;000;1;108"
"1;2012;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03155;000;1;152"
"1;2012;AGCO (D);FENDT 720 VARIO;8749;AEQ;X;03155;000;1;148"
"1;2012;CNH (L);T5050;4117;ALF;X;03155;000;1;71"
"1;2012;TONG YANK (ROK);UNBEKANNT;9982;000;X;03159;000;1;20"
"1;2012;AGCO (D);FENDT 718 VARIO;8749;AEL;X;05358;000;1;129"
"1;2012;CNH (L);4110 PROFI/X/CLASSIC;5047;AGR;X;05362;000;1;82"
"1;2012;AGCO (D);FENDT 716 VARIO;8749;AEV;X;05362;000;1;120"
"3;2012;AGCO (D);FENDT 716 VARIO;8749;ABI;X;09279;000;1;123"
"1;2012;DEERE (USA);7280R;1128;ALT;X;03460;000;1;228"
"1;2012;KUKJE (ROK);UNBEKANNT;9991;000;X;03461;000;1;18"
"1;2012;CNH (L);JXU 95;5047;ALN;X;03462;000;1;71"
"1;2012;AGCO (D);FENDT 722 VARIO;8749;AES;X;03462;000;1;163"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;04011;000;1;27"
"1;2012;YANMAR (J);UNBEKANNT;9987;000;X;05111;000;1;14"
"1;2012;REFORM-WERKE (A);UNBEKANNT;6010;000;X;05111;000;1;52"
"1;2012;REFORM-WERKE (A);UNBEKANNT;6010;000;X;05112;000;1;43"
"1;2012;JANMAR (J);UNBEKANNT;9987;000;X;05113;000;1;14"
"1;2012;DEERE (USA);X 748-4WD;1128;AHF;X;05113;000;1;17"
"1;2012;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;05113;000;1;17"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;05113;000;1;15"
"3;2012;DAIMLER (D);UNBEKANNT;1313;000;X;09279;000;1;175"
"3;2012;CNH (L);UNBEKANNT;4117;000;X;09279;000;2;44"
"3;2012;CNH (L);UNBEKANNT;4117;000;X;09279;000;1;97"
"1;2012;KUBOTA (J);B 3030;7113;AAR;X;15082;000;1;20"
"1;2012;AGCO (D);FENDT 718 VARIO;8749;AEL;X;15083;000;1;129"
"1;2012;KUBOTA (J);B 3030;7113;AAR;X;15083;000;1;20"
"1;2012;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;15083;000;1;90"
"1;2012;AGCO (D);FENDT 724 VARIO;8749;AER;X;15083;000;1;174"
"1;2012;DEERE (USA);GATOR TX;1128;AGY;X;15083;000;1;8"
"1;2012;SAME (I);;88190;ADO;X;15083;000;1;26"
"1;2012;AGCO (D);FENDT 939 VARIO;8749;AEJ;X;15083;000;1;276"
"1;2012;AGCO (D);FENDT 722 VARIO;8749;AES;X;15083;000;1;163"
"1;2012;AGCO (F);3625;3040;AFJ;X;15084;000;1;51"
"1;2012;AGCO (D);FENDT 820 VARIO;8749;ABF;X;15084;000;1;152"
"1;2012;DEERE (USA);6830 PREMIUM;1128;AJU;X;15084;000;1;125"
"1;2012;MAHINDRA (CHINA);UNBEKANNT;9992;000;X;15084;000;1;29"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;15084;000;1;30"
"1;2012;CLAAS TRACTOR (F);AXOS 320;1451;ABJ;X;15084;000;1;64"
"1;2012;KUBOTA (J);STV32;7113;AAE;X;15084;000;1;22"
"1;2012;AGCO (D);FENDT 724 VARIO;8749;AER;X;15084;000;1;174"
"1;2012;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;15085;000;1;59"
"1;2012;KUBOTA (J);B 3030;7113;AAR;X;05966;000;1;20"
"1;2012;KUBOTA (J);L 3200;7113;ABB;X;05966;000;1;23"
"1;2012;CNH (L);JX60;5047;AOB;X;05966;000;1;44"
"1;2012;CNH (L);KOMPAKT 4095;5047;AKM;X;05970;000;1;71"
"1;2012;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACK;X;05970;000;1;120"
"1;2012;CNH (L);TD5010;4117;ANV;X;05970;000;1;44"
"1;2012;CNH (L);T4.75;4117;AVL;X;05970;000;1;55"
"1;2012;DAEDONG (ROK);CK35,CK35H;9986;AAI;X;05970;000;1;26"
"1;2012;CNH (L);JX70;5047;AOD;X;05970;000;1;53"
"1;2012;KUBOTA (J);B 2230;7113;AAP;X;05970;000;1;15"
"1;2012;SAME DEUTZ-FAHR;AGROTRON TTV 620;8819;ACO;X;05974;000;1;124"
"1;2012;DAIMLER (D);UNBEKANNT;1313;000;X;05974;000;1;130"
"1;2012;CNH (L);6160 CVT;5047;APM;X;05974;000;1;140"
"1;2012;AGCO (D);FENDT 714 VARIO;8749;ABJ;X;05974;000;1;108"
"1;2012;AGCO (D);FENDT 939 VARIO;8749;AEJ;X;15090;000;1;276"
"1;2012;KUBOTA (J);B 2530;7113;AAQ;X;05914;000;1;16"
"1;2012;DEERE (USA);6830 PREMIUM;1128;AJU;X;05915;000;1;125"
"1;2012;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACK;X;05915;000;1;120"
"1;2012;KUBOTA (J);STV32;7113;AAE;X;05974;000;1;22"
"1;2012;DEERE (USA);7280R;1128;ALT;X;05974;000;1;228"
"1;2012;DEERE (USA);6170R;1128;AMG;X;05974;000;1;147"
"1;2012;DEERE (USA);6170R;1128;AMG;X;05974;000;3;147"
"1;2012;DEERE (USA);2720;1128;AGS;X;05978;000;1;22"
"1;2012;CNH (L);MAXXUM 100;5047;AKG;X;05978;000;1;74"
"1;2012;AGCO (D);FENDT 820 VARIO;8749;ABF;X;05978;000;1;152"
"1;2012;CLAAS TRACTOR (F);CLAAS ARION 410;1451;ABM;X;05978;000;1;74"
"1;2012;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;08421;000;1;17"
"1;2012;CNH (L);TD5010;4117;ANV;X;08425;000;1;44"
"1;2012;CNH (L);T5050;4117;ALF;X;08425;000;1;71"
"1;2012;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;08425;000;2;17"
"1;2012;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;08425;000;1;91"
"1;2012;AGCO (F);3625;3040;AFJ;X;08425;000;1;51"
"1;2012;DEERE (USA);2520;1128;ABQ;X;08426;000;1;19"
"1;2012;DEERE (USA);2720;1128;AGS;X;08426;000;1;22"
"1;2012;AGCO (D);FENDT 724 VARIO;8749;AER;X;08426;000;1;174"
"1;2012;KUBOTA (J);B 1820;7113;AAX;X;08426;000;1;12"
"3;2012;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;40410;ACH;X;09673;000;1;120"
"3;2012;DEERE (USA);7280R;1128;ALT;X;09673;000;1;228"
"3;2012;DEERE (USA);6210R;1128;AMI;X;09673;000;1;177"
"1;2012;DEERE (USA);GATOR HPX;1128;AAZ;X;08111;000;1;14"
"1;2012;DAIMLER (D);UNBEKANNT;1313;000;X;08111;000;1;175"
"1;2012;CLAAS;UNBEKANNT;932;000;X;08115;000;1;268"
"1;2012;DEERE (USA);7260R;1128;ALS;X;08115;000;1;213"
"1;2012;DAIMLER (D);UNBEKANNT;1313;000;X;08115;000;1;175"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;08115;000;1;15"
"1;2012;CARRARO (I);SP 4400 HST;4027;AAS;X;08116;000;1;28"
"1;2012;KUBOTA (J);M 6040;7113;AAH;X;08116;000;1;49"
"1;2012;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;08116;000;1;120"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;09572;000;1;18"
"1;2012;VALTRA (FIN);UNBEKANNT;9407;000;X;09572;000;1;55"
"1;2012;AGCO (D);FENDT 310 VARIO;8749;AAH;X;09572;000;1;73"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;09573;000;1;18"
"1;2012;CARRARO (I);UNBEKANNT;4027;000;X;09574;000;1;16"
"1;2012;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;40410;ACK;X;09574;000;1;120"
"1;2012;SAME (I);LAMBORGHINI R2.60 TARGET;88190;AEH;X;09575;000;1;46"
"1;2012;DEERE (USA);6230 PREMIUM;1128;AJI;X;09575;000;1;85"
"1;2012;CNH (L);T5050;4117;ALF;X;09575;000;1;71"
"1;2012;DEERE (USA);4100,4110 HST,4110 GEAR;1128;280;X;09575;000;1;15"
"1;2012;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09575;000;2;91"
"1;2012;AGCO (D);FENDT 822 VARIO;8749;ADS;X;09575;000;1;159"
"1;2012;EGHOLM (DK);EGHOLM 2200 CITY RANGER;9594;AAC;X;09575;000;1;24"
"1;2012;AGCO (F);3635;3040;AFL;X;09575;000;1;58"
"1;2012;SAME (I);SAME DORADO 3 70;88190;ADP;X;09575;000;1;53"
"1;2012;SAME (I);AGROTRON K 430,IRON 125,.;4041;ADA;X;09576;000;1;93"
"1;2012;CNH (L);T3030/TCE45;4117;AOR;X;09576;000;1;35"
"1;2012;AGCO (D);FENDT 311 VARIO;8749;AAI;X;09576;000;1;84"
"1;2012;KUBOTA (J);B2230 / RTV900 / BX2350;7113;AAP;X;09576;000;1;15"
"1;2012;CNH (L);KOMPAKT 4065;5047;AMU;X;09576;000;1;48"
"1;2012;DEERE (USA);6230 STANDARD;1128;AJO;X;09577;000;1;81"
"1;2012;DEERE (USA);6430 PREMIUM;1128;AJK;X;09577;000;1;103"
"1;2012;SAME (I);;88190;ADO;X;09577;000;1;26"
"1;2012;CNH (L);4130 PROFI/4110 PROFI;5047;AGT;X;05378;000;1;97"
"1;2012;KUBOTA (J);BX2350;7113;AAF;X;05378;000;1;15"
"1;2012;CLAAS TRACTOR (F);NEXOS 210 VE,-VL,F;1451;ABW;X;05382;000;1;53"
"1;2012;DEERE (USA);GATOR XUV 855D;1128;ALL;X;05382;000;1;17"
"1;2012;LAVERDA (I);TTH;4052;AAA;X;05382;000;1;108"
"1;2012;KUBOTA (J);B 1620;7113;AAY;X;15085;000;1;10"
"1;2012;AGCO (F);MF8690;3040;AKQ;X;15085;000;1;262"
"1;2012;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;15086;000;1;59"
"1;2012;SONST KFZ HERSTELLER;UNBEKANNT;900;000;X;15086;000;1;16"
"1;2012;AGCO (D);FENDT 718 VARIO;8749;AEL;X;15086;000;1;129"
"1;2012;AGCO (D);FENDT 724 VARIO;8749;AER;X;15086;000;1;174"
"1;2012;DEERE (USA);6930 PREMIUM;1128;AJV;X;15087;000;1;132"
"1;2012;AGCO (D);FENDT 716 VARIO;8749;ABI;X;08128;000;1;123"
"1;2012;CNH (L);CVX 150;5047;AFQ;X;08128;000;1;111"
"1;2012;CNH (L);4110 PROFI/X/CLASSIC;5047;AGR;X;08128;000;1;82"
"1;2012;CNH (L);STEYR 6225;5047;ANI;X;08128;000;1;185"
"1;2012;DEERE (USA);6230 PREMIUM;1128;AJI;X;08128;000;1;85"
"1;2012;AGCO (D);FENDT 718 VARIO;8749;AEL;X;08128;000;1;129"
"1;2012;SONSTIGE;UNBEKANNT;900;000;X;08128;000;1;119"
"1;2012;AGCO (F);MF 5465;3040;AJS;X;08128;000;1;98"
"1;2012;SAME (I);;88190;ADK;X;08128;000;1;37"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;08128;000;1;30"
"1;2012;CNH (L);TD5010;4117;ANV;X;08128;000;1;44"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;08135;000;1;10"
"1;2012;DEERE (USA);5070M;1128;AIX;X;08135;000;1;52"
"1;2012;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;08136;000;1;82"
"1;2012;REFORM-WERKE (A);UNBEKANNT;6010;000;X;08136;000;1;43"
"1;2012;AGCO (D);FENDT 415 VARIO;8749;ABT;X;08136;000;1;113"
"1;2012;SAME (I);LAMBORGHINI R2.60 TARGET;88190;AEH;X;08136;000;1;46"
"1;2012;SAME (I);SAME DORADO 3 70;88190;ADP;X;08136;000;1;53"
"1;2012;DEERE (USA);2720;1128;AGS;X;08211;000;1;22"
"1;2012;KUBOTA (J);B 2230;7113;AAP;X;08426;000;1;15"
"1;2012;CARRARO (I);SN 6500 V;4027;AAZ;X;08211;000;1;42"
"1;2012;DAIMLER (D);UNBEKANNT;1313;000;X;08212;000;1;175"
"1;2012;DAIMLER (D);UNBEKANNT;1313;000;X;08212;000;2;210"
"1;2012;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;08215;000;1;91"
"1;2012;ARGO (I);MISTRAL 50, GM50, 1550;1211;ADG;X;08215;000;1;35"
"1;2012;AGCO (D);FENDT 211P VARIO;8749;ACY;X;09186;000;1;74"
"1;2012;CNH (L);JX70;5047;AOD;X;09187;000;1;53"
"1;2012;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09187;000;1;91"
"1;2012;CNH (L);CVX 175;5047;AFS;X;09187;000;1;129"
"1;2012;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09187;000;1;91"
"1;2012;DEERE (USA);4720;1128;AGN;X;09187;000;1;42"
"1;2012;CNH (L);JX60;5047;AOB;X;09187;000;1;44"
"1;2012;AGCO (F);MF 5430;3040;AKW;X;09187;000;1;68"
"1;2012;AGCO (F);MF 5430;3040;AKW;X;09187;000;1;68"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;09187;000;1;21"
"1;2012;AGCO (D);FENDT 415 VARIO;8749;ABT;X;09187;000;1;113"
"1;2012;SAME (I);SAME DORADO 3 90;88190;AEG;X;09187;000;1;70"
"1;2012;KUBOTA (J);STV32;7113;AAE;X;09187;000;1;22"
"1;2012;KUKJE (ROK);UNBEKANNT;9991;000;X;12060;000;1;15"
"1;2012;KUBOTA (J);B 3030;7113;AAR;X;12060;000;1;20"
"1;2012;JIANGSU YUEDA YAN LTD(RC);UNBEKANNT;900;000;X;13075;000;1;18"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;16070;000;1;15"
"1;2012;DAEDONG (ROK);UNBEKANNT;9986;000;X;16070;000;1;68"
"1;2012;SONSTIGE;UNBEKANNT;900;000;X;08415;000;1;119"
"1;2012;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;08415;000;1;91"
"1;2012;SAME (I);LAMBORGHINI R2.60 TARGET;4041;AEH;X;08415;000;1;46"
"1;2012;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;08416;000;1;203"
"1;2012;AGCO (D);FENDT 718 VARIO;8749;AEL;X;08416;000;1;129"
"1;2012;MP DESIGN & TECHNIK;UNBEKANNT;1496;000;X;12060;000;1;26"
"1;2012;KUBOTA (J);L 3200;7113;ABB;X;12061;000;1;23"
"1;2012;KUKJE (ROK);UNBEKANNT;9991;000;X;12061;000;1;20"
"1;2012;LS MTRON LTD;UNBEKANNT;9979;000;X;12061;000;1;20"
"1;2012;HOLDER,METZINGEN;S 99X,-TC,-H,-DUAL DRIVE;221;AAQ;X;12061;000;1;68"
"1;2012;CNH (L);6180;5047;AMK;X;12062;000;1;160"
"1;2012;CLAAS TRACTOR (F);AXION 810;1451;AAB;X;12062;000;1;150"
"1;2012;CNH (L);CVX 175;5047;AFS;X;12062;000;1;129"
"1;2012;AGCO (F);MF 6490;3040;ACQ;X;12062;000;1;138"
"1;2012;DEERE (USA);GATOR HPX;1128;AAZ;X;12062;000;1;14"
"1;2012;AGCO (D);FENDT 820 VARIO;8749;ABF;X;12062;000;1;152"
"1;2012;KUKJE (ROK);UNBEKANNT;9991;000;X;12062;000;1;15"
"1;2012;DEERE (USA);6930 STANDARD;1128;AJZ;X;12062;000;1;116"
"1;2012;DEERE (USA);6210R;1128;AMI;X;12062;000;1;177"
"1;2012;DEERE (USA);5080R, 5080M;1128;AAQ;X;12063;000;1;60"
"1;2012;KUBOTA (J);M 6040;7113;AAH;X;12063;000;1;49"
"1;2012;AGCO (D);FENDT 207F VARIO;8749;ADA;X;12063;000;1;52"
"1;2012;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12063;000;1;59"
"1;2012;CNH (L);PUMA 130;5047;AQL;X;12064;000;1;118"
"1;2012;KUBOTA (J);B 1620;7113;AAY;X;12064;000;1;10"
"1;2012;CNH (L);T4040;4117;AKT;X;05562;000;1;63"
"1;2012;AGCO (D);FENDT 724 VARIO;8749;AER;X;14524;000;1;174"
"1;2012;AGCO (D);FENDT 415 VARIO;8749;ABT;X;09571;000;1;113"
"1;2012;CNH (L);JXU 95;5047;ALN;X;09571;000;1;71"
"1;2012;AGCO (F);MF 5430;3040;AKW;X;09571;000;1;68"
"1;2012;SAME (I);SAME DORADO 3 70;4041;ADP;X;09572;000;1;53"
"1;2012;SAME (I);SAME DORADO 3 80;88190;AEI;X;09572;000;1;60"
"1;2012;CNH (L);JX90;5047;ALY;X;03361;000;1;65"
"1;2012;CNH (L);PUMA 160;5047;APK;X;03361;000;1;140"
"1;2012;AGCO (D);FENDT 209V VARIO;8749;ADH;X;03403;000;1;67"
"1;2012;KUBOTA (J);L4240;7113;AAV;X;03404;000;1;33"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;03405;000;1;17"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;03405;000;2;18"
"1;2012;DAEDONG (ROK);EX50/50H,1-50M,X10.50M U.;9986;AAU;X;03451;000;1;37"
"1;2012;AGCO (D);FENDT 208 VARIO;8749;ADK;X;03451;000;1;60"
"1;2012;CNH (L);UNBEKANNT;5047;000;X;03452;000;1;97"
"1;2012;CLAAS TRACTOR (F);CLAAS ARION 430;1451;ABR;X;03452;000;1;98"
"1;2012;CNH (L);UNBEKANNT;5047;000;X;03452;000;1;97"
"1;2012;SAME (I);SAME DORADO 3 70;88190;ADP;X;09577;000;1;53"
"1;2012;AGCO (D);FENDT 936 VARIO;8749;AAY;X;09577;000;1;261"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;09662;000;1;15"
"1;2012;KUBOTA (J);B 1820;7113;AAX;X;09663;000;1;12"
"1;2012;KUBOTA (J);STV40;7113;AAC;X;09671;000;1;27"
"1;2012;KUBOTA (J);B 2230;7113;AAP;X;09671;000;1;15"
"1;2012;SAME (I);;88190;ADO;X;12054;000;1;26"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;01001;000;1;18"
"1;2012;CLAAS TRACTOR (F);AXOS 310;1451;ABI;X;01003;000;1;56"
"1;2012;DEERE (USA);6630 PREMIUM;1128;AJT;X;01051;000;2;114"
"1;2012;DEERE (USA);6830 STANDARD;1128;AJY;X;01051;000;1;105"
"1;2012;DEERE (USA);8285R;1128;AKW;X;01051;000;1;235"
"1;2012;DEERE (USA);6210R;1128;AMI;X;01051;000;1;177"
"1;2012;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;01051;000;1;18"
"1;2012;AGCO (D);FENDT 714 VARIO;8749;ABB;X;01051;000;1;108"
"1;2012;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;01051;000;1;120"
"1;2012;CLAAS TRACTOR (F);AXION 810;1451;AAB;X;01053;000;1;150"
"1;2012;DEERE (USA);3720;1128;ABL;X;01053;000;1;32"
"1;2012;EGHOLM (DK);EGHOLM 2200 CITY RANGER;9594;AAC;X;01053;000;1;24"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;01053;000;1;25"
"1;2012;DEERE (USA);6830 PREMIUM;1128;AJU;X;01054;000;1;125"
"1;2012;CNH (L);JXU 95;5047;ALN;X;01054;000;1;71"
"1;2012;CNH (L);T3030/TCE45;4117;AOR;X;01054;000;1;35"
"1;2012;AGCO (D);FENDT 927 VARIO;8749;ADY;X;01054;000;1;194"
"1;2012;AGCO (D);FENDT 718 VARIO;8749;AEL;X;01054;000;1;129"
"1;2012;AGCO (D);FENDT 718 VARIO;8749;AEL;X;01054;000;1;129"
"1;2012;CNH (L);NEW HOLLAND T7040;4117;AIK;X;01054;000;1;173"
"1;2012;CNH (L);NEW HOLLAND T7060;4117;AIM;X;01054;000;1;179"
"1;2012;CNH (L);T7.210;4117;APR;X;01054;000;1;147"
"1;2012;CNH (L);NEW HOLLAND T7.250;4117;ASN;X;01054;000;1;173"
"1;2012;AGCO (D);FENDT 930 VARIO;8749;AEA;X;01054;000;1;217"
"1;2012;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;01054;000;1;91"
"1;2012;DONG FENG;UNBEKANNT;9983;000;X;16073;000;1;29"
"1;2012;DAEDONG (ROK);CK35,CK35H;9986;AAI;X;16073;000;1;26"
"1;2012;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;16073;000;1;107"
"1;2012;ISEKI (J);UNBEKANNT;7112;000;X;14521;000;1;15"
"1;2012;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;14511;000;1;25"
"1;2012;DAEDONG (ROK);EX50/50H,1-50M,X10.50M U.;9986;AAU;X;14521;000;1;37"
