"4;2016;AGCO (D);FENDT 722 VARIO;8749;AIG;X;09373;000;1;162"
"4;2016;DEERE (USA);6215R;1128;APP;X;09373;000;1;188"
"4;2016;CNH (L);T6.160 AC;4117;AYJ;X;09373;000;1;110"
"4;2016;CNH (L);T4.65;4117;BBG;X;09373;000;1;48"
"3;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09278;000;1;174"
"3;2016;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09278;000;1;120"
"3;2016;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09278;000;1;120"
"3;2016;DEERE (USA);6145R;1128;ASC;X;09278;000;1;136"
"3;2016;CNH (L);4115 MULTI ET;5047;AXF;X;09278;000;1;84"
"3;2016;DEERE (USA);6215R;1128;APP;X;09278;000;1;188"
"3;2016;DEERE (USA);6155R;1128;ASO;X;09278;000;1;144"
"3;2016;DEERE (USA);6145R;1128;ASP;X;09278;000;1;136"
"3;2016;SAME (I);SAME VIRTUS 110, ...;88190;AFT;X;09278;000;1;77"
"3;2016;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09278;000;1;120"
"3;2016;CLAAS;XERION 4000;932;000;X;09278;000;2;308"
"3;2016;CLAAS TRACTOR (F);ARION 460;1451;AEJ;X;09278;000;1;102"
"3;2016;CNH (L);KOMPAKT 4075;5047;BAW;X;09278;000;1;63"
"3;2016;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;09278;000;1;176"
"3;2016;AGCO (F);MF3630,MF3640,MF3650;3040;AOH;X;09278;000;1;36"
"3;2016;SAME DEUTZ-FAHR;6150.4 AGROTRON;8819;AEF;X;09278;000;1;103"
"3;2016;CNH (L);T5.95;4117;AWF;X;09278;000;1;73"
"3;2016;CNH (L);T4.55;4117;BBE;X;09278;000;2;43"
"3;2016;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09278;000;1;120"
"3;2016;AGCO (F);MF 5608;3040;AND;X;09278;000;1;60"
"3;2016;CNH (L);KOMPAKT 4075;5047;BAW;X;09278;000;1;63"
"3;2016;CNH (L);T6.150AC;4117;AYI;X;09278;000;1;103"
"3;2016;SAME DEUTZ-FAHR;6160AGROTRON,FORTIS160,.;8819;AEA;X;09278;000;1;120"
"3;2016;KUBOTA (J);B 2420;7113;ABC;X;09279;000;1;16"
"3;2016;SAME DEUTZ-FAHR;6180AGROTRON,FORTIS180,..;8819;ADY;X;09279;000;1;128"
"3;2016;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AEO;X;09279;000;1;92"
"3;2016;CNH (L);BOOMER 35;4117;ADC;X;09279;000;1;115"
"3;2016;CNH (L);T4.55;4117;BBE;X;09279;000;1;43"
"3;2016;DEERE (USA);6215R;1128;APP;X;09279;000;1;188"
"3;2016;DEERE (USA);6130R;1128;ASR;X;09279;000;1;110"
"3;2016;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;09279;000;1;55"
"3;2016;DEERE (USA);3038R;1128;APN;X;09279;000;1;27"
"3;2016;CNH (L);T6.160 AC;4117;AYJ;X;09279;000;1;110"
"3;2016;AGCO (D);FENDT 312 VARIO;8749;AGV;X;09279;000;1;90"
"3;2016;CLAAS TRACTOR (F);ATOS 230;1451;AFJ;X;09279;000;1;62"
"3;2016;CNH (L);KOMPAKT 4095;5047;BAQ;X;09279;000;1;73"
"3;2016;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;09279;000;1;109"
"3;2016;AGCO (D);FENDT 720 VARIO;8749;AIC;X;09279;000;1;148"
"3;2016;DEERE (USA);6100RC,6110MC;1128;AOL;X;09279;000;1;81"
"3;2016;CNH (L);T6.120,T6.140,T6.160;4117;AUB;X;03453;000;1;96"
"3;2016;CNH (L);T6.160 AC;4117;AYJ;X;03453;000;2;110"
"3;2016;CNH (L);TD 5.85;4117;BBM;X;03453;000;1;63"
"3;2016;SAME DEUTZ-FAHR;6160 AGROTRON,SAME L160,.;8819;ADL;X;03453;000;1;120"
"3;2016;AGCO (D);FENDT 716 VARIO;8749;AEV;X;03453;000;1;120"
"3;2016;ISEKI (J);UNBEKANNT;7112;000;X;03453;000;1;18"
"3;2016;DEERE (USA);UNBEKANNT;1128;000;X;03453;000;1;41"
"3;2016;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;03453;000;2;129"
"3;2016;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;03453;000;2;176"
"3;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;03453;000;1;174"
"3;2016;VALTRA (FIN);T174E;9407;AAI;X;03453;000;1;130"
"3;2016;CARRARO (I);SUPERTIGRE 6400 JONA;4027;ADC;X;03453;000;1;41"
"3;2016;AGCO (D);FENDT 828 VARIO;8749;AHD;X;03453;000;2;211"
"3;2016;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;03453;000;1;129"
"3;2016;CLAAS TRACTOR (F);CLAAS AXION;1451;AFN;X;03453;000;1;209"
"3;2016;CNH (L);T5.105;4117;AWG;X;03453;000;1;79"
"3;2016;KUBOTA (J);B 1820;7113;AAX;X;03453;000;1;12"
"3;2016;DEERE (USA);6115R;1128;AMR;X;03454;000;1;107"
"3;2016;DEERE (USA);6140M;1128;ANG;X;03454;000;1;103"
"3;2016;AGCO (D);FENDT 720 VARIO;8749;AIC;X;03454;000;1;148"
"3;2016;VALTRA (FIN);N114E;9407;000;X;03454;000;1;90"
"3;2016;VALTRA (FIN);UNBEKANNT;9407;000;X;03454;000;1;55"
"2;2016;CNH (L);6150 CVT;5047;BEK;X;03359;000;1;121"
"2;2016;SAME (I);SAME FRUTTETO 3 S 90.3;88190;AEZ;X;03359;000;1;66"
"2;2016;AGCO (D);FENDT 210V VARIO;8749;AFO;X;03359;000;1;34"
"2;2016;CARRARO (I);TIGRE 4000;4027;ACT;X;03359;000;1;23"
"2;2016;TONG YANG MOOLSAN (ROK);UNBEKANNT;9982;000;X;03359;000;1;27"
"2;2016;CLAAS TRACTOR (F);CLAAS AXION;1451;AFN;X;03360;000;1;209"
"2;2016;CLAAS TRACTOR (F);AXION 870;1451;AGT;X;03360;000;1;209"
"2;2016;KUKJE (ROK);UNBEKANNT;9991;000;X;03360;000;1;35"
"2;2016;AGCO (D);FENDT 936 VARIO;8749;AHR;X;03360;000;1;269"
"2;2016;AGCO (D);FENDT 716 VARIO;8749;AIE;X;03360;000;1;120"
"2;2016;AGCO (D);FENDT 718 VARIO;8749;AIF;X;03360;000;1;133"
"4;2016;CLAAS TRACTOR (F);ATOS 340;1451;AFC;X;08135;000;1;72"
"2;2016;CNH (L);T6.175;4117;ATT;X;16064;000;1;122"
"2;2016;SAME (I);;88190;ADK;X;16064;000;1;37"
"2;2016;AGCO (D);FENDT 933 VARIO;8749;AHS;X;16065;000;1;247"
"2;2016;WERNER,TRIER-EHRANG;UNBEKANNT;6501;000;X;16065;000;1;175"
"2;2016;SAME (I);SAME ARGON3 80, ...;88190;AGY;X;16065;000;1;55"
"2;2016;CLAAS TRACTOR (F);AXION 950;1451;ADB;X;16067;000;1;306"
"2;2016;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;16067;000;1;129"
"2;2016;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;16067;000;1;176"
"2;2016;CLAAS TRACTOR (F);ARION 460;1451;AEJ;X;16067;000;1;102"
"2;2016;CLAAS TRACTOR (F);CLAAS AXION;1451;ADZ;X;16068;000;1;192"
"2;2016;DEERE (USA);8345R;1128;ANT;X;16068;000;1;280"
"2;2016;DEERE (USA);6175R;1128;APW;X;16068;000;1;158"
"2;2016;AGCO (F);MF 7720;3040;AOY;X;16070;000;1;158"
"2;2016;KUKJE (ROK);UNBEKANNT;9991;000;X;16071;000;1;26"
"2;2016;AGCO (D);FENDT 826 VARIO;8749;AHF;X;16071;000;1;195"
"2;2016;AGCO (D);FENDT 933 VARIO;8749;AHN;X;16071;000;1;247"
"2;2016;AGCO (D);FENDT 936 VARIO;8749;AHO;X;16071;000;1;269"
"2;2016;DEERE (USA);6215R;1128;APP;X;16073;000;1;188"
"4;2016;DEERE (USA);6145R;1128;ASC;X;05166;000;1;136"
"4;2016;DEERE (USA);6130R;1128;ASR;X;05166;000;1;110"
"4;2016;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;05166;000;1;109"
"4;2016;AGCO (D);FENDT 828 VARIO;8749;AHD;X;05166;000;1;211"
"4;2016;AGCO (F);MF 6614;3040;ANN;X;05166;000;1;102"
"4;2016;DEERE (USA);3036 E;1128;AGO;X;05166;000;1;27"
"4;2016;BCS (I);UNBEKANNT;4140;000;X;05166;000;1;25"
"4;2016;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;05170;000;1;129"
"4;2016;CNH (L);MAXXUM 130 CVX;5047;AYO;X;05170;000;1;110"
"4;2016;CNH (L);T480S;4117;BDL;X;05170;000;1;35"
"4;2016;MASCHINENEFABRIK SCHAEFFE;UNBEKANNT;900;000;X;05170;000;1;55"
"4;2016;KUBOTA (J);RTV-X900;7113;ABQ;X;05170;000;1;15"
"4;2016;SAME (I);DORADO90,-CLASSIC,EXPLO90;88190;AGI;X;05170;000;1;62"
"4;2016;DEERE (USA);2520,1026R,2025R,2027R;1128;ABQ;X;05315;000;1;19"
"4;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;05315;000;1;174"
"4;2016;DEERE (USA);2720;1128;AGS;X;05334;000;1;22"
"4;2016;AGCO (D);FENDT 724 VARIO;8749;AHV;X;05334;000;1;174"
"4;2016;AGCO (D);FENDT 516 VARIO;8749;AHA;X;05358;000;1;120"
"4;2016;DEERE (USA);6150M;1128;ANH;X;05358;000;1;110"
"4;2016;AGCO (F);MF 5610;3040;ANF;X;09372;000;1;75"
"4;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09372;000;1;174"
"4;2016;DEERE (USA);5085M;1128;ARN;X;09372;000;1;63"
"4;2016;SAME (I);SAME DORADO 85,...CLASSIC;88190;AHE;X;09372;000;1;55"
"4;2016;CNH (L);MAXXUM 115,120;5047;AUI;X;09372;000;1;103"
"4;2016;AGCO (D);FENDT 718 VARIO;8749;AIF;X;09372;000;1;133"
"4;2016;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;09372;000;1;18"
"4;2016;AGCO (F);MF 5611,MF 5711 SL;3040;AOJ;X;09372;000;1;79"
"4;2016;AGCO (F);MF 7716;3040;AQF;X;09372;000;1;133"
"4;2016;AGCO (D);FENDT 209 VARIO;8749;AFF;X;09372;000;1;32"
"4;2016;CNH (L);STEYR 6270 TERRUS CVT;5047;BFE;X;09372;000;1;199"
"4;2016;CNH (L);FARMALL 115U PRO EP;5047;AXI;X;09373;000;1;84"
"4;2016;VALTRA (FIN);UNBEKANNT;9407;000;X;09373;000;1;130"
"4;2016;SONSTIGE;UNBEKANNT;900;000;X;09373;000;1;163"
"4;2016;AGCO (D);FENDT 309 VARIO;8749;AEZ;X;09373;000;1;68"
"4;2016;SONSTIGE;UNBEKANNT;900;000;X;09373;000;2;163"
"4;2016;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;09373;000;1;129"
"4;2016;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;09373;000;1;176"
"4;2016;CARRARO (I);TIGRE 4000;4027;ACT;X;09373;000;1;23"
"4;2016;DEERE (USA);6215R;1128;APP;X;09373;000;1;188"
"4;2016;DEERE (USA);6155R;1128;ASO;X;09373;000;1;144"
"4;2016;DEERE (USA);6195M;1128;ATE;X;09373;000;1;143"
"4;2016;DEERE (USA);7290R;1128;ATQ;X;09373;000;1;235"
"4;2016;AGCO (F);MF 6614;3040;ANK;X;09373;000;1;112"
"3;2016;CLAAS TRACTOR (F);ARION 620;1451;ACK;X;03454;000;1;114"
"3;2016;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;03454;000;1;129"
"3;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;03454;000;1;174"
"3;2016;AGCO (D);FENDT 718 VARIO;8749;AIF;X;03454;000;1;133"
"3;2016;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;03454;000;1;129"
"3;2016;CNH (L);T6.120,T6.140,T6.160;4117;ATP;X;03454;000;1;96"
"3;2016;CNH (L);T6.160 AC;4117;AYJ;X;03454;000;1;110"
"3;2016;AGCO (D);FENDT 822 VARIO;8749;AHE;X;03454;000;1;166"
"3;2016;KUBOTA (J);B2650;7113;ABK;X;03454;000;1;18"
"3;2016;KUBOTA (J);RTV-X900;7113;ABQ;X;03454;000;2;15"
"3;2016;DEERE (USA);6140R;1128;AMW;X;03454;000;1;118"
"3;2016;DEERE (USA);6130R;1128;ASH;X;03454;000;1;110"
"3;2016;DEERE (USA);6215R;1128;APP;X;03454;000;1;188"
"3;2016;AGCO (D);FENDT 720 VARIO;8749;AIC;X;03454;000;1;148"
"3;2016;ARGO (I);X70.60,7-205,X7.660,7-175;2141;AGA;X;03454;000;1;140"
"3;2016;SAME (I);;88190;ADK;X;16076;000;1;37"
"3;2016;DEERE (USA);GATOR TX TURF;1128;ABR;X;16076;000;2;8"
"3;2016;DEERE (USA);3036 E;1128;AGO;X;16076;000;1;27"
"3;2016;DEERE (USA);GATOR TS;1128;AGZ;X;16076;000;1;7"
"3;2016;DEERE (USA);GATOR XUV 550, XUV 550 S4;1128;AMY;X;16076;000;1;12"
"3;2016;DEERE (USA);4049M,4049R;1128;AQD;X;16076;000;1;36"
"3;2016;DEERE (USA);UNBEKANNT;1128;000;X;16076;000;1;3"
"3;2016;DEERE (USA);UNBEKANNT;1128;000;X;16076;000;1;27"
"3;2016;VALTRA (FIN);T234;9407;AAL;X;16076;000;1;175"
"3;2016;CNH (L);T4.75;4117;BBI;X;16076;000;1;55"
"3;2016;CNH (L);TD4020F;4117;AQX;X;16076;000;1;48"
"3;2016;VALTRA (FIN);T234;9407;AAL;X;16076;000;1;175"
"3;2016;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;16076;000;1;26"
"3;2016;AGCO (D);FENDT 828 VARIO;8749;AHD;X;16077;000;1;211"
"3;2016;CNH (L);4105 MULTI ET;5047;AXE;X;12073;000;1;79"
"3;2016;CNH (L);PUMA 240 CVX;5047;BEB;X;12073;000;1;191"
"3;2016;DEERE (USA);6120R;1128;ASI;X;12073;000;1;103"
"3;2016;AGCO (F);MF 7718;3040;AQB;X;12073;000;1;141"
"3;2016;DEERE (USA);6175R;1128;APW;X;12073;000;1;158"
"3;2016;DEERE (USA);6215R;1128;APP;X;12073;000;1;188"
"3;2016;DEERE (USA);6145R;1128;ASC;X;12073;000;1;136"
"3;2016;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;13003;000;1;107"
"3;2016;KUBOTA (J);M 7040;7113;AAM;X;13004;000;1;55"
"3;2016;DEERE (USA);8320R;1128;ANS;X;13071;000;1;261"
"3;2016;DEERE (USA);8370R;1128;ANU;X;13071;000;1;298"
"3;2016;VALTRA (FIN);UNBEKANNT;9407;000;X;13071;000;1;175"
"3;2016;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;13071;000;1;176"
"3;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;13071;000;1;174"
"3;2016;DEERE (USA);7250R,7280R;1128;ALQ;X;13071;000;1;206"
"3;2016;DEERE (USA);7270 R;1128;AUA;X;13071;000;1;222"
"3;2016;CNH (L);T7.315;4117;BFB;X;13071;000;1;221"
"3;2016;SAME (I);SAME FRUTTETO 360 CLASSIC;88190;AFC;X;09376;000;1;53"
"3;2016;SAME (I);DORADO90,-CLASSIC,EXPLO90;88190;AGI;X;09376;000;1;62"
"3;2016;CLAAS TRACTOR (F);ATOS 230;1451;AFJ;X;09376;000;1;62"
"3;2016;CNH (L);MAXXUM 110 CVX;5047;AYX;X;09376;000;1;96"
"3;2016;SAME (I);;88190;ADK;X;09376;000;1;37"
"3;2016;CLAAS TRACTOR (F);ATOS 340;1451;AFC;X;09376;000;1;72"
"3;2016;CNH (L);4130 PROFI CVT;5047;AYT;X;09376;000;1;110"
"3;2016;CNH (L);KOMPAKT 4105;5047;BAS;X;09376;000;1;79"
"3;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09376;000;1;174"
"3;2016;AGCO (D);FENDT 716 VARIO;8749;AIE;X;09376;000;1;120"
"3;2016;AGCO (D);FENDT 211 VARIO;8749;AFG;X;09376;000;1;36"
"3;2016;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09376;000;1;120"
"3;2016;SAME (I);90T3;88190;AGG;X;09376;000;1;63"
"3;2016;AGCO (D);FENDT 209 VARIO;8749;AFF;X;09377;000;1;32"
"3;2016;AGCO (D);FENDT 718 VARIO;8749;AIF;X;09377;000;1;133"
"3;2016;CNH (L);FARMALL 65C;5047;BBA;X;09377;000;1;48"
"3;2016;VALTRA (FIN);UNBEKANNT;9407;000;X;09377;000;1;130"
"3;2016;CLAAS;XERION 4000;932;000;X;09377;000;1;308"
"3;2016;CNH (L);4110-, 4130 PROFI CVT;5047;AYQ;X;09377;000;1;96"
"3;2016;AGCO (D);FENDT 310 VARIO;8749;AGU;X;09377;000;1;75"
"3;2016;AGCO (F);MF 5613,MF 5713 SL;3040;AON;X;09462;000;1;94"
"3;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09462;000;1;174"
"3;2016;AGCO (D);FENDT 313 VARIO;8749;AIH;X;09462;000;1;97"
"3;2016;LS MTRON LTD.;UNBEKANNT;9979;000;X;09463;000;1;17"
"3;2016;AGCO (D);FENDT 930 VARIO;8749;AHM;X;09464;000;1;224"
"3;2016;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09471;000;1;97"
"3;2016;CNH (L);6140 PROFI;5047;ATZ;X;09471;000;1;122"
"3;2016;AGCO (D);FENDT 939 VARIO;8749;AHQ;X;14628;000;1;291"
"3;2016;AGCO (F);MF 6616;3040;ANW;X;14628;000;1;128"
"3;2016;CNH (L);OPTUM 270 CVX;5047;BFC;X;14628;000;1;199"
"3;2016;SAME (I);;4041;ADK;X;14628;000;1;37"
"3;2016;KUKJE (ROK);UNBEKANNT;9991;000;X;14628;000;1;15"
"3;2016;MITSUBISHI (J);UNBEKANNT;7107;000;X;14628;000;1;15"
"3;2016;KUBOTA (J);B 1820;7113;AAX;X;14628;000;1;12"
"3;2016;KUKJE (ROK);UNBEKANNT;9991;000;X;14628;000;1;26"
"3;2016;SAME DEUTZ-FAHR;6180AGROTRON,FORTIS180,..;8819;ADY;X;14625;000;1;128"
"3;2016;VALTRA (FIN);UNBEKANNT;9407;000;X;09575;000;1;55"
"3;2016;SAME (I);SAME VIRTUS 100 T1,-T3,-T;88190;AFN;X;09575;000;1;70"
"3;2016;ISEKI (J);UNBEKANNT;7112;000;X;09575;000;1;35"
"3;2016;AGCO (F);MF 5613,MF 5713 SL;3040;AON;X;09575;000;1;94"
"3;2016;AGCO (D);FENDT 826 VARIO;8749;AHF;X;09575;000;1;195"
"3;2016;CNH (L);FARMALL 55C;5047;BAY;X;09575;000;1;43"
"3;2016;SAME (I);SAME FRUTTETO 360 CLASSIC;88190;AFC;X;09576;000;1;53"
"3;2016;CNH (L);FARMALL 75C;5047;BBC;X;09576;000;1;55"
"3;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09576;000;1;174"
"3;2016;AGCO (D);FENDT 211P VARIO;8749;AFM;X;09576;000;1;36"
"3;2016;DEERE (USA);6090RC,6100MC;1128;AOK;X;09576;000;1;74"
"3;2016;DEERE (USA);6130R;1128;ASR;X;09576;000;1;110"
"3;2016;SAME (I);SAME FRUTTETO 360 CLASSIC;88190;AFC;X;09576;000;1;53"
"3;2016;AGCO (D);FENDT 722 VARIO;8749;AIG;X;09577;000;1;162"
"3;2016;AGCO (D);FENDT 207 VARIO;8749;AFC;X;09577;000;1;28"
"3;2016;AGCO (D);FENDT 828 VARIO;8749;AHD;X;09577;000;1;211"
"3;2016;CNH (L);T4.55;4117;BBE;X;09577;000;1;43"
"3;2016;SAME (I);SAME FRUTTETO 360 CLASSIC;88190;AFC;X;09577;000;1;53"
"3;2016;AGCO (D);FENDT 724 VARIO;8749;AIB;X;09577;000;1;174"
"3;2016;AGCO (D);FENDT 720 VARIO;8749;AIC;X;09577;000;1;148"
"3;2016;AGCO (D);FENDT 211P VARIO;8749;AFM;X;09661;000;1;36"
"3;2016;AGCO (D);FENDT 209V VARIO;8749;AFL;X;09663;000;6;32"
"3;2016;AGCO (D);FENDT 939 VARIO;8749;AHP;X;09663;000;1;291"
"3;2016;AGCO (D);FENDT 207 VARIO;8749;AFC;X;09671;000;1;28"
"3;2016;CNH (L);FARMALL 65C;5047;BBA;X;09671;000;1;48"
"3;2016;CNH (L);MAXXUM 130 CVX;5047;AYO;X;09671;000;1;110"
"3;2016;CLAAS TRACTOR (F);CLAAS ARION;1451;ACR;X;09672;000;1;105"
"3;2016;DEERE (USA);UNBEKANNT;1128;000;X;09672;000;1;17"
"3;2016;AGCO (D);FENDT 936 VARIO;8749;AHO;X;09672;000;1;269"
"3;2016;CNH (L);T480S;4117;BDL;X;08116;000;1;35"
"3;2016;AGCO (D);FENDT 209V VARIO;8749;AFL;X;08116;000;1;32"
"3;2016;AGCO (D);FENDT 211 VARIO;8749;AFG;X;08116;000;1;36"
"3;2016;HOLDER,METZINGEN;B250,C250,C350;221;AAR;X;08116;000;1;36"
"3;2016;CARRARO (I);TTR 4400 HST;4027;ACS;X;08116;000;1;28"
"3;2016;PASQUALI (I);UNBEKANNT;4065;000;X;08116;000;1;26"
"3;2016;AGCO (D);FENDT 211 VARIO;8749;AFG;X;08116;000;1;36"
"3;2016;KUBOTA (J);L 4240;7113;AAV;X;08116;000;1;33"
"3;2016;KUBOTA (J);B 1820;7113;AAX;X;08116;000;1;12"
"3;2016;AGCO (D);FENDT 311 VARIO;8749;AII;X;08116;000;1;83"
