"3;2011;DAIMLER (D);UNBEKANNT;1313;000;X;09779;000;2;130"
"3;2011;CNH (L);T6060,T6020;4117;AGE;X;09779;000;1;97"
"3;2011;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;09779;000;1;91"
"3;2011;AGCO (D);FENDT 824 VARIO;8749;ADR;X;09779;000;1;174"
"3;2011;CNH (L);6195 CVT;5047;AHQ;X;09779;000;1;144"
"3;2011;AGCO (F);MF 7480;3040;AKK;X;09779;000;1;116"
"3;2011;AGCO (D);FENDT 415 VARIO;8749;ABS;X;09779;000;1;113"
"3;2011;DEERE (USA);6230 PREMIUM;1128;AJI;X;09181;000;1;85"
"3;2011;AGCO (F);MF 5465;3040;AJS;X;09181;000;1;98"
"3;2011;AGCO (F);MF 5425;3040;AIG;X;09181;000;1;68"
"3;2011;CNH (L);UNBEKANNT;5047;000;X;07339;000;1;57"
"3;2011;DEERE (USA);7830;1128;ACO;X;12062;000;1;173"
"3;2011;AGCO (D);FENDT 310 VARIO;8749;AAH;X;12062;000;1;73"
"3;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;12062;000;1;152"
"3;2011;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;12062;000;1;203"
"3;2011;KUKJE (ROK);UNBEKANNT;9991;000;X;12062;000;1;26"
"1;2011;AGCO (D);FENDT 936 VARIO;8749;AAY;X;11000;000;1;261"
"1;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;11000;000;1;25"
"1;2011;KUBOTA (J);B 1620;7113;AAY;X;12051;000;1;10"
"1;2011;DAIMLER (D);UNBEKANNT;1313;000;X;12052;000;1;160"
"1;2011;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;12053;000;1;70"
"3;2011;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;13073;000;1;77"
"3;2011;DEERE (USA);6830 STANDARD;1128;AJY;X;13073;000;1;105"
"3;2011;CNH (L);JX95;5047;AMA;X;13073;000;1;70"
"3;2011;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;13073;000;1;120"
"3;2011;KUBOTA (J);B 1620;7113;AAY;X;13073;000;1;10"
"3;2011;SAME (I);;88190;AEM;X;13075;000;1;75"
"3;2011;DEERE (USA);UNBEKANNT;7597;000;X;13075;000;1;17"
"6;2011;DEERE (USA);7430 PREMIUM;1128;AJW;X;09678;000;1;144"
"2;2011;AGCO (D);FENDT 718 VARIO;8749;AEL;X;01055;000;1;129"
"2;2011;CNH (L);T3040;4117;AOT;X;01056;000;1;40"
"2;2011;VALTRA (FIN);UNBEKANNT;9407;000;X;01056;000;1;101"
"2;2011;CNH (L);T5050;4117;ALF;X;13072;000;1;71"
"2;2011;CLAAS TRACTOR (F);AXION 820;1451;AAD;X;13072;000;2;165"
"2;2011;KIOTI DAEDONG (ROK);UNBEKANNT;9986;000;X;13072;000;1;26"
"2;2011;CNH (L);T7550;4117;AFO;X;13072;000;1;144"
"2;2011;VALTRA (FIN);UNBEKANNT;9407;000;X;13072;000;1;75"
"2;2011;CLAAS TRACTOR (F);AXION 850;1451;AAH;X;13072;000;1;187"
"2;2011;CLAAS TRACTOR (F);ELIOS 210;1451;ACF;X;13072;000;1;53"
"2;2011;DEERE (E);UNBEKANNT;7597;000;X;13076;000;1;151"
"2;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13076;000;1;44"
"2;2011;DEERE (USA);6630;1128;AJD;X;13076;000;1;99"
"2;2011;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;13076;000;1;17"
"2;2011;AGCO (D);FENDT 824 VARIO;8749;ADR;X;13076;000;1;174"
"2;2011;AGCO (D);FENDT 413 VARIO;8749;ABV;X;03360;000;1;98"
"2;2011;CLAAS;UNBEKANNT;932;000;X;13076;000;1;268"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABE;X;13071;000;1;152"
"2;2011;CNH (L);4110 PROFI/X/CLASSIC;5047;AGR;X;13071;000;1;82"
"2;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13071;000;1;59"
"2;2011;CNH (L);6140PROFI/4120/6115/X/CLA;5047;AGW;X;13071;000;1;104"
"2;2011;ISEKI (J);UNBEKANNT;7112;000;X;13071;000;1;20"
"2;2011;DEERE (USA);5070M;1128;AIX;X;13071;000;1;52"
"2;2011;AGCO (D);FENDT 414 VARIO;8749;ABR;X;13071;000;1;106"
"2;2011;CNH (L);4110 PROFI/X/CLASSIC;5047;AGR;X;13071;000;1;82"
"2;2011;SAME (I);;4041;ADI;X;03461;000;1;63"
"2;2011;DEERE (USA);3720;1128;ABL;X;03461;000;2;32"
"2;2011;DEERE (USA);6630 PREMIUM;1128;AJT;X;05358;000;1;114"
"2;2011;DEERE (USA);6330 PREMIUM;1128;AJJ;X;05362;000;1;92"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;05362;000;1;152"
"2;2011;EGHOLM (DK);EGHOLM 2150 PARK RANGER;9594;AAB;X;05362;000;1;18"
"2;2011;DEERE (USA);6230 PREMIUM;1128;AJI;X;05362;000;1;85"
"2;2011;DEERE (USA);5080R, 5080M;1128;AAQ;X;05362;000;1;60"
"2;2011;DEERE (USA);3720;1128;ABL;X;05362;000;1;32"
"2;2011;DEERE (USA);6930;1128;AJF;X;05362;000;3;114"
"2;2011;DEERE (USA);2320;1128;ABP;X;05378;000;1;17"
"2;2011;CLAAS TRACTOR (F);ARION 430;1451;ABR;X;05754;000;1;98"
"2;2011;DEERE (USA);5080R, 5080M;1128;AAQ;X;05754;000;1;60"
"2;2011;CLAAS TRACTOR (F);ELIOS 210;1451;ACF;X;05754;000;1;53"
"2;2011;AGCO (D);FENDT 412 VARIO;8749;ABP;X;05754;000;1;91"
"2;2011;AGCO (D);FENDT 939 VARIO;8749;AEJ;X;05754;000;1;276"
"2;2011;AGCO (D);FENDT 927 VARIO;8749;AAX;X;05754;000;1;194"
"2;2011;KUBOTA (J);UNBEKANNT;7113;000;X;05754;000;1;43"
"2;2011;AGCO (D);FENDT 310 VARIO;8749;AAH;X;05754;000;1;73"
"2;2011;DEERE (USA);2520;1128;ABQ;X;05758;000;1;19"
"2;2011;DEERE (USA);6330 PREMIUM;1128;AJJ;X;05758;000;2;92"
"2;2011;VALTRA (FIN);UNBEKANNT;9407;000;X;05758;000;1;93"
"2;2011;AGCO (D);FENDT 818 VARIO;8749;ABG;X;05758;000;1;137"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;05762;000;1;152"
"2;2011;CNH (L);PUMA 180;5047;AHY;X;12071;000;1;160"
"2;2011;SONSTIGE;UNBEKANNT;900;000;X;12071;000;1;164"
"2;2011;CLAAS TRACTOR (F);ARION 620C;1451;ABG;X;12072;000;1;103"
"2;2011;CNH (L);NEW HOLLAND T7050;4117;AIL;X;12072;000;1;177"
"2;2011;CNH (L);NEW HOLLAND T7050;4117;AIL;X;12072;000;1;177"
"2;2011;DEERE (USA);3036 E;1128;AGO;X;12072;000;1;27"
"2;2011;DEERE (USA);7930;1128;ACQ;X;12072;000;1;186"
"2;2011;SAME (I);;88190;ADO;X;12072;000;1;26"
"2;2011;CLAAS;UNBEKANNT;932;000;X;12073;000;1;149"
"2;2011;DEERE (USA);6930 STANDARD;1128;AJZ;X;12073;000;1;116"
"2;2011;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;12073;000;1;203"
"2;2011;DEERE (USA);3720;1128;ABL;X;12073;000;1;32"
"2;2011;AGCO (D);FENDT 936 VARIO;8749;AAY;X;13071;000;1;261"
"1;2011;MAFI INDUSTRIEFAHRZ.;UNBEKANNT;866;000;X;04012;000;1;20"
"1;2011;HAKO-WERKE;HAKOTRAC 2300 D;333;221;X;05111;000;1;13"
"2;2011;DEERE (USA);2520;1128;ABQ;X;05378;000;1;19"
"2;2011;DEERE (USA);2720;1128;AGS;X;05378;000;1;22"
"2;2011;SONST  HERSTELLER;UNBEKANNT;901;000;X;05378;000;1;53"
"2;2011;AGCO (F);MF 6480;3040;AKD;X;05378;000;1;116"
"2;2011;AGCO (F);MF 6480;3040;AKD;X;05378;000;1;116"
"2;2011;DEERE (USA);5080R, 5080M;1128;AAQ;X;05382;000;1;60"
"2;2011;CNH (L);T5050;4117;ALF;X;05382;000;2;71"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;05382;000;1;152"
"2;2011;AGCO (D);FENDT 415 VARIO;8749;ABT;X;05382;000;1;113"
"2;2011;HOLDER,METZINGEN;UNBEKANNT;221;000;X;05382;000;1;46"
"6;2011;AGCO (D);FENDT 208V VARIO;8749;ACT;X;09679;000;1;60"
"2;2011;AGCO (D);FENDT 412 VARIO;8749;ABO;X;01056;000;1;91"
"2;2011;AGCO (D);FENDT 412 VARIO;8749;ABP;X;01056;000;1;91"
"2;2011;DEERE (USA);3320;1128;ABJ;X;01056;000;1;23"
"2;2011;AGCO (D);FENDT 718 VARIO;8749;ABH;X;01056;000;1;133"
"2;2011;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL..;8819;ACZ;X;01056;000;1;99"
"2;2011;DEERE (USA);X 748-4WD;1128;AHF;X;01057;000;1;17"
"2;2011;KUBOTA (J);UNBEKANNT;7113;000;X;01057;000;1;14"
"2;2011;DEERE (USA);3720;1128;ABL;X;01058;000;1;32"
"2;2011;DEERE (USA);UNBEKANNT;1128;000;X;01058;000;1;17"
"6;2011;CNH (L);KOMPAKT 4075;5047;AMW;X;09677;000;1;57"
"2;2011;CNH (L);T6020;4117;AGC;X;03451;000;1;82"
"2;2011;SAME (I);SAME DORADO 3 90;88190;AEJ;X;03451;000;1;70"
"2;2011;CNH (L);CASE PUMA 225;5047;ANC;X;03451;000;1;185"
"2;2011;AGCO (D);FENDT 718 VARIO;8749;AEL;X;03451;000;1;129"
"2;2011;CNH (L);T6020,T6060;4117;AHI;X;03452;000;1;97"
"2;2011;KUBOTA (J);L 4100;7113;ABA;X;03452;000;1;31"
"2;2011;SAME (I);;88190;ADI;X;03452;000;1;63"
"2;2011;KUBOTA (J);L 3200;7113;ABB;X;01059;000;1;23"
"2;2011;DEERE (USA);5090R, 5090M;1128;AGP;X;01059;000;1;67"
"2;2011;CNH (L);MAXXUM 115;5047;AGO;X;03241;000;1;86"
"2;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;03241;000;1;44"
"2;2011;ISEKI (J);UNBEKANNT;7112;000;X;03241;000;1;15"
"2;2011;DAIMLER (D);UNBEKANNT;1313;000;X;03241;000;1;210"
"2;2011;CNH (L);NEW HOLLAND T7070;4117;AND;X;15088;000;1;185"
"2;2011;ISEKI (J);UNBEKANNT;7112;000;X;15088;000;1;12"
"1;2011;SAME (I);;88190;ADI;X;03462;000;1;63"
"1;2011;AGCO (F);MF 6465;3040;AKB;X;03462;000;1;96"
"1;2011;CNH (L);CVX 195;5047;AFT;X;03462;000;1;144"
"1;2011;SONST  HERSTELLER;UNBEKANNT;900;000;X;04011;000;1;18"
"1;2011;CARRARO (I);UNBEKANNT;4027;000;X;04011;000;1;23"
"1;2011;ISEKI (J);UNBEKANNT;7112;000;X;04011;000;1;12"
"1;2011;ISEKI (J);UNBEKANNT;7112;000;X;04011;000;1;21"
"2;2011;VALTRA (FIN);UNBEKANNT;9407;000;X;03353;000;1;93"
"2;2011;CNH (L);4110 PROFI;5047;AGZ;X;03353;000;1;97"
"2;2011;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;03353;000;1;91"
"2;2011;AGCO (D);FENDT 716 VARIO;8749;ABI;X;03353;000;1;123"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03354;000;1;152"
"2;2011;CNH (L);MAXXUM 100;5047;AKG;X;05762;000;1;74"
"2;2011;DEERE (USA);5100R, 5100M;1128;AAB;X;05762;000;1;74"
"2;2011;DEERE (USA);6830 PREMIUM;1128;AJU;X;05762;000;1;125"
"2;2011;DEERE (USA);6630 STANDARD;1128;AJR;X;05762;000;1;95"
"2;2011;AGCO (D);FENDT 824 VARIO;8749;ADR;X;05762;000;1;174"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;05766;000;1;152"
"2;2011;DEERE (USA);3520;1128;ABK;X;05766;000;1;27"
"2;2011;DEERE (USA);5090G, 5090GH;1128;AIL;X;05766;000;1;68"
"2;2011;CLAAS TRACTOR (F);ELIOS 210;1451;ACF;X;05766;000;1;53"
"2;2011;DEERE (USA);6430 PREMIUM;1128;AJK;X;05766;000;1;103"
"2;2011;DEERE (USA);6830 PREMIUM;1128;AJU;X;05766;000;1;125"
"2;2011;DAEDONG (ROK);CK22,CK22H;9986;AAB;X;05766;000;1;16"
"3;2011;CNH (L);PUMA 180;5047;AHY;X;05162;000;1;160"
"3;2011;AGCO (D);FENDT 822 VARIO;8749;ADS;X;05162;000;1;159"
"3;2011;AGCO (D);FENDT 718 VARIO;8749;AEL;X;05162;000;1;129"
"3;2011;DEERE (USA);5055E;1128;AIM;X;05166;000;1;41"
"3;2011;DEERE (USA);7430;1128;AJG;X;05166;000;1;144"
"3;2011;SAME (I);;88190;ADG;X;05166;000;1;73"
"3;2011;DEERE (USA);7530 PREMIUM;1128;AJX;X;05166;000;1;151"
"3;2011;AGCO (D);FENDT 718 VARIO;8749;ABH;X;05166;000;1;133"
"3;2011;DEERE (USA);2720;1128;AGS;X;05166;000;1;22"
"3;2011;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;05166;000;2;129"
"3;2011;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;05166;000;1;94"
"3;2011;AGCO (D);FENDT 211 VARIO;8749;ADN;X;05166;000;1;74"
"3;2011;AGCO (F);3625 V,-F,-S,-GE;3040;AHE;X;05166;000;1;51"
"3;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;05166;000;1;152"
"3;2011;CLAAS TRACTOR (F);AXION 810;1451;AAB;X;05170;000;1;150"
"3;2011;CLAAS TRACTOR (F);ARION 620;1451;AAJ;X;05170;000;1;103"
"3;2011;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;05170;000;1;129"
"3;2011;CNH (L);T6070,T6090;4117;AGH;X;05170;000;1;123"
"3;2011;DEERE (USA);8270R;1128;AIE;X;13074;000;1;218"
"6;2011;AGCO (D);FENDT 716 VARIO;8749;ABI;X;09677;000;1;123"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABE;X;13071;000;2;152"
"2;2011;CNH (L);4110 PROFI/X/CLASSIC;5047;AGR;X;13071;000;1;82"
"2;2011;DEERE (USA);5070M;1128;AIX;X;13071;000;1;52"
"2;2011;SONST  HERSTELLER;UNBEKANNT;901;000;X;13073;000;1;36"
"6;2011;AGCO (D);FENDT 826 VARIO;8749;ADO;X;09678;000;1;188"
"3;2011;ISEKI (J);UNBEKANNT;7112;000;X;14524;000;1;18"
"3;2011;SAME (I);;4041;ADK;X;14625;000;1;37"
"3;2011;ISEKI (J);UNBEKANNT;7112;000;X;14625;000;1;18"
"3;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;14625;000;1;152"
"3;2011;VALTRA (FIN);UNBEKANNT;9407;000;X;14625;000;1;151"
"3;2011;CNH (L);MAXXUM 140;5047;AGN;X;14625;000;2;123"
"3;2011;CNH (L);PUMA 180;5047;AHY;X;14625;000;2;160"
"3;2011;CNH (L);PUMA 225;5047;AMI;X;14625;000;1;181"
"3;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;14625;000;1;59"
"3;2011;KUBOTA (J);M 8540;7113;AAJ;X;14625;000;1;65"
"3;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;14625;000;1;59"
"3;2011;AGCO (D);FENDT 936 VARIO;8749;AAY;X;14625;000;1;261"
"3;2011;BELARUS (SU);UNBEKANNT;9311;000;X;14625;000;1;10"
"3;2011;DEERE (USA);5100R, 5100M;1128;AAB;X;14625;000;1;74"
"3;2011;DEERE (USA);X 748-4WD;1128;AHD;X;14625;000;1;17"
"3;2011;DEERE (USA);GATOR 6X4 TH DIESEL;1128;AEQ;X;14625;000;1;14"
"3;2011;KUKJE OR KUKJE;UNBEKANNT;9991;000;X;14625;000;1;35"
"3;2011;SONST KFZ HERST (MIT WMI);UNBEKANNT;901;000;X;14625;000;1;36"
"3;2011;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;14625;000;1;91"
"3;2011;CNH (L);T6090;4117;AOY;X;14625;000;1;140"
"3;2011;AGCO (D);FENDT 930 VARIO;8749;AEA;X;14730;000;1;217"
"3;2011;DEERE (USA);6630 STANDARD;1128;AJR;X;14730;000;1;95"
"3;2011;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;14730;000;1;203"
"3;2011;CNH (L);CASE IH CVX 150;5047;AFB;X;14730;000;1;111"
"3;2011;CNH (L);PUMA 180;5047;AHY;X;14730;000;1;160"
"3;2011;CNH (L);MAXXUM 140,165;5047;AIV;X;14730;000;1;123"
"3;2011;CLAAS;UNBEKANNT;932;000;X;14730;000;1;268"
"3;2011;AGCO (D);FENDT 930 VARIO;8749;AAZ;X;14730;000;1;217"
"3;2011;CNH (L);PUMA 180;5047;AHY;X;14730;000;1;160"
"3;2011;CNH (L);TD4030F;4117;AQY;X;14730;000;1;57"
"3;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;14730;000;1;152"
"3;2011;DEERE (USA);8295R;1128;AIF;X;14730;000;1;237"
"3;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;14730;000;4;59"
"3;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;14730;000;1;66"
"3;2011;CLAAS TRACTOR (F);AXOS 340;1451;ABL;X;15090;000;1;75"
"3;2011;AGCO (D);FENDT 714 VARIO;8749;ABJ;X;15090;000;1;108"
"3;2011;CNH (L);PUMA 180;5047;AHY;X;13074;000;1;160"
"3;2011;AGCO (D);FENDT 936 VARIO;8749;AAY;X;13074;000;2;261"
"3;2011;AGCO (D);FENDT 936 VARIO;8749;AAY;X;13074;000;1;261"
"3;2011;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;13074;000;1;203"
"6;2011;CNH (L);JX60;5047;AOB;X;09678;000;1;44"
"3;2011;AGCO (D);FENDT 208 VARIO;8749;ADK;X;09472;000;1;60"
"3;2011;CNH (L);TD5010;4117;ANV;X;09472;000;1;44"
"6;2011;AGCO (F);MF7480;3040;AEN;X;09678;000;1;120"
"2;2011;DEERE (USA);UNBEKANNT;1128;000;X;03403;000;1;15"
"2;2011;DAEDONG (ROK);CK35,CK35H;9986;AAI;X;03403;000;1;26"
"6;2011;CNH (L);STEYR 6210;5047;ANH;X;09678;000;1;111"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03157;000;1;152"
"2;2011;CNH (L);T6070,T6090;4117;AGH;X;03158;000;1;123"
"2;2011;DEERE (USA);2320;1128;ABP;X;03158;000;1;17"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03158;000;1;152"
"2;2011;YANMAR (J);UNBEKANNT;9987;000;X;03241;000;1;24"
"2;2011;SONST KFZ HERST (OHNEWMI);UNBEKANNT;900;000;X;03241;000;1;28"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03241;000;1;152"
"2;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;06431;000;1;59"
"2;2011;CNH (L);NEW HOLLAND T7050;4117;AIL;X;15082;000;1;177"
"2;2011;DEERE (USA);6930 PREMIUM;1128;AJV;X;15082;000;5;132"
"2;2011;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;15082;000;1;91"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03355;000;1;152"
"3;2011;DEERE (USA);7530 PREMIUM;1128;AJX;X;15090;000;1;151"
"3;2011;MTD PRODUCTS;UNBEKANNT;8689;000;X;10041;000;5;21"
"3;2011;CLAAS;ARION 430;932;ABT;X;10041;000;1;89"
"3;2011;DEERE (USA);6430 PREMIUM;1128;AJK;X;10041;000;1;103"
"3;2011;DEERE (USA);6630 PREMIUM;1128;AJT;X;10041;000;2;114"
"3;2011;DEERE (USA);7530 PREMIUM;1128;AJX;X;10041;000;1;151"
"3;2011;ARGO (I);TTX 190;2141;ACE;X;10041;000;1;134"
"3;2011;DEERE (USA);2520;1128;ABQ;X;10041;000;1;19"
"3;2011;DEERE (USA);5430/5430I;1128;AGI;X;10042;000;1;161"
"3;2011;CLAAS;NECTIS 267 VL;932;195;X;10042;000;1;74"
"3;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;09472;000;1;152"
"3;2011;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;09472;000;1;129"
"3;2011;SAME (I);AGROTRON K 420, IRON 110;88190;ACW;X;09472;000;1;82"
"3;2011;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;09472;000;1;120"
"3;2011;CNH (L);T5050;4117;ALF;X;09472;000;1;71"
"3;2011;CNH (L);JX60;5047;AOB;X;09472;000;1;44"
"3;2011;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;09775;000;1;77"
"3;2011;AGCO (D);FENDT 716 VARIO;8749;ABI;X;09775;000;1;123"
"3;2011;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;16070;000;1;203"
"3;2011;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;16070;000;1;53"
"3;2011;CLAAS TRACTOR (F);AXION 840;1451;AAG;X;13074;000;1;180"
"3;2011;DEERE (USA);7830;1128;ACO;X;13074;000;1;173"
"3;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13074;000;1;59"
"3;2011;CNH (L);CASE PUMA 165;5047;AIF;X;13075;000;1;158"
"3;2011;AGCO (D);FENDT 924 VARIO;8749;AAU;X;13075;000;1;172"
"3;2011;KUBOTA (J);B 2230;7113;AAP;X;13075;000;1;15"
"3;2011;AGCO (D);FENDT 415 VARIO;8749;ABT;X;13075;000;1;113"
"3;2011;DEERE (USA);5100R, 5100M;1128;AAB;X;13075;000;1;74"
"3;2011;CNH (L);NEW HOLLAND T7050;4117;AIL;X;13075;000;1;177"
"3;2011;KUKJE (ROK);UNBEKANNT;9991;000;X;14625;000;1;26"
"2;2011;SONST KFZ HERSTELLER;UNBEKANNT;900;000;X;03254;000;1;35"
"6;2011;DEERE (USA);UNBEKANNT;1128;000;X;09771;000;1;144"
"3;2011;AGCO (F);MF 7480;3040;AKK;X;05154;000;1;116"
"3;2011;CNH (L);T5050;4117;ALF;X;05154;000;1;71"
"3;2011;AGCO (D);FENDT 716 VARIO;8749;ABI;X;05154;000;1;123"
"3;2011;SAME DEUTZ-FAHR;AGROTRON M 640,-PROFILINE;8819;ACB;X;05154;000;1;129"
"2;2011;DEERE (USA);5080GF, 5080GV;1128;AHL;X;03241;000;1;60"
"2;2011;CNH (L);JXU 95;5047;ALN;X;03241;000;1;71"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03241;000;1;152"
"2;2011;SAME (I);;88190;ADK;X;03241;000;1;37"
"2;2011;CNH (L);4130 PROFI/4110 PROFI;5047;AGT;X;01001;000;1;97"
"2;2011;ISEKI (J);UNBEKANNT;7112;000;X;01001;000;1;18"
"2;2011;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;01001;000;1;91"
"2;2011;MAHINDRA (GR);UNBEKANNT;9992;000;X;01002;000;2;18"
"2;2011;ISEKI (J);UNBEKANNT;7112;000;X;01004;000;1;18"
"2;2011;DEERE (USA);3320;1128;ABJ;X;01051;000;1;23"
"2;2011;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;05370;000;1;91"
"2;2011;CLAAS TRACTOR (F);AXOS 320;1451;ABJ;X;05374;000;1;64"
"2;2011;LINDNER (A);UNBEKANNT;6012;000;X;05374;000;1;58"
"2;2011;DEERE (USA);3320;1128;ABJ;X;05374;000;1;23"
"2;2011;CLAAS TRACTOR (F);ARION 640;1451;ABE;X;05374;000;1;129"
"2;2011;CNH (L);JXU 95;5047;ALN;X;05374;000;1;71"
"2;2011;AGCO (D);FENDT 209 VARIO;8749;ADL;X;05374;000;1;67"
"2;2011;CLAAS TRACTOR (F);ARION 420;1451;ABO;X;05374;000;1;81"
"2;2011;AGCO (D);FENDT 211 VARIO;8749;ADN;X;05374;000;1;74"
"2;2011;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;05374;000;1;129"
"2;2011;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;05374;000;1;64"
"2;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13073;000;1;59"
"2;2011;DEERE (USA);2320;1128;ABP;X;13073;000;1;17"
"2;2011;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13074;000;1;59"
"2;2011;KUKJE (ROK);UNBEKANNT;9991;000;X;13074;000;1;21"
"2;2011;AGCO (D);FENDT 818 VARIO;8749;ABG;X;13074;000;1;137"
"2;2011;ISEKI (J);UNBEKANNT;7112;000;X;01060;000;1;18"
"2;2011;KUBOTA (J);B 2230;7113;AAP;X;01060;000;1;15"
"2;2011;DEERE (USA);2720;1128;AGS;X;01060;000;1;22"
"2;2011;AGCO (D);FENDT 822 VARIO;8749;ADS;X;01060;000;1;159"
"2;2011;AGCO (F);MF 5435,MF 5445,MF 5455;3040;AGX;X;01061;000;1;74"
"2;2011;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;01061;000;1;91"
"2;2011;AGCO (F);6480;3040;AEZ;X;01061;000;1;120"
"2;2011;CLAAS TRACTOR (F);ARION 640;1451;AAL;X;01061;000;1;129"
"2;2011;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACX;X;01061;000;1;99"
"2;2011;DEERE (USA);2520;1128;ABQ;X;01062;000;1;19"
"2;2011;AGCO (D);FENDT 718 VARIO;8749;AEL;X;01062;000;1;129"
"2;2011;KIOTI/DAEDONG  (ROK);UNBEKANNT;9986;000;X;01062;000;1;16"
"2;2011;VALTRA (FIN);UNBEKANNT;9407;000;X;01062;000;1;101"
"2;2011;CNH (L);NEW HOLLAND T7050;4117;AIL;X;01062;000;1;177"
"2;2011;CLAAS TRACTOR (F);ARION 640;1451;ABE;X;01062;000;1;129"
"2;2011;CLAAS TRACTOR (F);ARION 620;1451;ABC;X;01062;000;1;103"
"2;2011;SAME (I);AGRO.K610,IRON,R6,XM 115;88190;ADC;X;05334;000;1;87"
"2;2011;SONST KFZ HERST (MIT WMI);UNBEKANNT;901;000;X;01062;000;1;37"
"2;2011;CNH (L);STEYR 6180;5047;ANF;X;02000;000;1;173"
"2;2011;CNH (L);JX60;5047;AOB;X;02000;000;1;44"
"2;2011;AGCO (D);FENDT 718 VARIO;8749;AEK;X;02000;000;1;129"
"2;2011;DEERE (USA);6830 STANDARD;1128;AJY;X;03101;000;1;105"
"2;2011;DAEDONG (ROK);CK35,CK35H;9986;AAI;X;03101;000;1;26"
"2;2011;DEERE (USA);3320;1128;ABJ;X;03102;000;1;23"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;03102;000;1;152"
"6;2011;DEERE (USA);5080R, 5080M;1128;AAQ;X;09678;000;1;60"
"2;2011;SAME DEUTZ-FAHR;AGROTRON..,DIAMOND..,R8.;8819;ACQ;X;03461;000;1;191"
"2;2011;SAME (I);;88190;ADG;X;03461;000;1;73"
"2;2011;AGCO (D);FENDT 939 VARIO;8749;AEJ;X;03461;000;1;276"
"2;2011;AGCO (D);FENDT 208 VARIO;8749;ADK;X;15082;000;1;60"
"2;2011;VALTRA (FIN);UNBEKANNT;9407;000;X;15083;000;1;151"
"2;2011;AGCO (D);FENDT 820 VARIO;8749;ABF;X;15083;000;1;152"
