"3;2015;AGCO (D);FENDT 718 VARIO;8749;AET;X;09189;000;1;133"
"3;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09189;000;2;120"
"3;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AEO;X;09189;000;1;92"
"3;2015;DEERE (USA);5080G;1128;ARU;X;09190;000;1;61"
"3;2015;KUBOTA (J);B2650;7113;ABK;X;09190;000;2;18"
"3;2015;SAME (I);SAME VIRTUS 100 T1,-T3,-T;88190;AFN;X;09190;000;1;70"
"3;2015;DEERE (USA);XUV 855D, XUV 855D S4;1128;AOJ;X;13072;000;1;17"
"3;2015;CNH (USA);Quadtrac 540 HI;1172;000;X;13072;000;1;447"
"3;2015;CNH (L);STEYR 6230 CVT;5047;ASU;X;13072;000;1;192"
"3;2015;CNH (L);CASE PUMA 230;5047;ATB;X;13072;000;1;192"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;13072;000;1;174"
"3;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AER;X;13072;000;1;92"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;13072;000;1;174"
"3;2015;SAME DEUTZ-FAHR;SAME L 190 H;8819;AEX;X;13072;000;1;154"
"3;2015;DEERE (USA);6215R;1128;APP;X;13072;000;1;188"
"3;2015;AGCO (D);FENDT 936 VARIO;8749;AEI;X;13072;000;1;261"
"3;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;13073;000;1;15"
"3;2015;AGCO (F);MF 7624;3040;AMM;X;13073;000;1;163"
"3;2015;CLAAS TRACTOR (F);AXION 950;1451;ADB;X;13073;000;1;306"
"3;2015;AGCO (D);FENDT 936 VARIO;8749;AEI;X;13073;000;1;261"
"3;2015;AGCO (D);FENDT 716 VARIO;8749;AEX;X;13073;000;2;120"
"3;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13073;000;1;44"
"3;2015;SAME (I);LAMBORGHINI R2.60 TARGET;4041;AEH;X;13073;000;1;46"
"3;2015;DEERE (USA);6215R;1128;APP;X;13073;000;2;188"
"3;2015;CLAAS TRACTOR (F);ARION 650;1451;ACN;X;13073;000;1;129"
"3;2015;AGCO (F);MF 7620;3040;AMK;X;13073;000;1;142"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;13073;000;1;174"
"3;2015;DEERE (USA);7270R;1128;AOE;X;13073;000;1;221"
"3;2015;DEERE (USA);3045R;1128;APO;X;13073;000;1;33"
"3;2015;DAIMLER (D);UNBEKANNT;1313;000;X;13073;000;1;200"
"3;2015;SCHAEFER WITTE;UNBEKANNT;900;000;X;13073;000;1;115"
"2;2015;JINMA;UNBEKANNT;900;000;X;16062;000;1;12"
"2;2015;ISEKI (J);UNBEKANNT;7112;000;X;16063;000;1;12"
"2;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;16063;000;1;66"
"2;2015;MITSUBISHI (J);UNBEKANNT;7107;000;X;16064;000;1;15"
"2;2015;KAERCHER;UNBEKANNT;436;000;X;16064;000;1;24"
"2;2015;DEERE (USA);7280R,7250R;1128;AMA;X;16064;000;1;206"
"2;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;16064;000;1;176"
"3;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;08437;000;1;101"
"3;2015;AGCO (F);MF3630,MF3640,MF3650;3040;AOH;X;08437;000;1;36"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;08437;000;1;174"
"3;2015;AGCO (D);FENDT 718 VARIO;8749;AET;X;08437;000;1;133"
"3;2015;AGCO (D);FENDT 722 VARIO;8749;AIG;X;08437;000;1;162"
"3;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;08437;000;1;125"
"3;2015;CNH (L);PUMA 145;5047;APJ;X;08437;000;1;129"
"3;2015;CNH (L);4095 MULTI ET;5047;AXD;X;08437;000;1;73"
"3;2015;SAME DEUTZ-FAHR;7250AGROTRON,SAME,R6.250.;8819;ADO;X;08437;000;1;190"
"3;2015;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;08437;000;1;109"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AIB;X;08437;000;1;174"
"3;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADF;X;08437;000;1;168"
"3;2015;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;08437;000;1;179"
"3;2015;CNH (L);T6.140 AC;4117;AYG;X;09161;000;1;96"
"3;2015;KUBOTA (J);UNBEKANNT;7113;000;X;09161;000;1;28"
"3;2015;DEERE (USA);UNBEKANNT;1128;000;X;09162;000;1;14"
"3;2015;KUBOTA (J);BX2350;7113;AAF;X;09162;000;1;15"
"3;2015;KUBOTA (J);B1410;7113;213;X;09162;000;1;9"
"3;2015;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;09162;000;1;107"
"3;2015;AGCO (D);FENDT 512 VARIO;8749;AGX;X;09162;000;1;91"
"3;2015;SAME (I);SAME VIRTUS 100 T1,-T3,-T;88190;AFN;X;09163;000;1;70"
"3;2015;KUBOTA (J);STW40;7113;ABN;X;09163;000;1;28"
"3;2015;DEERE (USA);6090RC,6100MC;1128;AOK;X;09171;000;1;74"
"3;2015;AGCO (F);MF 5609;3040;ANE;X;09171;000;1;67"
"3;2015;SONST. HERSTELLER;UNBEKANNT;901;000;X;09171;000;1;70"
"3;2015;CNH (L);T4.75;4117;AVL;X;09171;000;1;55"
"3;2015;DEERE (USA);6115R;1128;AMT;X;09171;000;2;99"
"3;2015;DEERE (USA);6150R;1128;AMX;X;09171;000;1;125"
"3;2015;CNH (L);4130 PROFI CVT;5047;AYT;X;09171;000;1;110"
"3;2015;SAME DEUTZ-FAHR;6140.4 AGROTRON TTV;8819;AEM;X;09171;000;1;103"
"3;2015;CNH (L);4095 MULTI ET;5047;AXD;X;09171;000;1;73"
"3;2015;SAME DEUTZ-FAHR;6160 AGROTRON,...;8819;AAR;X;09171;000;1;120"
"3;2015;DEERE (USA);6115M;1128;ANC;X;09780;000;1;85"
"3;2015;DAEDONG (ROK);XS1000;9986;AAY;X;09780;000;1;16"
"3;2015;MAHINDRA YUEDA LTD.(RC);UNBEKANNT;9992;000;X;10041;000;1;22"
"3;2015;SONST.KFZ.HERSTELLER;UNBEKANNT;900;000;X;10042;000;1;12"
"3;2015;DEERE (USA);6115R;1128;AMR;X;10042;000;1;107"
"3;2015;AGCO (F);MF 5611;3040;AOJ;X;10042;000;1;79"
"3;2015;ARGO (I);UNBEKANNT;1211;000;X;10042;000;1;26"
"3;2015;AGCO (D);FENDT 718 VARIO;8749;AET;X;10043;000;1;133"
"3;2015;AGCO (D);FENDT 209F VARIO;8749;AFX;X;10043;000;1;32"
"3;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;10043;000;1;18"
"3;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;10044;000;1;35"
"3;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;10044;000;1;97"
"3;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;10044;000;1;120"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AIB;X;10044;000;2;174"
"3;2015;AGCO (D);FENDT 718 VARIO;8749;AIF;X;10044;000;1;133"
"3;2015;LABINPROGRES-TPS D.O.O.;UNBEKANNT;900;000;X;10044;000;1;27"
"3;2015;KUBOTA (J);M110GX;7113;ABF;X;10044;000;1;85"
"3;2015;TONG YANG MOOLSAN (ROK);UNBEKANNT;9982;000;X;10046;000;1;20"
"3;2015;REFORM-WERKE (A);UNBEKANNT;6010;000;X;10046;000;1;43"
"3;2015;HAKO;CITYMASTER 1600;333;AAK;X;11000;000;1;55"
"3;2015;MAN TRUCK & BUS;UNBEKANNT;1516;000;X;11000;000;1;353"
"3;2015;WERNER,TRIER-EHRANG;UNBEKANNT;6501;000;X;11000;000;1;175"
"3;2015;CLAAS TRACTOR (F);ARION 530;1451;ACO;X;12051;000;1;105"
"2;2015;CNH (L);MAXXUM 140;5047;AUL;X;03453;000;1;122"
"2;2015;ISEKI (J);UNBEKANNT;7112;000;X;03453;000;1;15"
"2;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;03453;000;1;101"
"2;2015;AGCO (D);FENDT 720 VARIO;8749;AEQ;X;03454;000;1;148"
"2;2015;CLAAS TRACTOR (F);CLAAS ARION;1451;ACR;X;03454;000;1;105"
"2;2015;AGCO (D);FENDT 310 VARIO;8749;AGU;X;03454;000;1;75"
"2;2015;DEERE (USA);6140R;1128;AMN;X;03454;000;1;118"
"2;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;03454;000;1;176"
"2;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;03454;000;1;97"
"2;2015;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;16074;000;1;129"
"2;2015;KUBOTA (J);L 3200;7113;ABB;X;16074;000;1;23"
"2;2015;AGCO (D);UNBEKANNT;8749;000;X;16075;000;1;298"
"2;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;16075;000;1;176"
"2;2015;KUBOTA (J);B 1620;7113;AAY;X;16075;000;1;10"
"2;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;16076;000;1;129"
"2;2015;CLAAS TRACTOR (F);CLAAS ARION;1451;ACT;X;16076;000;1;121"
"2;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;16076;000;1;156"
"2;2015;CLAAS;UNBEKANNT;932;000;X;16077;000;1;352"
"2;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;16077;000;1;174"
"2;2015;AGCO (D);FENDT 826 VARIO;8749;AHF;X;16077;000;1;195"
"2;2015;CLAAS TRACTOR (F);ELIOS 210;1451;ACF;X;09778;000;1;53"
"2;2015;AGCO (D);FENDT 933 VARIO;8749;AHN;X;09778;000;1;247"
"2;2015;AGCO (D);FENDT 211 VARIO;8749;AFG;X;09778;000;1;36"
"2;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09778;000;1;97"
"2;2015;CNH (L);4130 PROFI CVT;5047;AYT;X;09778;000;1;110"
"2;2015;SAME (I);SAME VIRTUS 110 T1,-T3;88190;AFL;X;09779;000;1;77"
"2;2015;CNH (L);MAXXUM 130;5047;ATJ;X;09779;000;1;96"
"2;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09779;000;1;120"
"2;2015;SAME (I);SAME ARGON3 75, ...;88190;AED;X;09780;000;1;53"
"2;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AER;X;09780;000;1;92"
"2;2015;DEERE (USA);3038R;1128;APN;X;09780;000;1;27"
"2;2015;CARRARO (I);SP 4400 HST;4027;AAS;X;09780;000;1;28"
"2;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AEO;X;09780;000;1;92"
"2;2015;AGCO (D);FENDT 720 VARIO;8749;AEQ;X;10041;000;1;148"
"3;2015;AGCO (D);FENDT 211P VARIO;8749;AFM;X;09176;000;3;36"
"3;2015;SONST. HERSTELLER;UNBEKANNT;901;000;X;09176;000;1;61"
"3;2015;AGCO (D);FENDT 722 VARIO;8749;AEN;X;09176;000;1;163"
"3;2015;CNH (L);4110 PROFI;5047;ATV;X;09176;000;1;96"
"3;2015;CNH (L);T4.55;4117;AVH;X;09176;000;1;41"
"3;2015;KUBOTA (J);M6060-C,-R;7113;ABH;X;09176;000;1;49"
"3;2015;AGCO (F);MF 5611;3040;AOJ;X;09176;000;1;79"
"3;2015;SAME DEUTZ-FAHR;6190AGROTRON,FORTIS190,..;8819;AEC;X;09176;000;1;142"
"3;2015;AGCO (F);MF 7618;3040;AMP;X;09176;000;1;123"
"3;2015;DEERE (USA);7310R;1128;AQC;X;09176;000;1;250"
"3;2015;CNH (L);CASE PUMA 185;5047;ASY;X;09176;000;1;162"
"3;2015;KUBOTA (J);RTV-X900;7113;ABQ;X;09176;000;1;15"
"3;2015;CNH (L);4095 MULTI ET;5047;AXD;X;09176;000;1;73"
"3;2015;CNH (L);T5.95;4117;AWF;X;09176;000;1;73"
"3;2015;AGCO (D);FENDT 312 VARIO;8749;AGV;X;09176;000;1;90"
"3;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;09177;000;1;129"
"3;2015;CLAAS TRACTOR (F);ELIOS 230;1451;ADT;X;09177;000;1;68"
"3;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;09177;000;1;176"
"3;2015;CLAAS TRACTOR (F);ARION 460;1451;AEJ;X;09177;000;1;102"
"3;2015;CLAAS TRACTOR (F);ARION 420;1451;AEK;X;09177;000;1;75"
"3;2015;CLAAS TRACTOR (F);ATOS 330;1451;AFE;X;09177;000;1;62"
"3;2015;DEERE (USA);6115R;1128;AMR;X;09177;000;1;107"
"3;2015;AGCO (F);MF 6613;3040;ANJ;X;09177;000;1;105"
"3;2015;AGCO (F);MF 6614;3040;ANN;X;09177;000;1;102"
"3;2015;AGCO (F);MF3630,MF3640,MF3650;3040;AOH;X;09177;000;1;36"
"3;2015;SAME (I);;88190;ADK;X;09177;000;1;37"
"3;2015;AGCO (D);FENDT 310 VARIO;8749;AGU;X;09177;000;1;75"
"3;2015;SAME DEUTZ-FAHR;6160AGROTRON,FORTIS160,..;8819;ADX;X;09177;000;1;120"
"3;2015;LINDNER (A);GEOTRAC 64, -74;6012;AAR;X;09177;000;1;55"
"3;2015;AGCO (D);FENDT 718 VARIO;8749;AET;X;09177;000;1;133"
"3;2015;AGCO (F);MF3630,MF3640,MF3650;3040;AOH;X;09177;000;1;36"
"3;2015;CNH (L);TD4020F;4117;AQX;X;09177;000;1;48"
"3;2015;CNH (L);TD3.50, F480;4117;ASW;X;09177;000;3;36"
"3;2015;CNH (L);T4.95;4117;AXY;X;09177;000;1;73"
"3;2015;CNH (L);T4.75;4117;BAC;X;09177;000;1;55"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;09177;000;1;174"
"3;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;09177;000;1;129"
"3;2015;JCP LANDPOWER LTD.;UNBEKANNT;901;000;X;09177;000;1;163"
"3;2015;DEERE (USA);6150M;1128;ANH;X;12063;000;1;110"
"2;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12068;000;1;59"
"2;2015;AGCO (D);FENDT 514 VARIO;8749;AHB;X;12068;000;1;109"
"2;2015;DEERE (USA);6150M;1128;ANH;X;12068;000;3;110"
"2;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;12068;000;1;97"
"2;2015;CLAAS;UNBEKANNT;932;000;X;12068;000;1;308"
"3;2015;CNH (L);T4.105;4117;AYA;X;09183;000;2;79"
"3;2015;CNH (L);T5.95;4117;AWF;X;09183;000;1;73"
"3;2015;SAME DEUTZ-FAHR;6160 AGROTRON,...;8819;AAR;X;09183;000;1;120"
"3;2015;SAME DEUTZ-FAHR;6180AGROTRON,FORTIS180,..;8819;AEB;X;09183;000;1;128"
"3;2015;SAME (I);EXPLORER-,STRIKE-,XB115.4;4041;AGQ;X;09183;000;1;76"
"3;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;09183;000;1;15"
"3;2015;CNH (L);4095 MULTI ET;5047;AXD;X;09183;000;1;73"
"3;2015;DEERE (USA);6150R;1128;AMX;X;09183;000;1;125"
"3;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09183;000;1;97"
"3;2015;AGCO (F);MF 5609;3040;ANE;X;09183;000;1;67"
"3;2015;AGCO (D);FENDT 312 VARIO;8749;AGV;X;09183;000;1;90"
"3;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09183;000;1;120"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;09183;000;1;174"
"3;2015;SAME (I);DEUTZ-FAHR 5120 TTV,.....;4041;AFX;X;09183;000;1;83"
"3;2015;CNH (L);KOMPAKT 4065 S;5047;AZQ;X;09183;000;1;48"
"3;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09183;000;1;97"
"3;2015;CARRARO (I);TRG/TRX/TGF/TTR 9800;4027;ACM;X;09183;000;1;64"
"3;2015;CARRARO (I);SRX 10400;4027;ACO;X;09183;000;1;70"
"3;2015;CARRARO (I);SP 5008 HST;4027;ACY;X;09183;000;1;33"
"3;2015;CNH (L);4120 PROFI CVT;5047;AYS;X;09183;000;1;103"
"3;2015;KUBOTA (J);STW40;7113;ABN;X;09184;000;1;28"
"3;2015;KUBOTA (J);UNBEKANNT;7113;000;X;09184;000;1;28"
"3;2015;AGCO (D);FENDT 718 VARIO;8749;AET;X;09184;000;1;133"
"3;2015;AGCO (D);FENDT 310 VARIO;8749;AGU;X;09184;000;1;75"
"3;2015;SAME DEUTZ-FAHR;6160 AGROTRON,...;8819;AAR;X;09184;000;1;120"
"3;2015;AGCO (D);FENDT 513 VARIO;8749;AGY;X;09184;000;1;98"
"3;2015;KUBOTA (J);BX2350;7113;AAF;X;09184;000;1;15"
"3;2015;AGCO (D);FENDT 512 VARIO;8749;AGX;X;09184;000;1;91"
"3;2015;HAKO;CITYMASTER 1250;333;AAA;X;09184;000;1;24"
"3;2015;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;09184;000;1;107"
"3;2015;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;09184;000;1;107"
"3;2015;CLAAS TRACTOR (F);ELOIS 210;1451;AES;X;09184;000;1;55"
"3;2015;CNH (L);FARMALL 75C;5047;BBC;X;09184;000;1;55"
"3;2015;DEERE (USA);6140R;1128;AMW;X;09184;000;1;118"
"3;2015;KUBOTA (J);BX2350;7113;AAF;X;09184;000;1;15"
"3;2015;AGCO (D);FENDT 209 VARIO;8749;AFF;X;09185;000;1;32"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AER;X;12072;000;1;174"
"3;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;12072;000;1;120"
"3;2015;DEERE (USA);6175R;1128;APW;X;12073;000;1;158"
"3;2015;CLAAS TRACTOR (F);ARION 650;1451;ACN;X;12073;000;1;129"
"3;2015;AGCO (D);FENDT 826 VARIO;8749;AHI;X;12073;000;1;195"
"3;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12073;000;1;28"
"3;2015;AGCO (D);FENDT 936 VARIO;8749;AHO;X;12073;000;1;269"
"3;2015;DEERE (USA);6215R;1128;APP;X;12073;000;1;188"
"3;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADZ;X;12073;000;2;192"
"3;2015;DEERE (USA);8320R;1128;ANS;X;12073;000;1;261"
"3;2015;DEERE (USA);6215R;1128;APU;X;12073;000;3;188"
"3;2015;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;12073;000;1;17"
"3;2015;CLAAS TRACTOR (F);CLAAS AXION;1451;ADY;X;12073;000;1;176"
"3;2015;DEERE (USA);X758;1128;AOI;X;12073;000;1;17"
"3;2015;CNH (L);NEW HOLLAND T7.270;4117;ASP;X;12073;000;1;192"
"3;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12073;000;1;66"
"3;2015;DEERE (USA);6115R;1128;AMR;X;13004;000;1;107"
"3;2015;ISEKI (J);UNBEKANNT;7112;000;X;13004;000;1;15"
"3;2015;MINSK TRAK-WERK (BY);MTS 50;9318;200;X;13071;000;1;41"
"3;2015;DEERE (USA);6115M;1128;ANC;X;13071;000;1;85"
"3;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;13071;000;1;66"
"3;2015;AGCO (F);MF8735;3040;AKQ;X;13071;000;1;262"
"3;2015;CLAAS TRACTOR (F);AXOS 310;1451;AEA;X;13071;000;1;55"
"3;2015;DEERE (USA);3036 E;1128;AGO;X;13071;000;1;27"
"3;2015;CLAAS TRACTOR (F);AXION 950;1451;ADB;X;13071;000;1;306"
"3;2015;AGCO (D);FENDT 826 VARIO;8749;ADO;X;13071;000;1;188"
"3;2015;AGCO (D);FENDT 716 VARIO;8749;AEX;X;13071;000;1;120"
"2;2015;DEERE (USA);8320R;1128;ANN;X;09571;000;1;261"
"2;2015;CNH (L);TD4020F;4117;AQX;X;09572;000;1;48"
"2;2015;DEERE (USA);6125M;1128;ANE;X;09572;000;1;92"
"2;2015;SAME (I);SAME DORADO 3 90, ...;88190;AGR;X;09572;000;1;55"
"2;2015;DEERE (USA);6210R,6210RE;1128;AMI;X;09573;000;1;177"
"2;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;09573;000;1;55"
"2;2015;KUBOTA (J);STW40;7113;ABN;X;09573;000;1;28"
"2;2015;ARGO (I);POWERFARM 90..,C 90 MAX;2141;ACS;X;09574;000;1;61"
"2;2015;KUBOTA (J);B 1620;7113;AAY;X;09574;000;1;10"
"2;2015;CNH (L);4105 MULTI ET;5047;AXE;X;09574;000;1;79"
"2;2015;ISEKI (J);UNBEKANNT;7112;000;X;09574;000;1;18"
"2;2015;AGCO (F);MF3630,MF3640,MF3650;3040;AOH;X;09574;000;1;36"
"2;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09575;000;1;97"
"2;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09575;000;1;97"
"2;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AER;X;09576;000;1;92"
"2;2015;AGCO (D);FENDT 312 VARIO;8749;AGV;X;09576;000;1;90"
"2;2015;CLAAS TRACTOR (F);AXOS 320;1451;AEB;X;09576;000;1;64"
"2;2015;DEERE (USA);6090RC,6100MC;1128;AOK;X;09576;000;1;74"
"2;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;09576;000;1;97"
"2;2015;KUBOTA (J);M6060-C,-R;7113;ABH;X;09576;000;1;49"
"2;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;09576;000;1;156"
"2;2015;HAKO;CITYMASTER 1600;333;AAK;X;09576;000;1;55"
"2;2015;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;09576;000;1;109"
"2;2015;KUBOTA (J);L 5040;7113;AAU;X;09577;000;1;37"
"2;2015;AGCO (D);FENDT 516 VARIO;8749;AHA;X;09577;000;1;120"
"2;2015;AGCO (F);MF 7624;3040;AME;X;09577;000;1;182"
"2;2015;ARGO (I);TECHNOFARM 70,C 70 L,3470;2141;ABP;X;09577;000;1;50"
"2;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AER;X;09577;000;1;92"
"2;2015;CITY TRAIN GMBH;UNBEKANNT;901;000;X;09663;000;1;74"
"2;2015;SAME (I);DORADO90,-CLASSIC,EXPLO90;88190;AGI;X;05314;000;1;62"
"2;2015;DEERE (USA);6140R;1128;AMW;X;05334;000;1;118"
"2;2015;SONST. HERSTELLER;UNBEKANNT;901;000;X;05334;000;1;61"
"2;2015;AGCO (D);FENDT 930 VARIO;8749;AEG;X;05334;000;1;217"
"2;2015;AGCO (D);FENDT 724 VARIO;8749;AEM;X;05334;000;2;174"
"2;2015;CNH (L);FARMALL 115U PRO EP;5047;AXI;X;05358;000;1;84"
"2;2015;AGCO (D);FENDT 720 VARIO;8749;AHW;X;05358;000;1;148"
"2;2015;CNH (L);T6.130,T6.150,T6.155;4117;AUC;X;05358;000;1;103"
"2;2015;DEERE (USA);7260R,7290R;1128;ALS;X;05358;000;1;213"
"2;2015;DEERE (USA);6215R;1128;APP;X;05362;000;1;188"
"2;2015;DEERE (USA);XUV 855D, XUV 855D S4;1128;AOJ;X;05362;000;1;17"
"2;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;05362;000;1;113"
"2;2015;AGCO (D);FENDT 311 VARIO;8749;AEY;X;05362;000;1;83"
"2;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;05366;000;2;136"
"2;2015;ISEKI (J);UNBEKANNT;7112;000;X;05366;000;1;17"
"2;2015;AGCO (D);FENDT 514 VARIO;8749;AGZ;X;05366;000;1;109"
"2;2015;ARGO (I);X70.70,7-220,X7.680,7-215;2141;AGB;X;05366;000;1;151"
"2;2015;KUBOTA (J);UNBEKANNT;7113;000;X;05366;000;1;15"
"2;2015;AGCO (D);FENDT 313 VARIO;8749;AGW;X;05366;000;1;97"
"2;2015;SAME DEUTZ-FAHR;6130.4 AGROTRON,...;8819;AER;X;05366;000;1;92"
"2;2015;KUBOTA (J);RTV-X900;7113;ABQ;X;05370;000;1;15"
"2;2015;DAEDONG (ROK);UNBEKANNT;9986;000;X;05370;000;1;16"
"2;2015;CARRARO (I);SUPERTIGRE 6400 JONA;4027;ADC;X;05370;000;1;41"
"2;2015;CNH (L);LM6.32,LM7.35,LM9.35;4117;AZL;X;01004;000;1;81"
"2;2015;ISEKI (J);UNBEKANNT;7112;000;X;01004;000;1;22"
"2;2015;DEERE (USA);GATOR XUV 855D, -S4;1128;ALL;X;01051;000;1;17"
"2;2015;DEERE (USA);6210R,6210RE;1128;AMI;X;01051;000;1;177"
"2;2015;DEERE (USA);6150M;1128;ANH;X;01051;000;2;110"
"2;2015;DEERE (USA);X750,X754;1128;AOH;X;01051;000;2;17"
"2;2015;DEERE (USA);6215R;1128;APP;X;01051;000;1;188"
"2;2015;DEERE (USA);5075M;1128;ARM;X;01051;000;1;55"
"2;2015;DEERE (USA);6215R;1128;APU;X;01051;000;5;188"
"2;2015;DEERE (USA);6195R;1128;APV;X;01051;000;2;173"
"2;2015;GGP SCHWEDEB AB (S);UNBEKANNT;900;000;X;01051;000;1;23"
"2;2015;DEERE (USA);6140R;1128;AMN;X;01051;000;1;118"
"3;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;16070;000;1;35"
"3;2015;KUKJE (ROK);UNBEKANNT;9991;000;X;16070;000;1;35"
"3;2015;DEERE (USA);6125M;1128;ANE;X;16070;000;1;92"
"3;2015;DAEDONG (ROK);CK22,CK22H;9986;AAB;X;16070;000;1;16"
"3;2015;AGCO (D);FENDT 210P VARIO;8749;AFN;X;16071;000;1;34"
"3;2015;AGCO (D);FENDT 724 VARIO;8749;AIB;X;16071;000;1;174"
"3;2015;DEERE (USA);6215R;1128;APU;X;16071;000;1;188"
"3;2015;AGCO (D);FENDT 933 VARIO;8749;AHN;X;16071;000;1;247"
"3;2015;KUBOTA (J);B 2420;7113;ABC;X;16071;000;1;16"
"3;2015;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;12063;000;1;129"
"3;2015;AGCO (D);FENDT 939 VARIO;8749;AHP;X;12063;000;2;291"
"3;2015;VALTRA (FIN);UNBEKANNT;9407;000;X;12063;000;1;118"
"3;2015;CLAAS TRACTOR (F);ARION 530;1451;ACO;X;12063;000;1;105"
"3;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12063;000;1;59"
"3;2015;CNH (L);PUMA 160;5047;APK;X;12064;000;1;140"
"3;2015;EGHOLM (DK);2250 CITY RANGER;9594;AAE;X;12064;000;1;27"
"3;2015;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12064;000;1;59"
"3;2015;SAME (I);;88190;ADK;X;12065;000;1;37"
"3;2015;DEERE (USA);6170M;1128;ANI;X;12065;000;1;125"
"3;2015;KUBOTA (J);B 2110 D,HD,HST;7113;219;X;12066;000;1;14"
"3;2015;DEERE (USA);6150R;1128;AMO;X;12067;000;1;125"
"3;2015;KUBOTA (J);M135GX,M135GX-S;7113;ABG;X;12067;000;1;103"
"3;2015;MAHINDRA YUEDA LTD.(RC);UNBEKANNT;9992;000;X;12067;000;1;12"
"3;2015;CNH (L);NEW HOLLAND T7.250;4117;ASN;X;12067;000;1;173"
"3;2015;DEERE (USA);6150R;1128;AMO;X;12068;000;1;125"
"3;2015;AGCO (D);FENDT 828 VARIO;8749;AHD;X;12068;000;1;211"
