"12;2013;SAME (I);SAME DORADO 3 90 CLASSIC;88190;ADR;X;06635;000;1;63"
"12;2013;CNH (L);QUANTUM 65C;5047;AMY;X;06635;000;1;48"
"12;2013;DEERE (USA);5080R, 5080M;1128;AAQ;X;06635;000;1;60"
"12;2013;CLAAS TRACTOR (F);AXOS 330;1451;ABK;X;06636;000;1;68"
"12;2013;CLAAS TRACTOR (F);ARION 420;1451;ABP;X;06636;000;1;90"
"12;2013;CLAAS TRACTOR (F);ARION 650;1451;ACX;X;06636;000;1;129"
"12;2013;AGCO (F);MF 7626;3040;ANC;X;06636;000;1;185"
"12;2013;AGCO (D);FENDT 313 VARIO;8749;AGW;X;06636;000;1;97"
"12;2013;SAME (I);100T1,100T2,100T3;88190;ADG;X;06636;000;1;73"
"12;2013;SAME (I);85T1,85T2;88190;ADI;X;06636;000;1;63"
"12;2013;SAME (I);SAME ARGON3 65, ...;88190;AEB;X;06636;000;1;46"
"12;2013;HIEBLE;UNBEKANNT;6843;000;X;06636;000;1;63"
"12;2013;KUBOTA (J);UNBEKANNT;7113;000;X;06636;000;1;15"
"12;2013;DAIMLER (D);UNBEKANNT;1313;000;X;07111;000;1;210"
"12;2013;AGCO (F);MF 7624;3040;AMM;X;07111;000;1;163"
"12;2013;CNH (L);FARMALL 115U PRO EP;5047;AXI;X;05374;000;1;84"
"12;2013;CNH (L);PUMA 145;5047;APJ;X;05374;000;1;129"
"12;2013;CNH (L);FARMALL 110U,FARMALL 115U;5047;AVV;X;05374;000;1;84"
"12;2013;TONG YANG MOOLSAN (ROK);T503;9982;AAB;X;05374;000;1;37"
"12;2013;DEERE (USA);5070M;1128;AIX;X;05374;000;1;52"
"12;2013;KUBOTA (J);B 2420;7113;ABC;X;05374;000;1;16"
"12;2013;AEBI (CH);TT210;7012;AAP;X;05374;000;1;48"
"12;2013;CNH (L);FARMALL 105U PRO EP;5047;AXH;X;05374;000;1;79"
"12;2013;DEERE (USA);2520,1026R,2025R,2027R;1128;ABQ;X;05374;000;1;19"
"12;2013;CLAAS TRACTOR (F);ARION 420;1451;ABP;X;05374;000;1;90"
"12;2013;CLAAS TRACTOR (F);ARION 640;1451;ACW;X;05374;000;1;128"
"12;2013;CNH (L);FARMALL 90U, FARMALL 95U;5047;AVT;X;05374;000;1;73"
"12;2013;VALTRA (FIN);UNBEKANNT;9407;000;X;05378;000;1;75"
"12;2013;DEERE (USA);3520;1128;ABK;X;05378;000;1;27"
"12;2013;AGCO (D);FENDT 210V VARIO;8749;ADG;X;05382;000;1;73"
"12;2013;AGCO (D);FENDT 209V VARIO;8749;ADH;X;05382;000;3;67"
"12;2013;DEERE (USA);5075E;1128;AIR;X;05382;000;1;55"
"12;2013;CNH (L);CASE PUMA 185;5047;ASY;X;05382;000;1;162"
"12;2013;KUBOTA (J);B 1620;7113;AAY;X;05382;000;1;10"
"12;2013;DEERE (USA);6125R;1128;AMQ;X;05382;000;1;99"
"12;2013;SAME (I);SAME ARGON3 65, ...;88190;AEB;X;05382;000;1;46"
"12;2013;AGCO (D);FENDT 210V VARIO;8749;ADG;X;05382;000;1;73"
"12;2013;AGCO (D);FENDT 209V VARIO;8749;ADH;X;05382;000;1;67"
"12;2013;AGCO (D);FENDT 414 VARIO;8749;ABR;X;05382;000;1;106"
"12;2013;AGCO (D);FENDT 415 VARIO;8749;ABT;X;05382;000;1;113"
"12;2013;AGCO (D);FENDT 413 VARIO;8749;ABV;X;05382;000;1;98"
"12;2013;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;05382;000;1;17"
"12;2013;CLAAS TRACTOR (F);CLAAS ARION;1451;ACT;X;05382;000;1;121"
"12;2013;AGCO (D);FENDT 211V VARIO;8749;ADF;X;05382;000;1;74"
"12;2013;SAME (I);;88190;ADK;X;05382;000;1;37"
"12;2013;AGCO (D);FENDT 209V VARIO;8749;ADH;X;05382;000;1;67"
"12;2013;KUBOTA (J);UNBEKANNT;7113;000;X;05512;000;1;33"
"12;2013;AGCO (D);FENDT 720 VARIO;8749;AEQ;X;05512;000;1;148"
"12;2013;DEERE (USA);2520,1026R,2025R,2027R;1128;ABQ;X;05515;000;2;19"
"10;2013;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;13076;000;1;77"
"10;2013;DEERE (USA);6150M;1128;ANH;X;13076;000;1;110"
"10;2013;CNH (L);T3030/TCE45;4117;AOR;X;13076;000;1;35"
"10;2013;CNH (L);CASE PUMA 230;5047;ATB;X;13076;000;1;192"
"10;2013;AGCO (D);FENDT 211F VARIO;8749;ADE;X;13076;000;1;74"
"10;2013;HOLDER,METZINGEN;C 270,C370;221;AAS;X;14511;000;1;49"
"10;2013;AGCO (F);1540;3040;000;X;14511;000;1;28"
"10;2013;DAIMLER (D);UNIMOG U400;1313;CPB;X;14521;000;1;175"
"10;2013;DAIMLER (D);U400;1313;ALY;X;14521;000;1;170"
"10;2013;DEERE (USA);6230 STANDARD;1128;AJO;X;14521;000;1;81"
"10;2013;DEERE (USA);6150M;1128;ANH;X;14521;000;1;110"
"10;2013;SAME (I);SAME DORADO 3 70;4041;ADP;X;14521;000;1;53"
"10;2013;LINDNER (A);GEOTRAC 63, GEOTRAC 73;6012;AAH;X;14521;000;1;55"
"10;2013;CNH (L);T5050;4117;ALF;X;14521;000;1;71"
"10;2013;SAME (I);100T1,100T2,100T3;88190;ADG;X;14521;000;1;73"
"10;2013;SAME (I);;88190;ADK;X;14521;000;1;37"
"10;2013;SAME (I);SAME DORADO 3 90;88190;AEJ;X;14521;000;1;70"
"10;2013;DAIMLER (D);UNIMOG U300;1313;CPH;X;14521;000;1;130"
"10;2013;DEERE (USA);2320,1026R;1128;ABP;X;14521;000;1;17"
"10;2013;KUKJE (ROK);UNBEKANNT;9991;000;X;14521;000;1;41"
"10;2013;CLAAS TRACTOR (F);ARION 410;1451;ABN;X;14521;000;1;83"
"10;2013;SAME (I);SAME DORADO 3 80;4041;AEI;X;14521;000;1;60"
"10;2013;SONSTIGE;UNBEKANNT;900;000;X;14522;000;1;127"
"10;2013;DEERE (USA);5080R, 5080M;1128;AAQ;X;14522;000;1;60"
"10;2013;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;14522;000;1;100"
"10;2013;KUBOTA (J);BX2350;7113;AAF;X;14522;000;1;15"
"10;2013;SAME (I);110T1,110T2,110T3;88190;AEM;X;14522;000;1;75"
"10;2013;DEERE (USA);5055E;1128;AIN;X;14522;000;1;41"
"10;2013;KUKJE (ROK);UNBEKANNT;9991;000;X;14522;000;1;21"
"10;2013;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;14522;000;1;18"
"10;2013;KUBOTA (J);STV40-R,STV40-C;7113;AAC;X;14522;000;5;27"
"10;2013;EGHOLM (DK);2250 CITY RANGER;9594;AAE;X;14522;000;1;27"
"10;2013;DEERE (USA);4520;1128;AGM;X;14522;000;1;39"
"10;2013;DEERE (USA);5090R, 5090M;1128;AGP;X;14522;000;1;67"
"10;2013;LINDNER (A);UNBEKANNT;6012;000;X;09376;000;1;75"
"10;2013;AGCO (D);FENDT 720 VARIO;8749;AEQ;X;09377;000;1;148"
"10;2013;DEERE (USA);5070M;1128;AIX;X;09377;000;1;52"
"10;2013;AGCO (D);FENDT 720 VARIO;8749;AEQ;X;09377;000;1;148"
"10;2013;SCHOENEBECK TRAK-W.;UNBEKANNT;8998;000;X;09377;000;1;18"
"10;2013;DEERE (USA);6230 STANDARD;1128;AJO;X;09377;000;1;81"
"10;2013;DEERE (USA);5055E;1128;AIN;X;09377;000;8;41"
"10;2013;DEERE (USA);5070M;1128;AIX;X;09377;000;1;52"
"10;2013;DEERE (USA);6190R,6190RE;1128;AMH;X;09377;000;1;162"
"10;2013;DEERE (USA);6105R;1128;AMP;X;09377;000;1;92"
"10;2013;CNH (L);T3030/TCE45;4117;AOR;X;09377;000;1;35"
"10;2013;AGCO (D);FENDT 211 VARIO;8749;ADN;X;09377;000;1;74"
"10;2013;SAME DEUTZ-FAHR;6180 AGROTRON,...;8819;ADJ;X;09377;000;1;128"
"10;2013;KUBOTA (J);L 5040;7113;AAU;X;09462;000;1;37"
"10;2013;KUBOTA (J);M8560;7113;ABD;X;09462;000;1;67"
"10;2013;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;09463;000;1;107"
"10;2013;AGCO (D);FENDT 207F VARIO;8749;ADA;X;09463;000;1;52"
"10;2013;HOLDER,METZINGEN;M 48X;221;AAN;X;09464;000;1;57"
"10;2013;HOLDER,METZINGEN;C 250,C350;221;AAR;X;09464;000;1;36"
"10;2013;SAME (I);SAME DORADO 3 70;4041;ADP;X;09464;000;1;53"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;09464;000;1;15"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;09464;000;1;18"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;09464;000;1;21"
"10;2013;AGCO (F);1540;3040;000;X;09471;000;1;28"
"10;2013;DEERE (USA);3036 E;1128;AGO;X;09471;000;1;27"
"10;2013;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;09471;000;1;77"
"10;2013;HAKO;CITYMASTER 1250;333;AAA;X;09471;000;1;24"
"10;2013;DEERE (USA);6210R,6210RE;1128;AMI;X;07232;000;2;177"
"10;2013;SAME (I);LAMBORGHINI R2.60 TARGET;4041;AEH;X;07232;000;1;46"
"10;2013;AGCO (D);FENDT 513 VARIO;8749;AGY;X;07232;000;1;98"
"10;2013;DEERE (USA);XUV 855D, XUV 855D S4;1128;AOJ;X;05366;000;1;17"
"10;2013;DEERE (USA);6115R;1128;AMR;X;05366;000;1;107"
"10;2013;DEERE (USA);6125M;1128;ANE;X;05366;000;1;92"
"10;2013;AGCO (F);MF 7615;3040;AMN;X;05366;000;1;110"
"10;2013;AGCO (F);MF 5610;3040;ANF;X;05366;000;1;75"
"10;2013;KUBOTA (J);B 1820;7113;AAX;X;05370;000;1;12"
"10;2013;AGCO (F);MF 6615;3040;ANO;X;05370;000;1;109"
"10;2013;DEERE (USA);XUV 855D, XUV 855D S4;1128;AOJ;X;05370;000;1;17"
"10;2013;CNH (L);T7.200;4117;APQ;X;05370;000;1;140"
"10;2013;CNH (L);T7.210;4117;APR;X;05370;000;1;147"
"10;2013;DAIMLER (D);UNIMOG U400;1313;CPE;X;05374;000;1;175"
"10;2013;DEERE (USA);2720;1128;AGS;X;05374;000;1;22"
"10;2013;CNH (L);MAXXUM 130;5047;AUH;X;05374;000;1;96"
"10;2013;KUKJE (ROK);UNBEKANNT;9991;000;X;05374;000;1;21"
"10;2013;CARRARO (I);TTR 4400 HST;4027;ACU;X;05374;000;1;28"
"10;2013;KUBOTA (J);BX2350;7113;AAF;X;05374;000;1;15"
"10;2013;AGCO (F);MF 5609;3040;ANE;X;05374;000;1;67"
"10;2013;SAME (I);SAME DORADO 3 70;88190;ADP;X;05374;000;1;53"
"10;2013;KUBOTA (J);BX2350;7113;AAF;X;05374;000;1;15"
"10;2013;DEERE (USA);6105R;1128;AMP;X;05378;000;1;92"
"10;2013;DEERE (USA);XUV 855D, XUV 855D S4;1128;AOJ;X;05378;000;1;17"
"10;2013;CNH (L);T7.210;4117;APR;X;05378;000;1;147"
"10;2013;SAME (I);SAME DORADO 3 70;88190;ADP;X;05378;000;1;53"
"10;2013;CNH (L);T5.105;4117;AWG;X;05382;000;1;79"
"10;2013;ARGO (I);POWERFARM 90..,C 90 MAX;1211;ACS;X;05382;000;1;61"
"10;2013;AGCO (D);FENDT 313 VARIO;8749;AGW;X;05512;000;1;97"
"10;2013;DEERE (USA);4720;1128;AGN;X;05513;000;1;42"
"10;2013;DAIMLER (D);UNIMOG;1313;DWO;X;05515;000;1;170"
"10;2013;CNH (L);T6.165;4117;AUE;X;05515;000;1;111"
"1;2013;AGCO (D);FENDT 414 VARIO;8749;ABR;X;09571;000;1;106"
"10;2013;DEERE (USA);6630 PREMIUM;1128;AJT;X;05566;000;1;114"
"10;2013;DEERE (USA);UNBEKANNT;1128;000;X;05566;000;1;37"
"10;2013;SAME (I);SAME VIRTUS 110 T1;88190;AFL;X;05566;000;1;77"
"10;2013;CNH (L);NEW HOLLAND T7.220;4117;ASL;X;05566;000;1;151"
"10;2013;CNH (L);T5050;4117;ALF;X;05566;000;1;71"
"10;2013;CNH (L);FARMALL 115U PRO EP;5047;AXI;X;05566;000;1;84"
"10;2013;AGCO (D);FENDT 716 VARIO;8749;AEV;X;05566;000;1;120"
"10;2013;MAN TRUCK & BUS;UNBEKANNT;1516;000;X;05566;000;1;294"
"10;2013;SAME DEUTZ-FAHR;6160 AGROTRON,...;8819;AAR;X;05566;000;1;120"
"10;2013;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;05566;000;1;77"
"10;2013;EGHOLM (DK);EGHOLM 2150 PARK RANGER;9594;AAD;X;05566;000;1;21"
"10;2013;CNH (L);T4.55;4117;AVH;X;05566;000;1;41"
"10;2013;KUBOTA (J);STV40-R,STV40-C;7113;AAC;X;05566;000;3;27"
"10;2013;KUBOTA (J);STV32-R,STV32-C;7113;AAE;X;05566;000;2;22"
"10;2013;KUBOTA (J);B 2530;7113;AAQ;X;05566;000;3;16"
"10;2013;KUBOTA (J);B 3030;7113;AAR;X;05566;000;1;20"
"10;2013;KUBOTA (J);L 5740;7113;AAS;X;05566;000;2;43"
"10;2013;CNH (L);T6.165;4117;AUE;X;05566;000;1;111"
"10;2013;CLAAS TRACTOR (F);AXOS 310;1451;ABI;X;05570;000;1;56"
"10;2013;CLAAS TRACTOR (F);AXOS 320;1451;ABJ;X;05570;000;1;64"
"10;2013;CLAAS TRACTOR (F);ARION 640;1451;ACW;X;05570;000;1;128"
"10;2013;DEERE (USA);7280R;1128;AMC;X;05570;000;1;228"
"10;2013;TONG YANG MOOLSAN (ROK);T503;9982;AAB;X;05570;000;1;37"
"10;2013;CLAAS TRACTOR (F);AXOS 310;1451;ABI;X;05570;000;1;56"
"10;2013;CLAAS TRACTOR (F);AXOS 320;1451;ABJ;X;05570;000;1;64"
"10;2013;SAME (I);SAME VIRTUS 110 T1;88190;AFL;X;05570;000;1;77"
"10;2013;SAME DEUTZ-FAHR;6150.4 AGROTRON;8819;AEF;X;05570;000;1;103"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;05570;000;1;25"
"10;2013;CNH (L);T5050;4117;ALF;X;05570;000;1;71"
"10;2013;CLAAS TRACTOR (F);AXOS 340;1451;ABL;X;05570;000;1;75"
"10;2013;AGCO (F);MF 7615;3040;AMY;X;05570;000;1;123"
"10;2013;SAME DEUTZ-FAHR;6160 AGROTRON,...;8819;AAR;X;05570;000;1;120"
"10;2013;SAME DEUTZ-FAHR;6190AGROTRON,FORTIS190,..;8819;ADZ;X;05570;000;1;142"
"10;2013;DAIMLER (D);U20;1313;BXQ;X;05711;000;1;130"
"10;2013;DAIMLER (D);UNIMOG U400;1313;CPE;X;05711;000;1;175"
"10;2013;CLAAS TRACTOR (F);CLAAS AXOS 310;1451;ABI;X;05711;000;1;56"
"10;2013;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;05711;000;1;74"
"10;2013;CLAAS TRACTOR (F);NEXOS 230 VE,-VL,F;1451;ABT;X;05754;000;1;65"
"10;2013;CLAAS TRACTOR (F);NEXOS 220 VE,-VL,F;1451;ABV;X;05754;000;1;57"
"10;2013;CLAAS TRACTOR (F);AXION 930;1451;ACZ;X;05754;000;1;259"
"10;2013;AGCO (D);FENDT 714 VARIO;8749;AEU;X;10043;000;1;106"
"10;2013;KUKJE (ROK);UNBEKANNT;9991;000;X;10044;000;1;15"
"10;2013;CLAAS TRACTOR (F);CLAAS AXOS 310;1451;ABI;X;10044;000;1;56"
"10;2013;DEERE (USA);5100R, 5100M;1128;AAB;X;10044;000;1;74"
"10;2013;LS MTRON LTD;UNBEKANNT;9979;000;X;11000;000;1;17"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;11000;000;2;18"
"10;2013;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;11000;000;2;55"
"10;2013;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;11000;000;2;70"
"10;2013;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;11000;000;1;72"
"10;2013;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;11000;000;1;107"
"10;2013;EGHOLM (DK);EGHOLM 2150 PARK RANGER;9594;AAD;X;11000;000;2;21"
"10;2013;DEERE (USA);6170R;1128;AMD;X;12061;000;1;147"
"10;2013;DEERE (USA);6210R,6210RE;1128;AMF;X;12062;000;1;177"
"10;2013;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;12062;000;1;203"
"10;2013;CLAAS TRACTOR (F);CLAAS AXION;1451;ADH;X;12062;000;1;186"
"10;2013;DEERE (USA);8260R,8295R;1128;AKF;X;12062;000;1;217"
"10;2013;DEERE (USA);8285R,8320R;1128;AKH;X;12062;000;1;235"
"10;2013;DEERE (USA);8335R,8370R;1128;AKP;X;12062;000;1;272"
"10;2013;DEERE (USA);6190R,6190RE;1128;AME;X;12062;000;1;162"
"10;2013;DEERE (USA);6115R;1128;AMR;X;12062;000;1;107"
"10;2013;DEERE (USA);6150M;1128;ANH;X;12062;000;1;110"
"10;2013;DEERE (USA);8335R,8370R;1128;ALA;X;12063;000;1;272"
"10;2013;DEERE (USA);6130M;1128;ANF;X;12063;000;1;96"
"10;2013;DEERE (USA);X 748-4WD;1128;AHF;X;12063;000;1;17"
"10;2013;DEERE (USA);5080G;1128;AIJ;X;12063;000;1;60"
"10;2013;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;12063;000;1;203"
"10;2013;AGCO (F);MF 7615;3040;AMY;X;12063;000;1;123"
"10;2013;AGCO (D);FENDT 309 VARIO;8749;AEZ;X;09276;000;1;68"
"10;2013;DEERE (USA);5080R, 5080M;1128;AAQ;X;09276;000;1;60"
"10;2013;ARGO (I);POWERFARM 100..,C 100 MAX;2141;ACU;X;09276;000;1;68"
"10;2013;DEERE (USA);5080R, 5080M;1128;AAQ;X;09276;000;1;60"
"10;2013;ARGO (I);POWERFARM 100..,C 100 MAX;2141;ACU;X;09276;000;1;68"
"10;2013;SAME (I);ARG.K610,XM115 U.A.;4041;AEN;X;09276;000;1;93"
"10;2013;SONST KFZ HERST (MIT WMI);UNBEKANNT;901;000;X;09276;000;1;36"
"10;2013;DEERE (USA);5070M;1128;AIX;X;09276;000;1;52"
"10;2013;VALTRA (FIN);UNBEKANNT;9407;000;X;09277;000;1;117"
"10;2013;DEERE (USA);5080R, 5080M;1128;AAQ;X;09277;000;2;60"
"10;2013;DEERE (USA);5090R, 5090M;1128;AGP;X;09277;000;1;67"
"10;2013;DEERE (USA);5055E;1128;AIN;X;09277;000;2;41"
"10;2013;DEERE (USA);5070M;1128;AIX;X;09277;000;1;52"
"10;2013;DEERE (USA);6170M;1128;ANI;X;09277;000;1;125"
"10;2013;CNH (USA);MAGNUM 340;1172;ABX;X;09277;000;1;276"
"10;2013;CNH (L);6160 CVT;5047;APM;X;09277;000;1;140"
"10;2013;CNH (L);T4.55;4117;AVH;X;09277;000;1;41"
"10;2013;KUBOTA (J);M 6040;7113;AAH;X;09277;000;1;49"
"10;2013;AGCO (F);MF 5410;3040;AKS;X;09277;000;1;56"
"10;2013;DEERE (USA);5070M;1128;AIX;X;09277;000;1;52"
"10;2013;SAME (I);SAME ARGON3 65, ...;88190;AEB;X;09277;000;1;46"
"10;2013;SAME DEUTZ-FAHR;6150.4 AGROTON,FORTIS;8819;ADV;X;09277;000;1;103"
"10;2013;CNH (L);STEYR 6215;5047;AST;X;09277;000;1;181"
"10;2013;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12071;000;1;44"
"10;2013;SAME DEUTZ-FAHR;7250AGROTRON,SAME,R6.250;8819;ADO;X;12071;000;1;190"
"10;2013;DEERE (USA);5055E;1128;AIN;X;12073;000;1;41"
"10;2013;CLAAS TRACTOR (F);AXION 850;1451;AAH;X;12073;000;1;187"
"10;2013;DEERE (USA);6150M;1128;ANH;X;12073;000;1;110"
"10;2013;DEERE (USA);7280R;1128;ALT;X;12073;000;1;228"
"10;2013;DEERE (USA);5080R, 5080M;1128;AAQ;X;12073;000;1;60"
"10;2013;DEERE (USA);5090R, 5090M;1128;AGP;X;12073;000;1;67"
"10;2013;DEERE (USA);6170R;1128;AMD;X;12073;000;1;147"
"10;2013;DEERE (USA);6130R;1128;AMM;X;12073;000;1;110"
"10;2013;DEERE (USA);2320,1026R;1128;ABP;X;12073;000;1;17"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;13004;000;2;10"
"10;2013;VALTRA (FIN);UNBEKANNT;9407;000;X;13071;000;1;113"
"10;2013;AGCO (D);FENDT 718 VARIO;8749;AEO;X;13071;000;1;133"
"10;2013;AGCO (F);MF 5610;3040;ANF;X;13071;000;1;75"
"10;2013;AGCO (D);FENDT 722 VARIO;8749;AES;X;13071;000;1;163"
"10;2013;DEERE (USA);3320;1128;ABJ;X;13071;000;1;23"
"10;2013;AGCO (F);3625;3040;AFJ;X;13071;000;1;51"
"10;2013;CNH (L);TD3.50, F480, T480;4117;ASW;X;13071;000;1;36"
"10;2013;DEERE (USA);5100R, 5100M;1128;AAB;X;13071;000;1;74"
"10;2013;DEERE (USA);5100R, 5100M;1128;AAB;X;13071;000;1;74"
"10;2013;DEERE (USA);7230R,7260R;1128;ALZ;X;13071;000;1;191"
"10;2013;DEERE (USA);6150R;1128;AMO;X;13071;000;1;125"
"10;2013;DEERE (USA);6170M;1128;ANI;X;13071;000;1;125"
"10;2013;DEERE (USA);X750,X754;1128;AOH;X;13071;000;1;17"
"10;2013;DEERE (USA);8335R,8370R;1128;AKP;X;13071;000;1;272"
"10;2013;AGCO (F);MF 7626;3040;ANC;X;13071;000;1;185"
"10;2013;KUBOTA (J);M 9540;7113;AAK;X;13071;000;1;73"
"10;2013;KUBOTA (J);M 6040;7113;AAH;X;13072;000;1;49"
"10;2013;DEERE (USA);3520;1128;ABK;X;13072;000;1;27"
"10;2013;DEERE (USA);UNBEKANNT;1128;000;X;13072;000;1;38"
"10;2013;KUBOTA (J);M 8540;7113;AAJ;X;13072;000;1;65"
"10;2013;KUBOTA (J);L 5040;7113;AAU;X;13072;000;2;37"
"10;2013;CNH (L);CASE PUMA 230;5047;ATB;X;13072;000;1;192"
"10;2013;KUKJE (ROK);UNBEKANNT;9991;000;X;13072;000;1;15"
"10;2013;DAIMLER (D);UNIMOG,UNIMOG U20,U20;1313;CRB;X;13072;000;1;110"
"10;2013;SAME (I);SAME DORADO 3 70;4041;ADP;X;09371;000;1;53"
"10;2013;CNH (L);FARMALL 95U PRO EP;5047;AXG;X;09371;000;1;73"
"10;2013;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;09372;000;1;77"
"10;2013;DEERE (USA);5055E;1128;AIN;X;09372;000;1;41"
"10;2013;DEERE (USA);5065E;1128;AIP;X;09372;000;2;48"
"10;2013;DEERE (USA);6130R;1128;AMV;X;09372;000;1;110"
"10;2013;CNH (L);STEYR 6230;5047;ASU;X;09372;000;1;192"
"10;2013;DEERE (USA);3520;1128;ABK;X;09372;000;1;27"
"10;2013;DEERE (USA);6230 STANDARD;1128;AJO;X;09372;000;1;81"
"10;2013;SONSTIGE;UNBEKANNT;900;000;X;09372;000;1;119"
"10;2013;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;09372;000;1;78"
"10;2013;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;09372;000;2;100"
"10;2013;AGCO (F);MF 5455;3040;AHB;X;09372;000;1;86"
"10;2013;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;09372;000;1;77"
"10;2013;FARMTRAC (PL);UNBEKANNT;1068;000;X;09372;000;1;35"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;09372;000;1;18"
"10;2013;DEERE (USA);6115M;1128;ANC;X;09471;000;1;85"
"10;2013;KUBOTA (J);M 6040;7113;AAH;X;09471;000;1;49"
"10;2013;SAME DEUTZ-FAHR;6180 AGROTRON,...;8819;ADJ;X;09472;000;1;128"
"10;2013;CNH (L);JX90;5047;ALY;X;09472;000;1;65"
"10;2013;DEERE (USA);5080R, 5080M;1128;AAQ;X;09472;000;1;60"
"10;2013;CNH (L);T5.115;4117;AWH;X;09472;000;1;84"
"10;2013;DEERE (USA);5100R, 5100M;1128;AAB;X;09472;000;1;74"
"10;2013;DEERE (USA);5080R, 5080M;1128;AAQ;X;09472;000;3;60"
"10;2013;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;09472;000;2;77"
"10;2013;DEERE (USA);5070M;1128;AIX;X;09472;000;3;52"
"10;2013;DEERE (USA);6130 STANDARD;1128;AJM;X;09472;000;1;63"
"10;2013;DEERE (USA);6105R;1128;AMP;X;09472;000;1;92"
"10;2013;DEERE (USA);6150R;1128;AMX;X;09472;000;1;125"
"10;2013;EGHOLM (DK);EGHOLM 2200 CITY RANGER;9594;AAC;X;05754;000;1;24"
"7;2013;AGCO (F);MF 5420;3040;AKU;X;07135;000;1;61"
"10;2013;DEERE (USA);6140R;1128;AMN;X;03459;000;1;118"
"10;2013;CNH (L);T5050;4117;ALF;X;03459;000;2;71"
"10;2013;AGCO (D);FENDT 312 VARIO;8749;AGV;X;03459;000;1;90"
"10;2013;DEERE (USA);6190R,6190RE;1128;AMH;X;03459;000;1;162"
"10;2013;DEERE (USA);6170M;1128;ANI;X;03459;000;1;125"
"10;2013;AGCO (D);FENDT 828 VARIO;8749;ADQ;X;03459;000;1;203"
"10;2013;DEERE (USA);6150R;1128;AMO;X;03459;000;1;125"
"10;2013;AGCO (D);FENDT 724 VARIO;8749;AER;X;03459;000;1;174"
"10;2013;SAME DEUTZ-FAHR;6180 AGROTRON,SAME L180,.;8819;ADM;X;03460;000;1;128"
"10;2013;AGCO (D);FENDT 724 VARIO;8749;AER;X;03460;000;1;174"
"10;2013;SAME DEUTZ-FAHR;6160 AGROTRON,SAME L160,.;8819;ADL;X;03460;000;1;120"
"10;2013;AGCO (F);MF6455, MF6460;3040;AFZ;X;03460;000;1;86"
"10;2013;KUBOTA (J);M 7040;7113;AAM;X;03460;000;1;55"
"10;2013;DEERE (USA);3036 E;1128;AGO;X;03460;000;1;27"
"10;2013;DEERE (USA);6170M;1128;ANI;X;03460;000;1;125"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;03461;000;1;25"
"10;2013;AGCO (F);MF 6615;3040;ANO;X;03461;000;1;109"
"10;2013;CLAAS TRACTOR (F);ARION 420;1451;ABP;X;03462;000;1;90"
"10;2013;CLAAS TRACTOR (F);NEXOS 220 VE,-VL,F;1451;ABV;X;03462;000;1;57"
"10;2013;CLAAS TRACTOR (F);ARION 550;1451;ACT;X;03462;000;1;121"
"10;2013;DEERE (USA);3320;1128;ABJ;X;04011;000;1;23"
"10;2013;DEERE (USA);2320,1026R;1128;ABP;X;04011;000;2;17"
"10;2013;SONSTIGE;UNBEKANNT;900;000;X;05111;000;1;19"
"10;2013;DEERE (USA);XUV 855D, XUV 855D S4;1128;AOJ;X;05111;000;1;17"
"10;2013;ISEKI (J);UNBEKANNT;7112;000;X;05111;000;1;17"
"10;2013;MITSUBISHI;UNBEKANNT;900;000;X;05113;000;1;13"
"10;2013;DEERE (USA);2720;1128;AGS;X;05113;000;1;22"
"10;2013;DAIMLER (D);UNBEKANNT;1313;000;X;05113;000;1;110"
"10;2013;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;05113;000;1;82"
"10;2013;KUBOTA (J);B 2230;7113;AAP;X;05113;000;1;15"
"10;2013;KUBOTA (J);L 5040;7113;AAU;X;05113;000;1;37"
