"6;2018;AGCO (D);FENDT 310 VARIO;8749;AKH;X;09271;000;1;74"
"6;2018;DEERE (USA);UNBEKANNT;1128;000;X;09574;000;1;158"
"6;2018;SAME DEUTZ-FAHR;6185 AGROTRON,SPARK 185,.;8819;AHL;X;09575;000;1;133"
"6;2018;AGCO (D);FENDT 828 VARIO;8749;AJY;X;09575;000;1;211"
"6;2018;CLAAS TRACTOR (F);ARION 610,-CMATIC;1451;AHW;X;09575;000;1;102"
"6;2018;CNH (L);T6.145 DC,-AC;4128;BQC;X;09575;000;1;106"
"6;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;09575;000;1;174"
"6;2018;SAME DEUTZ-FAHR;6155.4 AGROTRON TTV,...;8819;AGG;X;09575;000;1;110"
"6;2018;AGCO (D);FENDT 718 VARIO;8749;AKX;X;09576;000;1;133"
"6;2018;CLAAS TRACTOR (F);ARION 630;1451;AHQ;X;09576;000;1;115"
"6;2018;CLAAS TRACTOR (F);ARION 660;1451;AHS;X;09576;000;1;136"
"6;2018;NEW HOLLAND (CDN);UNBEKANNT;1905;000;X;12068;000;1;108"
"6;2018;AGCO (D);FENDT 826 VARIO;8749;AJV;X;12068;000;1;195"
"6;2018;AGCO (D);FENDT 826 VARIO;8749;AJW;X;12068;000;1;195"
"6;2018;AGCO (D);FENDT 828 VARIO;8749;AJX;X;12068;000;2;211"
"6;2018;AGCO (D);FENDT 828 VARIO;8749;AJY;X;12068;000;2;211"
"6;2018;AGCO (D);FENDT 930 VARIO;8749;ALG;X;12068;000;2;224"
"6;2018;AGCO (D);FENDT 936 VARIO;8749;ALK;X;12068;000;1;269"
"6;2018;AGCO (D);FENDT 936 VARIO;8749;ALL;X;12068;000;2;269"
"6;2018;AGCO (D);FENDT 939 VARIO;8749;ALN;X;12068;000;1;291"
"6;2018;CLAAS TRACTOR (F);AXION 920;1451;AHH;X;12068;000;1;233"
"6;2018;CLAAS TRACTOR (F);AXION 870;1451;AHB;X;12068;000;1;209"
"6;2018;DEERE (USA);8345R;1128;AXK;X;12068;000;2;254"
"6;2018;DEERE (USA);8370R;1128;AXL;X;12068;000;2;272"
"6;2018;DEERE (USA);6215R;1128;AVW;X;12068;000;1;158"
"6;2018;DEERE (USA);6130R,6130M;1128;AWH;X;12068;000;1;96"
"6;2018;CNH (L);T4.90 N/V;4128;BID;X;12069;000;1;63"
"6;2018;CLAAS TRACTOR (F);AXION 920;1451;AHH;X;12069;000;1;233"
"5;2018;CLAAS TRACTOR (F);ARION 660;1451;AHS;X;08425;000;1;136"
"5;2018;CLAAS TRACTOR (F);ARION 440;1451;AID;X;08425;000;1;86"
"5;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;08425;000;1;174"
"5;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;08425;000;1;174"
"5;2018;CNH (L);FARMALL 75C;5047;BOW;X;08425;000;1;55"
"5;2018;AGRIA-WERKE;UNBEKANNT;582;000;X;08425;000;1;7"
"5;2018;CNH (L);PUMA 240;5047;BNM;X;08425;000;1;191"
"5;2018;DEERE (USA);5100R;1128;AUT;X;08426;000;1;82"
"5;2018;DEERE (USA);6215R;1128;AVW;X;09475;000;1;158"
"5;2018;DEERE (USA);6120R;1128;AWK;X;09475;000;1;88"
"5;2018;MTD PRODUCTS;UNBEKANNT;8689;000;X;09475;000;1;16"
"5;2018;AGCO (D);FENDT 207 VARIO (300);8749;ALO;X;09475;000;1;53"
"5;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;09475;000;1;74"
"5;2018;SONST.KFZ-HERST.(MIT WMI);UNBEKANNT;901;000;X;09475;000;1;48"
"5;2018;DEERE (USA);6120R,6120M;1128;AWJ;X;09475;000;1;88"
"5;2018;ISEKI (J);UNBEKANNT;7112;000;X;09475;000;1;18"
"5;2018;CARRARO (I);SP 5008 HST;4027;ACY;X;09475;000;1;33"
"5;2018;DEERE (USA);UNBEKANNT;1128;000;X;09476;000;1;171"
"5;2018;KUBOTA (J);L1361;7113;ACH;X;09476;000;1;27"
"5;2018;CNH (L);T5.95;4128;BHR;X;09477;000;1;73"
"5;2018;DEERE (USA);6230R;1128;AVS;X;09477;000;1;169"
"5;2018;DEERE (USA);6130R;1128;AWI;X;09477;000;1;96"
"5;2018;DEERE (USA);6120R,6120M;1128;AWJ;X;09478;000;1;88"
"5;2018;AGCO (D);FENDT 718 VARIO;8749;AKX;X;09478;000;1;133"
"7;2018;VALTRA (FIN);A104;9407;000;X;05166;000;1;71"
"7;2018;AGCO (F);MF 5713 S;3040;ATV;X;05166;000;1;94"
"7;2018;CARRARO (I);TR-,TTR7600 INFINITY;4027;ADQ;X;05166;000;1;55"
"7;2018;DEERE (USA);6175R;1128;AWA;X;05166;000;1;129"
"7;2018;TONG YANG MOOLSAN (ROK);UNBEKANNT;9982;000;X;05166;000;1;20"
"7;2018;CNH (L);FARMALL 75C;5047;BOW;X;05166;000;1;55"
"7;2018;CLAAS TRACTOR (F);AXION 830;1451;AGY;X;05170;000;1;176"
"7;2018;CLAAS TRACTOR (F);ARION 630;1451;AHQ;X;05170;000;1;115"
"7;2018;CLAAS TRACTOR (F);AXION 870;1451;AGT;X;05170;000;1;209"
"7;2018;AGCO (D);FENDT 313 VARIO;8749;AKK;X;05170;000;1;97"
"7;2018;SAME (I);65T6 SW,-LW,-HW,-DW;88190;AJA;X;05170;000;1;48"
"7;2018;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;05314;000;1;13"
"7;2018;DEERE (USA);6215R;1128;AVW;X;01051;000;1;158"
"7;2018;DEERE (USA);6155R;1128;AWC;X;01051;000;1;114"
"7;2018;DEERE (USA);8270R;1128;AXH;X;01051;000;1;199"
"7;2018;DEERE (USA);8400R;1128;AXM;X;01051;000;1;294"
"7;2018;DEERE (USA);8370R;1128;AXS;X;01051;000;4;272"
"7;2018;DEERE (USA);XUV835-,865-,E,M,R;1128;AYB;X;01051;000;1;39"
"7;2018;DEERE (USA);XUV835-,865-,815-,855...;1128;AYC;X;01051;000;1;16"
"7;2018;CNH (L);KOMPAKT 4095;5047;BJF;X;01051;000;1;73"
"7;2018;CNH (L);4115 PROFI CVT;5047;BQT;X;01051;000;1;106"
"7;2018;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;01051;000;1;37"
"7;2018;VALTRA (FIN);A114;9407;000;X;01051;000;1;79"
"7;2018;SAME DEUTZ-FAHR;6215/7230 AGROTRON,MACH,.;8819;AHN;X;01051;000;1;157"
"7;2018;CNH (L);MAXXUM 145 CVX;5047;BQS;X;01051;000;1;128"
"7;2018;CLAAS TRACTOR (F);ARION 430;1451;AIC;X;01051;000;1;80"
"7;2018;CLAAS TRACTOR (F);ARION 450/M;1451;AIE;X;01051;000;1;93"
"7;2018;CNH (L);T5.120;4128;BJP;X;01053;000;1;86"
"7;2018;CNH (L);T7.225 AC;4128;BME;X;01053;000;1;55"
"7;2018;CNH (L);T7.230;4128;BMY;X;01053;000;1;151"
"7;2018;CNH (L);T7.230;4128;BMY;X;01053;000;1;151"
"7;2018;CNH (L);T7.270 AC;4128;BNE;X;01053;000;1;191"
"7;2018;CNH (L);T6.175 DC;4128;BQI;X;01053;000;1;128"
"7;2018;AGCO (D);FENDT 516 VARIO;8749;AKC;X;01053;000;1;120"
"7;2018;CLAAS TRACTOR (F);AXION 950;1451;AHK;X;01053;000;1;308"
"7;2018;AGCO (D);FENDT 724 VARIO;8749;ALC;X;01053;000;1;174"
"7;2018;CNH (L);PUMA 240;5047;BNM;X;01053;000;1;191"
"7;2018;SAME (I);65T6 SW,-LW,-HW,-DW;88190;AJA;X;01053;000;1;48"
"7;2018;AGCO (D);FENDT 722 VARIO;8749;ALB;X;01053;000;1;162"
"7;2018;AGCO (D);FENDT 828 VARIO;8749;AJX;X;01053;000;1;211"
"7;2018;AGCO (D);FENDT 720 VARIO;8749;AKY;X;01053;000;1;148"
"7;2018;AGCO (D);FENDT 724 VARIO;8749;ALC;X;01053;000;1;174"
"7;2018;AGCO (D);FENDT 933 VARIO;8749;ALI;X;01053;000;1;247"
"7;2018;LINDNER (A);UNITRAC 112 LDRIVE;6012;ABD;X;01053;000;1;79"
"7;2018;CNH (L);T7.225 AC;4128;BME;X;01053;000;1;55"
"7;2018;AGCO (CH);MF 4709;1725;AAX;X;01053;000;1;68"
"7;2018;CNH (L);T7.210 AC;4128;BMD;X;01053;000;1;140"
"7;2018;KUBOTA (J);M5091;7113;ACF;X;01053;000;1;71"
"7;2018;KUBOTA (J);M7172;7113;ADC;X;01053;000;1;118"
"7;2018;AGCO (D);FENDT 516 VARIO;8749;AKC;X;01053;000;1;120"
"7;2018;DEERE (USA);6250R;1128;AVT;X;01054;000;1;184"
"7;2018;DEERE (USA);6145R,6145M;1128;AWD;X;01054;000;1;107"
"7;2018;DEERE (USA);6095RC,6095MC;1128;AWS;X;08336;000;1;70"
"7;2018;SAME (I);75T1 SW,75T2 SW,75T3 SW,.;88190;AID;X;08336;000;1;55"
"7;2018;SAME DEUTZ-FAHR;6130 TTV;8819;AGP;X;08336;000;1;98"
"7;2018;SAME DEUTZ-FAHR;6155 AGROTRON,SPARK 155,.;8819;AHI;X;08336;000;1;110"
"7;2018;DEERE (USA);XUV835-,865-,815-,855...;1128;AXX;X;08336;000;1;16"
"7;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;08336;000;1;74"
"7;2018;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;08337;000;1;110"
"7;2018;DEERE (USA);5125R;1128;AUR;X;08337;000;1;99"
"7;2018;DEERE (USA);6120R,6120M;1128;AWJ;X;08337;000;1;88"
"7;2018;LINDNER (A);LINTRAC 90;6012;AAW;X;08337;000;1;75"
"7;2018;AGCO (D);FENDT 516 VARIO;8749;AKG;X;08337;000;1;120"
"7;2018;CNH (L);FARMALL 95C;5047;BIV;X;08337;000;1;73"
"7;2018;AGCO (D);FENDT 313 VARIO;8749;AKK;X;08337;000;1;97"
"7;2018;AGCO (CH);MF 4707;1725;AAT;X;08337;000;1;53"
"7;2018;AGCO (CH);MF 4709;1725;AAX;X;08337;000;1;68"
"7;2018;AEBI (CH);UNBEKANNT;7012;000;X;08337;000;1;55"
"7;2018;KUBOTA (J);B2231;7113;ADL;X;08337;000;1;16"
"7;2018;DEERE (USA);5100M,5090R;1128;AUV;X;08337;000;1;74"
"7;2018;DEERE (USA);6115RC,6115MC;1128;AWO;X;08337;000;1;85"
"7;2018;KUBOTA (J);RTV-X900;7113;ADI;X;08337;000;1;15"
"7;2018;AGCO (D);FENDT 516 VARIO;8749;AKG;X;08337;000;1;120"
"7;2018;DEERE (USA);5100R;1128;AUT;X;08415;000;1;82"
"3;2018;DEERE (USA);2036R;1128;AXV;X;05315;000;1;27"
"3;2018;SCHELL GRUENTECHNIK;UNBEKANNT;900;000;X;05334;000;1;55"
"3;2018;AGCO (D);FENDT 209 VARIO (302);8749;ALQ;X;05334;000;1;67"
"3;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;05334;000;1;74"
"3;2018;DEERE (USA);UNBEKANNT;1128;000;X;05334;000;1;85"
"3;2018;AGCO (D);FENDT 516 VARIO;8749;AKC;X;05334;000;1;120"
"3;2018;AGCO (D);FENDT 516 VARIO;8749;AKG;X;05334;000;1;120"
"3;2018;AGCO (D);FENDT 720 VARIO;8749;AKZ;X;05334;000;1;148"
"3;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;05334;000;1;174"
"3;2018;VALTRA (FIN);UNBEKANNT;9407;000;X;05358;000;1;183"
"3;2018;CNH (L);PUMA 175 CVX;5047;BMM;X;05358;000;1;151"
"3;2018;CNH (L);PUMA 240;5047;BNL;X;05358;000;1;191"
"3;2018;AGCO (D);FENDT 936 VARIO;8749;ALL;X;05358;000;1;269"
"3;2018;DEERE (USA);5125R;1128;AUR;X;05358;000;1;99"
"3;2018;CNH (L);UNBEKANNT;5047;000;X;05358;000;1;128"
"3;2018;KUBOTA (J);RTV-X900;7113;ADI;X;05358;000;1;15"
"3;2018;CARRARO (I);HR 6500,TRX 6500;4027;ACJ;X;05362;000;1;42"
"3;2018;AGCO (D);FENDT 724 VARIO;8749;ALC;X;05362;000;1;174"
"3;2018;CLAAS TRACTOR (F);ARION 550,-CMATIC;1451;AHV;X;05362;000;1;117"
"3;2018;AGCO (D);FENDT 516 VARIO;8749;AKC;X;05362;000;1;120"
"3;2018;DEERE (USA);6250R;1128;AVU;X;05362;000;1;184"
"3;2018;DEERE (USA);6175R;1128;AWA;X;05362;000;1;129"
"3;2018;SONST.KFZ.HERSTELLER;UNBEKANNT;900;000;X;05366;000;1;90"
"3;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;05366;000;2;174"
"3;2018;VALTRA (FIN);UNBEKANNT;9407;000;X;05366;000;1;175"
"3;2018;DEERE (USA);5125R;1128;AUR;X;05366;000;1;99"
"3;2018;DEERE (USA);6195R;1128;AVY;X;05366;000;1;143"
"3;2018;KUKJE (ROK);UNBEKANNT;9991;000;X;05366;000;1;34"
"5;2018;SAME DEUTZ-FAHR;6130;8819;AHT;X;07338;000;1;98"
"5;2018;DEERE (USA);6120R,6120M;1128;AWJ;X;07338;000;5;88"
"5;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;07339;000;1;74"
"5;2018;CNH (L);QUANTUM 65V;5047;AOJ;X;07339;000;1;48"
"5;2018;CNH (L);FARMALL 55C;5047;BOS;X;07339;000;1;43"
"5;2018;DEERE (USA);5058E;1128;AVC;X;09186;000;1;44"
"5;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;09186;000;1;74"
"5;2018;ARGO (I);MISTRAL 50, GM50, 1550;1211;ADG;X;09186;000;1;35"
"5;2018;AGCO (D);FENDT 210 VARIO (303);8749;ALR;X;09186;000;1;73"
"5;2018;DEERE (USA);5075GV,-N,-F,-L;1128;AVJ;X;09186;000;1;54"
"5;2018;DEERE (USA);6175R;1128;AWA;X;09186;000;1;129"
"5;2018;DEERE (USA);8320R;1128;AXQ;X;09186;000;1;235"
"5;2018;AGCO (D);FENDT 210 VARIO (303);8749;ALR;X;09186;000;1;73"
"5;2018;KUKJE (ROK);UNBEKANNT;9991;000;X;09187;000;1;34"
"5;2018;SAME (I);SAME VIRTUS 100,...;88190;AFN;X;09187;000;1;70"
"5;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;09187;000;1;74"
"5;2018;AGCO (D);FENDT 310 VARIO;8749;AKH;X;09187;000;1;74"
"5;2018;CLAAS TRACTOR (F);ARION 420;1451;AEK;X;09187;000;1;75"
"5;2018;AGCO (D);FENDT 516 VARIO;8749;AKG;X;09187;000;2;120"
"5;2018;VALTRA (FIN);UNBEKANNT;9407;000;X;09187;000;1;71"
"5;2018;SAME DEUTZ-FAHR;6165 AGROTRON,SPARK 165,.;40410;AHJ;X;09187;000;1;120"
"5;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;09187;000;1;74"
"5;2018;ARGO (I);X70.60,7-205,X7.660,7-175;2141;AGA;X;09187;000;1;140"
"5;2018;KUKJE (ROK);UNBEKANNT;9991;000;X;09187;000;1;35"
"5;2018;DEERE (USA);6155R;1128;AWC;X;09187;000;1;114"
"5;2018;CNH (L);MAXXUM 145,-CVX;5047;BQS;X;09187;000;1;128"
"5;2018;AGCO (D);FENDT 207 VARIO (300);8749;ALO;X;09188;000;1;53"
"5;2018;AGCO (D);FENDT 720 VARIO;8749;AKZ;X;09189;000;1;148"
"5;2018;DEERE (USA);6175R;1128;AWA;X;09189;000;1;129"
"5;2018;CLAAS TRACTOR (F);ARION 650,-660 CMATIC;1451;AHZ;X;09189;000;1;128"
"5;2018;AGCO (D);FENDT 310 VARIO;8749;AKH;X;09189;000;1;74"
"6;2018;DEERE (USA);6250R;1128;AVU;X;09777;000;1;184"
"6;2018;DEERE (USA);6130R;1128;AWI;X;09777;000;1;96"
"6;2018;DEERE (USA);6120R,6120M;1128;AWJ;X;09777;000;1;88"
"6;2018;AGCO (D);FENDT 312 VARIO;8749;AKJ;X;09777;000;1;90"
"6;2018;AGCO (D);FENDT 313 VARIO;8749;AKK;X;09777;000;1;97"
"6;2018;AGCO (D);FENDT 1042 VARIO;8749;AKP;X;09777;000;2;323"
"6;2018;AGCO (D);FENDT 1050 VARIO;8749;AKR;X;09777;000;2;383"
"6;2018;AGCO (D);FENDT 722 VARIO;8749;ALA;X;09777;000;1;162"
"6;2018;AGCO (D);FENDT 939 VARIO;8749;ALN;X;09777;000;1;291"
"6;2018;AGCO (D);FENDT 209 VARIO (302);8749;ALQ;X;09777;000;1;67"
"6;2018;AGCO (D);FENDT 210 VARIO (303);8749;ALR;X;09777;000;2;73"
"6;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;09777;000;1;74"
"6;2018;VALTRA (FIN);UNBEKANNT;9407;000;X;09777;000;1;82"
"6;2018;VALTRA (FIN);UNBEKANNT;9407;000;X;09777;000;2;122"
"7;2018;AGCO (D);FENDT 718 VARIO;8749;AKX;X;08415;000;1;133"
"7;2018;SONSTIGE;UNBEKANNT;900;000;X;08415;000;1;250"
"7;2018;HOLDER,METZINGEN;B 250,C 250,C 350;221;AAW;X;08415;000;2;36"
"7;2018;HOLDER,METZINGEN;UNBEKANNT;221;000;X;08415;000;1;48"
"7;2018;CLAAS TRACTOR (F);ARION 550,-CMATIC;1451;AHV;X;08415;000;1;117"
"7;2018;SAME DEUTZ-FAHR;AGROTRON 7220 ST,...;8819;AEW;X;08415;000;1;157"
"7;2018;SAME DEUTZ-FAHR;6165 AGROTRON,FORTIS,SPAR;8819;AGT;X;08415;000;1;120"
"7;2018;CLAAS TRACTOR (F);ARION 440/M;1451;AID;X;08415;000;1;86"
"7;2018;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;08415;000;1;26"
"7;2018;AGCO (D);FENDT 313 VARIO;8749;AKK;X;08415;000;1;97"
"7;2018;ISEKI (J);UNBEKANNT;7112;000;X;08415;000;1;27"
"7;2018;AGCO (D);FENDT 313 VARIO;8749;AKK;X;08415;000;1;97"
"7;2018;CLAAS TRACTOR (F);ARION 420/M;1451;AIB;X;08415;000;1;72"
"7;2018;AGCO (F);MF 3707 V/F/S/GE/WF;3040;ARV;X;08416;000;1;55"
"7;2018;SAME (I);FRUTTETO 70 NATURAL;88190;AIV;X;08416;000;1;48"
"7;2018;SAME (I);75T1 SW,75T2 SW,75T3 SW,.;4041;AID;X;08416;000;1;55"
"7;2018;DEERE (USA);5058E;1128;AVC;X;08416;000;1;44"
"5;2018;CNH (L);TD5.85;4128;BOH;X;01054;000;1;63"
"5;2018;ISEKI (J);UNBEKANNT;7112;000;X;01054;000;1;27"
"5;2018;AGCO (D);FENDT 516 VARIO;8749;AKG;X;01054;000;1;120"
"5;2018;DEERE (USA);6195R,6195M;1128;AVX;X;01054;000;1;143"
"5;2018;AGCO (D);FENDT 939 VARIO;8749;ALN;X;01054;000;1;291"
"5;2018;AGCO (D);FENDT 828 VARIO;8749;AJY;X;01055;000;1;211"
"5;2018;AGCO (D);FENDT 718 VARIO;8749;AKX;X;01055;000;1;133"
"5;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;01055;000;1;174"
"5;2018;AGCO (D);FENDT 930 VARIO;8749;ALG;X;01055;000;1;224"
"5;2018;VALTRA (FIN);UNBEKANNT;9407;000;X;01055;000;1;116"
"5;2018;DEERE (USA);7310R;1128;AWU;X;01055;000;1;228"
"5;2018;CLAAS TRACTOR (F);CLAAS AXION;1451;AFN;X;01055;000;1;209"
"5;2018;SAME (I);;88190;ADK;X;01056;000;1;37"
"5;2018;AGCO (D);FENDT 312 VARIO;8749;AKJ;X;01056;000;1;90"
"5;2018;ISEKI (J);UNBEKANNT;7112;000;X;01056;000;1;27"
"5;2018;VALTRA (FIN);UNBEKANNT;9407;000;X;01057;000;1;71"
"5;2018;AGCO (F);MF 7718 S;3040;AUI;X;01057;000;1;141"
"5;2018;VALTRA;Valtra S354;9407;000;X;01057;000;1;262"
"5;2018;AGCO (D);FENDT 720 VARIO;8749;AKZ;X;01057;000;1;148"
"5;2018;CLAAS TRACTOR (F);NEXOS 210 VE,-VL,-F;1451;AGD;X;01058;000;1;55"
"5;2018;DEERE (USA);6120R,6120M;1128;AWJ;X;01058;000;1;88"
"5;2018;SAME DEUTZ-FAHR;7250 AGROTRON,MACH 250;8819;AHO;X;01058;000;1;174"
"5;2018;SAME (I);95T1 SW,- LW,- HW,...;88190;AIK;X;01058;000;1;67"
"5;2018;SAME DEUTZ-FAHR;7250 AGROTRON,MACH 250;8819;AHO;X;01058;000;1;174"
"5;2018;ISEKI (J);UNBEKANNT;7112;000;X;01058;000;1;18"
"5;2018;DEERE (USA);2036R,3038E,-R;1128;AXV;X;01058;000;1;27"
"5;2018;SAME (I);;88190;ADK;X;01058;000;1;37"
"5;2018;SAME DEUTZ-FAHR;6130;8819;AHT;X;01058;000;1;98"
"5;2018;DEERE (USA);6135R,6135M;1128;AWF;X;01058;000;1;99"
"5;2018;DEERE (USA);5125R;1128;AUR;X;01058;000;1;99"
"5;2018;DEERE (USA);2036R,3038E,-R;1128;AXV;X;01059;000;1;27"
"5;2018;AGCO (F);MF6718S;3040;ARO;X;05570;000;1;141"
"5;2018;AGCO (D);FENDT 209 VARIO (302);8749;ALQ;X;08125;000;1;67"
"5;2018;AGCO (D);FENDT 210 VARIO (303);8749;ALR;X;08125;000;1;73"
"5;2018;DEERE (USA);7310R;1128;AXA;X;08125;000;1;228"
"5;2018;CLAAS TRACTOR (F);ARION 550,-CMATIC;1451;AHV;X;08125;000;1;117"
"5;2018;CNH (L);FARMALL 75C;5047;BOW;X;08125;000;1;55"
"5;2018;AGCO (D);FENDT 313 VARIO;8749;AKK;X;08125;000;1;97"
"5;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;08125;000;1;174"
"5;2018;AGCO (D);FENDT 828 VARIO;8749;AJY;X;08125;000;1;211"
"5;2018;AGCO (D);FENDT 210 VARIO (303);8749;ALR;X;08125;000;1;73"
"5;2018;SAME DEUTZ-FAHR;6205 AGROTRON,FORTIS,SPAR;40410;AHC;X;08126;000;1;145"
"5;2018;CNH (L);4120 MULTI ET;5047;BJV;X;08126;000;1;86"
"5;2018;AGCO (D);FENDT 516 VARIO;8749;AKC;X;08126;000;1;120"
"5;2018;AGCO (D);FENDT 718 VARIO;8749;AKW;X;08126;000;1;133"
"5;2018;CLAAS TRACTOR (F);ARION 650,-660 CMATIC;1451;AHZ;X;08126;000;1;128"
"5;2018;CLAAS TRACTOR (F);ARION 430;1451;AIC;X;08126;000;1;80"
"5;2018;DEERE (USA);5100M,5090R;1128;AUV;X;08126;000;2;74"
"5;2018;DEERE (USA);5075E, 5075M;1128;AVA;X;08126;000;1;55"
"5;2018;DEERE (USA);6250R;1128;AVU;X;08126;000;1;184"
"5;2018;DEERE (USA);6155R;1128;AWC;X;08126;000;1;114"
"5;2018;DEERE (USA);6120R,6120M;1128;AWJ;X;08126;000;4;88"
"5;2018;DEERE (USA);6095RC,6095MC;1128;AWS;X;08126;000;1;70"
"5;2018;DEERE (USA);7290R;1128;AWZ;X;08126;000;1;213"
"5;2018;DEERE (USA);8400R;1128;AXM;X;08126;000;1;294"
"5;2018;CLAAS TRACTOR (F);ELOIS 210;1451;AES;X;08127;000;1;55"
"6;2018;VALTRA (FIN);T234;9407;000;X;09777;000;1;183"
"6;2018;VALTRA (FIN);UNBEKANNT;9407;000;X;09777;000;1;198"
"6;2018;VALTRA (FIN);T174;9407;000;X;09777;000;1;130"
"6;2018;SAME (I);FRUTTETO/EXPLORER 105,...;88190;AIQ;X;09777;000;1;72"
"6;2018;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;13076;000;2;55"
"6;2018;AGCO (D);FENDT 828 VARIO;8749;AJY;X;13076;000;1;211"
"6;2018;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;13076;000;1;301"
"6;2018;AGCO (F);S374, S394;9407;000;X;13076;000;1;280"
"6;2018;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;14521;000;1;37"
"6;2018;CLAAS TRACTOR (F);ARION 650,-660 CMATIC;1451;AHS;X;14521;000;1;136"
"6;2018;CLAAS TRACTOR (F);ARION 410;1451;AIA;X;14521;000;1;66"
"6;2018;ISHIKAWAJIMA-SHIBAURA (J);UNBEKANNT;9981;000;X;14521;000;1;17"
"6;2018;DEERE (USA);6155R,6155M;1128;AWB;X;14521;000;1;114"
"6;2018;LUFKIN (USA);UNBEKANNT;901;000;X;08116;000;1;96"
"6;2018;DEERE (USA);1026R,2026R;1128;AXU;X;08116;000;1;19"
"6;2018;DEERE (USA);5100R;1128;AUT;X;08116;000;1;82"
"6;2018;ISEKI (J);UNBEKANNT;7112;000;X;08116;000;1;18"
"6;2018;AGCO (D);FENDT 828 VARIO;8749;AJY;X;08116;000;1;211"
"6;2018;AGCO (D);FENDT 313 VARIO;8749;AKK;X;08116;000;1;97"
"6;2018;DEERE (USA);6175R,6175M;1128;AVZ;X;08116;000;1;129"
"6;2018;AGCO (D);FENDT 1050 VARIO;8749;AKR;X;08116;000;1;383"
"6;2018;KUBOTA (J);MK5000D;7113;ACC;X;08116;000;2;37"
"6;2018;KUBOTA (J);BX231;7113;ADN;X;08116;000;1;16"
"6;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;08116;000;1;74"
"6;2018;SAME DEUTZ-FAHR;6140;8819;AHU;X;08117;000;1;105"
"6;2018;AGCO (D);FENDT 718 VARIO;8749;AKX;X;08117;000;1;133"
"6;2018;ISEKI (J);UNBEKANNT;7112;000;X;08117;000;1;27"
"6;2018;CNH (L);T4.75;4128;BPW;X;08117;000;1;55"
"6;2018;HOLDER,METZINGEN;B 250,C 250,C 350;221;AAW;X;08117;000;1;36"
"6;2018;ISEKI (J);UNBEKANNT;7112;000;X;08117;000;1;27"
"6;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;08215;000;1;174"
"6;2018;DEERE (USA);1026R,2026R;1128;AXU;X;08216;000;1;19"
"6;2018;DEERE (USA);XUV835-,865-,E,M,R;1128;AYB;X;08216;000;2;39"
"6;2018;CNH (L);T7.210/-AC;4128;BLY;X;08216;000;1;140"
"6;2018;DEERE (USA);UNBEKANNT;1128;000;X;08216;000;1;16"
"6;2018;DEERE (USA);XUV835-,865-,E,M,R;1128;AYB;X;08216;000;1;39"
"6;2018;DAIMLER (D);UNBEKANNT;1313;000;X;08216;000;1;220"
"6;2018;AGCO (D);FENDT 724 VARIO;8749;ALD;X;08216;000;1;174"
"6;2018;AGCO (D);FENDT 209 VARIO (302);8749;ALQ;X;08216;000;1;67"
"6;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;08216;000;1;74"
"6;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;08222;000;1;74"
"6;2018;AGCO (F);MF 5711 S;3040;ATT;X;08225;000;1;79"
"6;2018;AGCO (D);FENDT 933 VARIO;8749;ALJ;X;08225;000;1;247"
"7;2018;CLAAS TRACTOR (F);ARION 460;1451;AEJ;X;06533;000;1;102"
"7;2018;CLAAS TRACTOR (F);ARION 420;1451;AEK;X;06533;000;1;75"
"7;2018;KUKJE (ROK);UNBEKANNT;9991;000;X;05382;000;1;34"
"7;2018;CLAAS TRACTOR (F);ARION 610,-CMATIC;1451;AHP;X;05382;000;1;107"
"7;2018;CLAAS TRACTOR (F);ARION 410;1451;AIA;X;05382;000;1;66"
"7;2018;AGCO (D);FENDT 211 VARIO (304);8749;ALS;X;05382;000;1;74"
"7;2018;CLAAS TRACTOR (F);ARION 440;1451;AEM;X;05382;000;1;86"
